,title,link
3636,汶川地震十周年：纪念建筑、灾后重建及灾难预防之思,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112669&idx=4&sn=e85e307bfcd4d74b3aa3cd7383aa0f42&chksm=87e710d8b09099ce8db1f3a913978a9d040edf864751732416eb1d9cc89d540491905bdead4e#rd
3637,借鉴古典诗学 运用冒险推理 中国科幻小说为科普“绞尽脑汁”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112669&idx=5&sn=36386becba531f3add070e465941853d&chksm=87e710d8b09099ce37ea39a875ca1148556eaff9f6923a91ac81ddbf759f7770fb19bbc2bad3#rd
3638,由网络流行语“尬舞”看“褒贬同词”现象,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112669&idx=6&sn=cc06e2237dd5f19373c66263bbc5c5da&chksm=87e710d8b09099ce65bbcfdad0a91cabf420aa52c0ddba374190e260c8a9547c616d211d9381#rd
3639,刘传波 郭丽：《孝经》中“孝”的内涵,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112669&idx=7&sn=5e7ee01a3c1d788380487491f6397e48&chksm=87e710d8b09099ce2143bbf2df5d432e3e290019bb13d2feb130b2d4285e7ed7be0c0e39d408#rd
3640,社科微视：对话马克思——带你走近《神圣家族》,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112669&idx=8&sn=1277b1ed7da988a50f27ddac8b29c0e8&chksm=87e710d8b09099ce2f5258f663fb695d14afdb5624e2fc0f963523989c45918afcc10d9504d0#rd
3641,习近平在纪念马克思诞辰200周年大会上的重要讲话在哲学社科界引发强烈反响,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112645&idx=1&sn=8f09f1291ecadbc3a7766ff2eb852de3&chksm=87e710c0b09099d682d135de310b6febca46bb4bbff1618143356ef73b9f9300bbbcf4415656#rd
3642,张翼：改革开放40年来中国的阶层结构变迁与消费升级,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112645&idx=2&sn=e8456ebde1d2827185d0a098358cd67b&chksm=87e710c0b09099d624d73452ac902df6e3612c7759a9e942f6e6f288688e424b26cc08098e0c#rd
3643,赵燕：2007年以来美国媒体对中国软实力的认知发生重要变化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112645&idx=3&sn=c6dcc40eda85916d8fba9c7f2f39dcb4&chksm=87e710c0b09099d6c60c6f004037fef173adc61c5e9870e755324ff56c4ebe3cb7a7fa29bed4#rd
3644,从《神思》、《夸饰》等作品看刘勰对想象的认识及局限,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112645&idx=4&sn=67b3b07861ffc7a280f0a103953c0128&chksm=87e710c0b09099d69b71a8f83bbd89bff3a542114ea96a3e44199e66c1c614bfb33739f99121#rd
3645,毕业生，读懂了这篇文章，你的求职就成功了一半！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112645&idx=5&sn=a94b129bc8716bd1287940fa630c6800&chksm=87e710c0b09099d69b55ce6056ded8f58716548cdf8d7f0cf3672b876bc8bfcefbd0ca86b3c2#rd
3646,挪威学者：联合国“持久和平”理念的发展情况及其挑战,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112645&idx=6&sn=a3e6d951290a3b640e8dd2968d0a060f&chksm=87e710c0b09099d6c31da54c55ebf9f75fb754137ef703fc626025dbe9d406b5506b050f0196#rd
3647,赵曦：美国高校如何提高科技成果转化率,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112645&idx=7&sn=87ff31c089fb233003f0900caeab16da&chksm=87e710c0b09099d60b8a95423a7e71be5fabc05aba5e11fbce0bba6ba360ee0fc38d119a4387#rd
3648,韩振峰：新思想对马克思主义的继承和发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112645&idx=8&sn=5d6fa1783f3d1e7fe14fb05fc4d72d6d&chksm=87e710c0b09099d6f105ec05c970efb31156ccd483847685affea9c632eff353ea1317a51d49#rd
3649,第二届世界马克思主义大会在北京大学开幕,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112621&idx=1&sn=3eef2d04d163e012da08b89e4cd79ede&chksm=87e71028b090993e3155be7e8d84dadd7f7ce39be5cd502a38f6d42b2253bb174a69021b2df3#rd
3650,葛新权：马克思政治经济学的数量分析,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112621&idx=2&sn=2d4096b113356321b11183bee8956f60&chksm=87e71028b090993e10eb40702e3d9516be052efa61c5be10ef1817567cd0f0217ff09729bd58#rd
3651,周湘智：智库建设要处理好八个辩证关系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112621&idx=3&sn=2709d7b93412383eab7bdb3b61f61113&chksm=87e71028b090993ec39f6fb856d80a108cf2179775234882c0939248c30781955449b24c6fe1#rd
3652,人民币已成为国际第五大支付货币 国际化进程仍十分艰辛,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112621&idx=4&sn=98d620f5c53eee9f31b42d94523ab9ba&chksm=87e71028b090993ec7f7fd76d36ad8a8c8f4f94d16a5bb49de14290fde31013d8c831c8ecbd1#rd
3653,欧盟开发检测软件“过滤”假消息 提高新闻传播质量,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112621&idx=5&sn=a26f70d883d433228c03c13c9ed84c6d&chksm=87e71028b090993e967f8653786bbb4c194c457cd3e78dbfc00b4dd9b7d45e679abfde3d385a#rd
3654,中国社会科学网推出“思想巨人 伟大旗帜——纪念马克思诞辰200周年”专题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112604&idx=1&sn=ef6a3d6d4d20f22316da96e160a68435&chksm=87e71019b090990f1458790c4f1700d72b7faabdfc7774f745336d7b32a12589c1613aef5903#rd
3655,张国祚：新时代中国特色社会主义生机无限,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112604&idx=2&sn=ec635bb170dc958a41aaf5cc36368b9c&chksm=87e71019b090990f03ab0d2b2ce3a3c8ff8630955c5d0f03a31e033bb993f8e4bb24670e10e8#rd
3656,【马克思的故事】陈联俊：马克思与互联网“相遇”历险记,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112604&idx=3&sn=f4ef9fbed8351e35350893e2cfc9cd02&chksm=87e71019b090990fdcc5e959b6fc15200cb68c9b066420ded58b89f800d5fe4ad8416e096081#rd
3657,卢黎歌：让马克思主义旗帜高高飘扬,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112604&idx=4&sn=79d9a3236a1d3d9965fe91fedf6d392a&chksm=87e71019b090990f3149fffd5bb90b47c19cb35c549b989abc69d1661881565c39aaac171351#rd
3658,唐正东：《资本论》的经典意义在于自觉运用唯物辩证法,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112604&idx=5&sn=01bbbe7f465e476cc92305e779c190c8&chksm=87e71019b090990f3b3d65922a8688beb7e8b77b17a15d5cd88e0816fe6f41fb78c046ff445f#rd
3659,马俊峰：马克思世界历史理论与构建人类命运共同体,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112604&idx=6&sn=2a79472dad59f56b20bf4469a81d7720&chksm=87e71019b090990fc68e31d494fbef6dc2c31d7c3c618b262aaae44d177de36cb1b482a5c660#rd
3660,社科视频：对话马克思——马克思是“叛逆小子”吗？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112604&idx=7&sn=b5806bfcd406d2d72eebb8ff44b607a5&chksm=87e71019b090990fd57d43f2f89de72e9b7c0d3fd287bf1cf2f5afb0166344c7b5dda6d6f7bf#rd
3661,马克思的心灵足迹（青年） ——纪念马克思诞辰200周年,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112589&idx=1&sn=cb7aa602245544197a9b9500725aecc5&chksm=87e71008b090991e7a61dd7379c52980506034c897f78c44cc2ceec3d532c7992364dbf13225#rd
3662,【马克思的故事】梁雪影：200岁的马克思依然“活着”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112589&idx=2&sn=7ac4c1fa4bb705d7517dc187bc87f63d&chksm=87e71008b090991e20c44de41cf0300d3dc1ec25eaee2720b89c5422544ed25a032bd9a43b37#rd
3663,《2017中国产业发展年度分析报告——创新驱动的视角》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112589&idx=3&sn=ae5529f0662a474915f4a889bbcb784d&chksm=87e71008b090991e4c1585ff576d2cb748b82359ed7dc6de465cb726eb89d51f7f31cdaf111c#rd
3664,独家报道：沙田见证珠江三角洲历史变迁,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112589&idx=4&sn=3d39922375f536e5671657a176d2b033&chksm=87e71008b090991e09bea3f33abf0e90b48bbc941c45587cd1b4848a013969ddcf0db2aac6ae#rd
3665,王立宪：孤篇压全唐——张若虚的月下春江,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112589&idx=5&sn=98b9afddb6ed2536c6a4c304aa06277c&chksm=87e71008b090991e28deb2822f014240d494a6656d4e9bf6a561f69245207c843589cf1e1320#rd
3666,美国布鲁金斯学会学者：人生存在幸福感U形曲线,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112589&idx=6&sn=3816e56fbc3a4eb20620a09538382ddc&chksm=87e71008b090991ec5b697c81e2f7c9d0c694fd23e21c24ad1e1ec20d06df7bececc7cab8464#rd
3667,西方政客妄称中国公司“技术偷窃”    数据说明一切,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112589&idx=7&sn=c96f606ae54bc5d88fc4672b2d4f231b&chksm=87e71008b090991ee1d52dca7507e052fdfa1cbb05d0ce1ea858aae1993c5dbd2f4d696503a7#rd
3668,亚美尼亚政治危机是一场“颜色革命”？未来局势如何?,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112589&idx=8&sn=c7d43c9b5d2db0b6208561d4497f025b&chksm=87e71008b090991e8954d54d54217fbb2b05180c4b09fb23711dd36e1086524ef51451cea7a6#rd
3669,2018年4月国家社科基金年度项目、青年项目和西部项目结项情况,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112557&idx=1&sn=9362c9d6b41c3bae066fd9bc4a557786&chksm=87e71068b090997ed0e144c7ba680786521def900fe38a3ffadafb5a491f527e4fbdf2ce7adc#rd
3670,何怀远：历史风云激荡 马克思思想魅力永恒,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112557&idx=2&sn=8fef0126ba6defaef1c6948dd32c1336&chksm=87e71068b090997e096fb0bcbd1cee7e8e88384d1d3b0d0093b0c41496d9aa108ea8cc3e127a#rd
3671,董晓波 胡波：中国文学“走出去”  民间力量不可小觑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112557&idx=3&sn=2f1144af1635c2bbfce79f152a5e4e3f&chksm=87e71068b090997eb53f4a9b82f32b0a2c44a38bc8a3c2dee66f76448a8baa0f7107c45eb1d9#rd
3672,魏登才：构建新型智库核心竞争力的要素是什么？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112557&idx=4&sn=fd83fdc2b94656fdd5d50dc745938876&chksm=87e71068b090997edd1de6323b98a904accc665409f03d7649d6b27cc58d51adbabb25f772c3#rd
3673,尚光一：出版产业变革的“张力”与“阻力”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112557&idx=5&sn=1f57ceae6bd0bd4e852cc8b9b1c0ab7b&chksm=87e71068b090997e85366ff6a05faff2237075fbbbc1ac23c713536eb73d0998e87f60357d03#rd
3674,我国最低工资与平均工资比值过低？听听专家怎么说,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112557&idx=6&sn=b5ff66563486aa213f6775b3bf94a286&chksm=87e71068b090997ee232b2933f3ed6993f779fdebeab945f7c7d9d1627fe1afd4aa7cb86cf94#rd
3675,赵健：净评估——美国安全战略研究的利器,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112557&idx=7&sn=4b4e8e6857cb61be7d89931c122f4f52&chksm=87e71068b090997eabfa7f81ee6cce723ea47e0a29ce027a054e7ffc3b7e8cf18b0018469b4b#rd
3676,专家聚首清华大学  畅谈“内政对外交的影响”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112557&idx=8&sn=8f41a3664f0789c0cb506aa72e539db1&chksm=87e71068b090997e27ac6c29bf4f4bbffb3124337a2e45f04b56db8180a79d5479a16f7123ac#rd
3677,中国社会科学院学部委员增选工作动员大会在京举行 谢伏瞻讲话,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112531&idx=1&sn=1bc6657a588d1ff36a528111b10b1b85&chksm=87e71056b090994081025c2da9a74f73d6a3a7469fe0c2b47f14b71e2890a93a72ab1a76ee89#rd
3678,【马克思的故事】如果马克思有微信，每天都会分享什么？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112531&idx=2&sn=2a26a594da803d1bc780bf66767b8a4b&chksm=87e71056b090994087bcf2d6013bed5ba185e01fcdadbcf28bb1d7985bfce00c6a669dbe9942#rd
3679,【马克思的故事】马克思一生不变的志向：为人类的解放而斗争,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112531&idx=3&sn=b2add552d384e6a9095baae6b92f6e20&chksm=87e71056b09099406999cd86a96115bb3047c486bb522647372fcad21861341b28d1aeebab51#rd
3680,卢福营：在中国城镇化进程中探索城郊社区包容型治理模式,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112531&idx=4&sn=1b6b3f0f7405511094c5583b2a798814&chksm=87e71056b09099407d2c454d7d77fa6603f3a598bbd176bb1c18b74f4797fd1247ed5f9da472#rd
3681,刘哲希：现阶段我国仍需高度重视货币供应量增速的变化趋势,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112531&idx=5&sn=5fa3264b37be0147c60a830b6c3dde77&chksm=87e71056b09099407dc2db04bc94f095ecc6bdad914a065bbafabac0e23a66ee347834d13350#rd
3682,中外学者追问：如何发展非西方国际关系理论,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112531&idx=6&sn=2c72573de32e7e0da355a8c91e00d731&chksm=87e71056b090994012c9f25f28a93a74328e3a8d044ae675ff6e0229cfbd257147db51f610bb#rd
3683,巴里·布赞学术演讲：迈向全球国际关系学：国际关系学百年反思,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112531&idx=7&sn=4664ea2a2ba694a2c8daf70ab44127b6&chksm=87e71056b090994040ae2638bb7dc60a731210f4a08d5b09a39c5bd9840a7dd24e61a9b7fb54#rd
3684,外媒：良好的中印关系有利于世界稳定,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112531&idx=8&sn=8205c406df2e5fa3fa9afbf2298d2197&chksm=87e71056b09099409fefba41b040b6ff7ed5cf45e9e669a3777f3c7f568e71898d93b4f99d45#rd
3685,张国祚：新时代五一节,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112507&idx=1&sn=7486468f9fa578b1a3bb25ca4a8da324&chksm=87e713beb0909aa8519bd0195fb31e6959d5e15af5f754d022dffb0dfc82747357a32f4016ed#rd
3686,陈志尚：《共产党宣言》与全球化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112507&idx=2&sn=c5ea4e1a4a5760a3d1486c08780d6580&chksm=87e713beb0909aa865d9583e906b75790e1236347fbc9b9e97f3a9bfa864014a531a2336c718#rd
3687,划重点！读懂这篇文章，你就把握住了数字经济的核心趋势！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112507&idx=4&sn=7708a5e31e65df0604acfb1d63fd44ef&chksm=87e713beb0909aa82f6009d912c570ab9c7acf49803b76c64e01a69705ad41198a9177688b29#rd
3688,《长江经济带绿色发展报告（2017）》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112507&idx=5&sn=43f658147255f9ff9b68937396918697&chksm=87e713beb0909aa81a98eb270d7ee9fa5f9ef2516a5be58e6582ca78251146446d53dddd897d#rd
3689,20所高校将有权学位授权自主审核 高校发展要抓住五个关键,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112507&idx=6&sn=541a51febbc0f9751b3a571feeb4d133&chksm=87e713beb0909aa84f5807e0f57f97819335f5ff35869333323dec4cfcdce5dccc2cba5bfe61#rd
3690,周良书：马克思为《资本论》耗尽一生心力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112493&idx=1&sn=4e5096bdef5b7128cf0632b5203dfab6&chksm=87e713a8b0909abe19b022b3b748f3a89ed874cb3303b8f1c91ff4f10cf34d5d08008d457044#rd
3691,“纪念马克思诞辰200周年”学术研讨会在京召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112493&idx=2&sn=cf23a3602fdedec7841492d0692b7047&chksm=87e713a8b0909abe62055e8c7badabcc764484a9edd2e1c1bce6df8d75cade8a0855c960b8e0#rd
3692,黄裕生：华夏文化的本原性及其普遍主义精神,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112493&idx=3&sn=8d2e5f03d4ae0ee2ac89a4c5ca84afa1&chksm=87e713a8b0909abe79bc6d8727d17f5036f612fc54b2cdf495d1e59ed150fd556c7fd1046432#rd
3693,专访李丹梦：如何突破城市书写的模式化瓶颈？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112493&idx=4&sn=700d076ad116b1841194f6dd018c3bfc&chksm=87e713a8b0909abeeb037d14d52e16f3cb5c71afe1a579e3e7bb63fc44226bea41a4caeaf9ad#rd
3694,《威廉·詹姆士哲学文集》翻译与研究开题报告会举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112493&idx=5&sn=8da6449b36f0c034cb4a93bc5fe712e9&chksm=87e713a8b0909abebdaa2a5dfeb4704bfb750aaae2147dfc824192ba11056bafc22f1a55b2f5#rd
3695,【读懂马克思·院长名家谈】马克思的“傲慢”与“谦卑”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112480&idx=1&sn=e4537878123d45ec6079fc775bbb9b09&chksm=87e713a5b0909ab35681566aa5ab42c72818271782c89df8a03cd660ac5836efbc0dfc0268fa#rd
3696,【读懂马克思·院长名家谈】《共产党宣言》的这句话大有深意,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112480&idx=2&sn=fcbfa80c15e19d6e1201f0e42787c469&chksm=87e713a5b0909ab3b0a0125cce50eb9bd0393cb1cf13aa8319ee5d1e07e1d53260a204e50dd5#rd
3697,【读懂马克思·院长名家谈】重温马克思与燕妮的“罗曼史”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112480&idx=3&sn=23b7fd0cd53b7c1f0da5988d8dd81ad3&chksm=87e713a5b0909ab336b0b4bae3c1689fa6ca6c72d738a4126074e6ea5c0d2912a65c77bf1570#rd
3698,法国学者：重视移民对全球经济失衡的影响,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112480&idx=4&sn=2eabd0d0871337e3fa443324c26a78a5&chksm=87e713a5b0909ab37ba4c4f3fbf67f00539577b850a5d0274318042e3257c460a3e2a06495da#rd
3699,俞可：德国职教再造大国工匠,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112480&idx=5&sn=eb75d5939aae448ce8a546a179d20804&chksm=87e713a5b0909ab332e7d537d469cd575012a47b75171e0165f3af809338822b16dde80af489#rd
3700,林建华：一个没有“资本”的人写了《资本论》,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112463&idx=1&sn=c7446298539b0a27d211ebf9784daf86&chksm=87e7138ab0909a9cf6d6b0f35ba7a44f27bb234b8e0eadd5a5b803c735e74923a6850f23cbdc#rd
3701,特别策划| 秦刚：科学社会主义是马克思奉献给人类的思想武器,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112463&idx=2&sn=995fbcdbe093ea541d851af12d8399e0&chksm=87e7138ab0909a9c70718d9579b47cf7d5c0dd18cb802381a7c947dc3080780fffae04d5c960#rd
3702,特别策划| 王韶兴：全面领导是马克思政党领导思想的核心要义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112463&idx=3&sn=65dfa7e8ea53e497f6f81160aada10b9&chksm=87e7138ab0909a9c9509386190fd0f69693609a01b5dcfca438f447236394e8c8e3a59a735fc#rd
3703,特别策划| 崔唯航：马克思的现实观及其中国表达,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112463&idx=4&sn=e3f42743f365e464d39ed22384ea8d5d&chksm=87e7138ab0909a9c3ffa6effd11bc24d7a38f90e05b88bd19dd75b937fd57e9229738c598e26#rd
3704,特别策划| 丰子义：马克思与人类解放的学说,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112463&idx=5&sn=6e27372c4917ae7677e2d429e3bffa98&chksm=87e7138ab0909a9c1f5a116383ca75b5e729a49cefb05ceb80b1f59f904031f541dcf3b7d20b#rd
3705,特别策划| 陈学明：中国“强起来”更需要马克思主义的指引,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112463&idx=6&sn=8f57525a96594cb33223512a1f549003&chksm=87e7138ab0909a9ca709becc76732bcbb83ba96e8420d9d31dc183851ae2acea5220a2625ee8#rd
3706,特别策划| 顾海良：马克思的“美好生活”观,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112463&idx=7&sn=4415c81bfe8168fe2f7f1d90e92ba2a4&chksm=87e7138ab0909a9c87204c4cd529bc7769b9f5d42ce7eb0187fce48e8811da340cdf6fef55e7#rd
3707,特别策划| 邱海平：为什么说马克思经济学没有过时？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112463&idx=8&sn=63907627021243a22072033847dc84e7&chksm=87e7138ab0909a9cc9a84db430ea6fac37fee53abf915a6d8f8247762df562a8a98c785d4e27#rd
3708,孙正聿：马克思主义哲学的理论品格,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112442&idx=1&sn=716e673bb17e24ee09ab0f1bddc17703&chksm=87e713ffb0909ae99658f7c9164a6fa54e7e4cd677f77ece97fb25753f5d81d2377d28a4d2eb#rd
3709,热点聚焦| 教育部提出设立国家安全学，专业前景如何？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112442&idx=2&sn=2336648937ce87ed8e2741abeb7aa86c&chksm=87e713ffb0909ae9a95ab24baf1f4aca0a4f0ebf01145f1f2cab556d82bc6f3c9348d574e56a#rd
3710,学术视野| 张春海：以学术自觉推进中国史诗研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112442&idx=3&sn=98e137bdc66dbfb5b83fc419131645dc&chksm=87e713ffb0909ae931beedc725dff95ce6dbb8960b9ffdbf03e52940c6e3ca8e9e4d894b701d#rd
3711,学术研讨| 聚焦古希腊罗马哲学研究 学者有哪些新观点新成果,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112442&idx=4&sn=0de3f119d39fa8e0375c01be5fad32bb&chksm=87e713ffb0909ae94ab8337a60bbd2c490f11e5bb143ced3c4c14e5b4b975d29b8896aa8bf76#rd
3712,成果发布| 报告：2018年浙粤苏绿色发展指数位列全国前三,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112442&idx=5&sn=eb0c8a2b8d3806d6a69c0b1cdd44ef63&chksm=87e713ffb0909ae96803b6cb167253fb29c42a763a301a4f05cf29e51fbf226f98f4d5832d0d#rd
3713,教育前沿| 专家探讨慕课教育困境 本土化等问题需要改进,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112442&idx=6&sn=5647fb6b47b2038509e639c656bdd9fd&chksm=87e713ffb0909ae97cbe6620811dc63d4de4cef249b0e3ee1bbe9ceebaa39417de141c8a315c#rd
3714,海外视野| 印媒：印中增进合作将使双方受益,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112442&idx=7&sn=3124ff008929fc5a7b52e1dd57a4bd85&chksm=87e713ffb0909ae965c05fe836ea5a4fa90dc9f8c75e3d89e96f45cd721a5fa73ca55c205ae7#rd
3715,好书推荐| 英澳专家学者合著新书 探寻美国淘金热的利与弊,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112442&idx=8&sn=b8adddff784c54b21e86032855eae9f8&chksm=87e713ffb0909ae95683683975809ed58d9865ba9d8a21c50b9fa05032c6f0cc594af933ecfa#rd
3716,俄罗斯共产党《关于纪念卡尔•马克思诞辰二百周年的决定》节选,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112413&idx=1&sn=fdfcb5780d84048d80f2ace58ca090b0&chksm=87e713d8b0909aceb8df3e5e7a1acb8a8b4d791a29d1bb85e338b1369c91c39978ec5975f37b#rd
3717,陶传铭：《共产党宣言》在中国特色社会主义新时代绽放光芒,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112413&idx=2&sn=c7be56144ee28a5f656f16b52152dd3e&chksm=87e713d8b0909ace890a5a6ff5b76ce7187edf131fedce464aa6fe895c7d7edaa4cf5e65ce31#rd
3718,学术前沿| 当代中国马克思主义哲学的理论创新逻辑,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650112413&idx=3&sn=d2021b74a7e8e5f685cb66c5d5a1eac5&chksm=87e713d8b0909ace8d2d9c153aa7c1aa60d18c249de2f5ffb8b1abe1aae293b12e8787a83d7e#rd
