,title,link
604,成果发布| 学者研讨特朗普现象为何产生、走向何方？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110188&idx=8&sn=3be18c7377c46e57bf470c854cfb5ad3&chksm=87e7eaa9b09063bf271cbec99213b75a7a9ba55aaf9713f63359005c9820044fa738a8b6a2a2#rd
605,2018年1月国家社科基金结项情况,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110165&idx=1&sn=2e06f750ae056166b8fa84bd1dc7ba51&chksm=87e7ea90b0906386faa070794fa88784dee24acd87c116dd5a3487867159328167e3e0de2467#rd
606,学理大观| 方雷：加强党的政治建设的着力点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110165&idx=2&sn=955fe09b810add03958454664702dea3&chksm=87e7ea90b090638637084b944ef5b8c965ab6e539a05196f9b7b03ea62d7d9e8b11dfed3fe9e#rd
607,强国方略| 郑东华：促进公有制经济和非公有制经济融合发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110165&idx=3&sn=4346b8a238fb4c35d80d09f0577fb19c&chksm=87e7ea90b0906386329a7d0c4793547799dff33a5c43ca49d26973508a11c185e2e626ced40c#rd
608,学术文萃| 张伯江：语言主观性与传统艺术主观性的同构,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110165&idx=4&sn=a723e5081d1e433ecc76d916217135fe&chksm=87e7ea90b09063862623e66ba6cbad7a5e2c719689c292b4e3861d511677d6badcc3f9b4ae5e#rd
609,学术前沿| 王永昌：2018年我国经济发展有何新趋势？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110165&idx=5&sn=eb4f7a0ea5d50f1f3fb48d4704dfa296&chksm=87e7ea90b0906386f7367fc6e911c3466f7b18dd448755e8ce151f1cbd9a4ec68cda051e45a3#rd
610,热点追踪| 张健：打造中英关系“黄金时代”增强版,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110165&idx=6&sn=878558b5b9c2147785e7adbd78609ea5&chksm=87e7ea90b0906386457603c733cdfbcba4d1a7be766b73dc430b61dffb3fb3a36e6ce635f4ab#rd
611,海外聚焦| 国际人士积极评价中国科技创新发展成就,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110165&idx=7&sn=71ef7ff27a65f6bf41707addc0f459bc&chksm=87e7ea90b0906386dc33353db6aa283a52d3cb979a2820f9e3588520d1934fd4a646aaf0ad21#rd
612,会议资讯| “中国管理学论坛2018”在京举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110165&idx=8&sn=996bd2f71ab89b1d65a7320c26002775&chksm=87e7ea90b0906386920108441ef543ecbc4ff8b94df19110bbea9f85e5fcc50064c25907472e#rd
613,《新大众哲学》的三大特点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110058&idx=1&sn=e77467e5c0efc13b07a0c4db0a76b56d&chksm=87e7ea2fb09063396bc18d560ad9a175cd06668e548ff9ca905deb3a4397fe783414560f462d#rd
614,强国方略| 荆林波：大力发展实体经济 防止经济脱实向虚,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110058&idx=2&sn=4e99c20eb294cd9ea0d2e9371f9c5927&chksm=87e7ea2fb0906339472f66ed2d257608e000f69727e2742328aa42291adfe96bf5ebd0c2d601#rd
615,成果发布| 《2018年全球风险报告》发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110058&idx=3&sn=8e27bc85425ee06a41d6168aca4c3b6f&chksm=87e7ea2fb0906339c6150c837056118a5f4ae1eee381b329d0ce9d42d2b3b2c3e846e5216224#rd
616,社科漫谈| “慢科学”：让研究的步伐悠闲起来,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110058&idx=4&sn=3cac2c6e94da9eab5515e89fd95e502c&chksm=87e7ea2fb0906339ad8d7849e1c4a000a6deb2dc33140542cc02baa8df3226bc042ee1bec3f6#rd
617,考古发现| “印坦沉船”揭开南汉国海外贸易的神秘面纱,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110058&idx=5&sn=33e00a884b195ceb0da10b2a8a8c5eec&chksm=87e7ea2fb090633911d228db2f77fa6c4e922f211f9e3a27171e12f8def6b0b9214edc8c79ef#rd
618,学术前沿| 俗文学研究成为重要学术增长点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110058&idx=6&sn=1c7b568889fcdb2aa575e774d42eadd5&chksm=87e7ea2fb09063391baac0e13016c8b377dcc8e378408e668b7be36587947f717ca187650e44#rd
619,海外聚焦| 一带一路惠及中亚国家发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110058&idx=7&sn=2a8ed4fffc6f609711cecb1473cbd663&chksm=87e7ea2fb0906339e4c94a56d441026babc6a3e18ba4b147f78784de38c8f0752ad69f784cf9#rd
620,热点关注| 《中国的北极政策》白皮书发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110058&idx=8&sn=88bc438148753313ab84c9c29d7c0962&chksm=87e7ea2fb090633931f2c6e172193c3cdd9f6e204044702e423bb4dd9015a718d70ebc221037#rd
621,李培林：坚持在发展中保障和改善民生,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110025&idx=1&sn=4c6f53d2a0892c9b9fa06fb04c30028d&chksm=87e7ea0cb090631a2f8912a59fc3ed63acf7517ea397c0f85c3e4c81aa6262b878d865f01a41#rd
622,会议资讯| 纪念《共产党宣言》发表170周年理论研讨会综述,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110025&idx=2&sn=8467e0f751b81de27c3e7f517523ca18&chksm=87e7ea0cb090631a2092eecaf9dee41421cb695250160dc7b5a6ac52c500941d5564577a6d18#rd
623,学术评价|  荆林波：构建科学权威公开透明的科学评价体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110025&idx=3&sn=06c4bab08555815be9278873155e1efc&chksm=87e7ea0cb090631a5b0d22682f1b131a524999c22e411c1d0dc080dcfbca3092b0e71bc5f450#rd
624,学术评价| 牟岱：构建新时代中国智库评价体系的五大标准,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110025&idx=4&sn=49a281d64a3858421c99c5a7fd468d85&chksm=87e7ea0cb090631a4350640e4ce795472c0b595acc200734e28146a8a2949f93a77e8ef9a7db#rd
625,强国方略| 戴建兵：新时代革命文化与文化自信的三重关系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110025&idx=5&sn=d307e6646e936352087c12178dad0cfe&chksm=87e7ea0cb090631adab828ae2591bfa5ecc6f83b7664fdc02653153a6de40e87ea9c20a11aa9#rd
626,成果发布|《全球价值链发展报告（2017）》（中文版）发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110025&idx=6&sn=ed640aee6c1e20fa7ce8620d8ce6225a&chksm=87e7ea0cb090631ad9cd1e21db3fc05575fcd6ad079a401ae51f78b4da09585c67913b77af39#rd
627,学术前沿| 臧运祜：考察近代日本政治史的新视角,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110025&idx=7&sn=2e0fd9f4d4b9112db623176e1757e881&chksm=87e7ea0cb090631aa37500202225afd08c6f2a6d8f5ac8e127ce100a504c0544418d2adf7ecb#rd
628,好书推荐|《聊斋志异》详注新评：解说“故事里的事”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650110025&idx=8&sn=61274cd53efc7e1eea4bcf3b9d67bad8&chksm=87e7ea0cb090631a2ad16416237335a630d76c65987c121945f4d8103e6ac591b0061bc13894#rd
629,2018年度国家出版基金资助项目评审结果公示！社科类有哪些？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=1&sn=5964a75503ecd841bb05a3cbd9dcb5e5&chksm=87e7ea69b090637fdf4908d4f50efacc3d92c51699d93eb85bce41801270f5e40bc69369dba6#rd
630,成果发布| 《2017国家中心城市发展报告》在沪发布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=2&sn=940155eaaa8f8e6111176e502fe7c191&chksm=87e7ea69b090637f444fe73613bce4b5d78df4fd2d23d10e68c50381556120c6b71ba3855237#rd
631,学理大观| 郭建明：延安时期党的政治建设的六个历史经验,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=3&sn=b99a8e8148ceb098299ee5164f4bfe67&chksm=87e7ea69b090637f79ca3c5b75557ea36bc254c766b8ec94f4c9646a14175f7d3f8da500ef4d#rd
632,学理大观| 韩丛耀：建立中国图像史学的理论体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=4&sn=e85535886ca2964139c78e206c66e6cd&chksm=87e7ea69b090637fa3c94182b287a0fff353e7b0c35fb7c234a4a48f93178d56a15d55aeb965#rd
633,学术视野| 美国盖洛普民调：中国国际影响力稳步提升,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=5&sn=49afe3fc6cdf66cf4b7da1c4537c4cb8&chksm=87e7ea69b090637f5c42cd1c83b70d6060c0f1cc87ae4592722558d27bb3bd64d0ba44cc8f26#rd
634,热点关注| 美国社会经济不平等渗入高校,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=6&sn=b67b1516eacbb60c7d8a80802f68536e&chksm=87e7ea69b090637f9bda7a61a254015cf71862c796585de64223eb8fe31f0899ada85c4d1409#rd
635,海外聚焦| 欧洲左翼政党面多重危机 未来何去何从？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=7&sn=6d293cb5bd391dbef082d6763c9470e9&chksm=87e7ea69b090637f85c3e173d34f8e54b1378456a17d45fdc78559f846c4c6658119160c7391#rd
636,考古发现| 挪威因冰川融化现2000多件文物,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109996&idx=8&sn=125d090f9023cefacee99741f7fb2518&chksm=87e7ea69b090637f471b65e9a5c4999b545722686ae140ae506a3d72fc9f2b52b9cd6a8a0faa#rd
637,王京清：把握新思想的重大意义和历史贡献,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=1&sn=4c536a07cb476df00ef85bd17fd44764&chksm=87e7ea5eb09063485e4c92f7d88e56e7ce73bea27719d29f9b53347a727b67fd65cdb895d957#rd
638,强国方略| 王砚峰：我国经济超预期增长的原因与前瞻,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=2&sn=933c270dd0d16b25ecd0583df26ee88a&chksm=87e7ea5eb090634859d2be176e915d90c856a5faf46e2ba6b58a5b50cacc55d542cf84fabdaf#rd
639,学术评价| 姜春林：学术评价亟待系统性研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=3&sn=c76da66334428ec721d6fb1961bd4943&chksm=87e7ea5eb09063481d6556e7af83e326f55bcfeb44675ebda57639f6739f843751f85be355cf#rd
640,学理大观| 孙德忠：马克思的社会个人思想,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=4&sn=2c4981a53543e0c8db9d82686f30fde2&chksm=87e7ea5eb0906348a41ec90c1cb3c4d7adeb7fdaa173f8b6fa8b54738331d5303d86ae2ee32c#rd
641,学术前沿| 许兆昌：大数据时代史学应关注哪些焦点？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=5&sn=a1b641df56514b69f1c1ff0fc303c84f&chksm=87e7ea5eb090634881d4517fa6e3407dce704ea38347050d606c9a3c261b7cb8fc8302e5887e#rd
642,学术视野| 传统文化藏着出版富矿，看看学者怎么挖,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=6&sn=8dfba7a3e6f50db9ec8c92be62f205be&chksm=87e7ea5eb090634814a5dce7e6ebc761af70553d581b9f1185c2ba76630936f33ecff2187bda#rd
643,学术前沿| 严晓江：古诗英译要抓住哪些要点？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=7&sn=c0c7eb5c769799bfdfb8f8872a1caa5f&chksm=87e7ea5eb0906348d6f4a540391a3b1c1a61225d96ec78fde50c74039d466275fe0a4cee78d7#rd
644,热点关注| 国家社科基金学术期刊资助管理办法,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109979&idx=8&sn=4f84e03e468a2412a86608f849406fbf&chksm=87e7ea5eb09063483bd0392a38a21765f1aef3a0af9cb2250a3af2092e006a7401d501b9b073#rd
645,李培林：我国阶级阶层结构的深刻变化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=1&sn=2927d73903297fc54addfb3d46abd29f&chksm=87e7ea4fb0906359640a2f8cfc66b3165b81e91eab2ae61a02282ec6c4a2fe2ae49f4e2215a6#rd
646,强国方略| 张英伟：党的纪律建设的重大制度创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=2&sn=75658c938c7ad84e8c300031f8b5aaaf&chksm=87e7ea4fb090635913876c4a018b19a786c76d7300fb0116a8259be2f4cf2afb1c1ca349bd57#rd
647,学理大观| 蔡昉：剖析国外经济学家对中国奇迹的三种误读,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=3&sn=689aa3afdd7a72cdf062a926243aa855&chksm=87e7ea4fb0906359639c9f24accabbb53b5708a83e4a48f884ba4de16dc0f1fcff87a7e147ed#rd
648,学理大观| 刘志明：廓清西方公民社会理论迷雾,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=4&sn=8102de85873326e294d1fef239b59030&chksm=87e7ea4fb0906359699f6d9aa04b73cf763bbd7384cf944281a60e61a0a37396f046e8c31ff5#rd
649,学术视野| 韩东育：善于突破“学术岛链”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=5&sn=e338a035ecb7994643ec76ff50658c1c&chksm=87e7ea4fb090635932423ba5620f22c6f5179a365130b9ff9ae2e7b81f5df39560ec46021a64#rd
650,学科前沿| 巴晓津：汉代为何倡导以孝治天下？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=6&sn=9b96e2e7cab867647714769ff7e4a10e&chksm=87e7ea4fb09063594614e5dc9023c544fa5ddac924d2e4f3d9821ed10eb73cb49fd6e7b5efa4#rd
651,学者风采| 熊铁基先生的直率与风趣,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=7&sn=a99637166ae8390d2e9e62f99934a774&chksm=87e7ea4fb09063591ba01ee6121b7042f1fc41d5857bddeb1ebb943171ce3e5178a77337c0b8#rd
652,理论H5| 专家解读2017年中国经济成绩单,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109962&idx=8&sn=14bf62ea1902d56204b826ba27d1a213&chksm=87e7ea4fb0906359673930b7fd6c7a80d919fbc0738b256e2dc4a11032f94b48146ae2392a82#rd
653,纪念《共产党宣言》发表170周年理论研讨会举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=1&sn=fa94db767733276f0edb48f826b55dec&chksm=87e7e58ab0906c9cdb2fd0cbf9402e0d03632d9a9021cdf85d2286fc8d9d6f8937500f2c9076#rd
654,期刊目录| 《历史研究》2017年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=2&sn=44d71fb61c419846a0fe5af4056f523c&chksm=87e7e58ab0906c9cf01498e90d65def32c5a70383ed9b0e2a96f7a849dafb21e81ef6dedf610#rd
655,会议资讯| 国家社科基金重大项目开题报告会举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=3&sn=a35a29d261961bdd0c0d193234b15973&chksm=87e7e58ab0906c9cc5f9420256e899cb346abad04050531181d0f0a67f86a52d93b0910c2c51#rd
656,学理大观| 《资本论》“逻辑”的真实内容及其意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=4&sn=a5465eb887377504b315998dcf918095&chksm=87e7e58ab0906c9c3f379acedc999de0e01f841c7a313b16b44a08d33fcf53eedc9ac079784b#rd
657,海外聚焦| 世界经济论坛2018年年会召开 探讨了哪些议题？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=5&sn=1c2050609d249977a011d3599d6a52d1&chksm=87e7e58ab0906c9c34ffcbd32189632ae75c8e08e9ce4016784781188165661975001d264761#rd
658,学术前沿| 高校需要什么样的未来教育？国外学者告诉你,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=6&sn=36aa1f614402c05823007648e4d05b3f&chksm=87e7e58ab0906c9c934fe2839ba5a9f0bc6e9e9e8f7904acb30a6ecd64634fceb264258841fe#rd
659,学术视野| 有没有创造力 原来是由这些因素决定的！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109903&idx=7&sn=a1006ef41af85256b9bfe467cfed19e4&chksm=87e7e58ab0906c9ceaf128b40d8b0f11e468954538ca668b903899e618667e9453e9e97c1f19#rd
660,中国社会科学出版社2017年年度好书出炉,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=1&sn=b49732759a93d587300fc9eb4bc219db&chksm=87e7e5f8b0906ceef749fbbe90aea968b90794286fdd126123be2b9fd1f8115c86abc8b5ad35#rd
661,成果发布| 中国社会科学出版社2017年优秀出版成果出炉,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=2&sn=c66d11e3b845d7b2a49c4d5e42c894c0&chksm=87e7e5f8b0906cee5f0853b6539102c7904f3cdab44ab853513fee48f058711949046fdc28e2#rd
662,学术前沿| 国家社科基金重大项目成果发布会在上海举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=3&sn=b2fb5ffd9e6990459fc22179f7a482eb&chksm=87e7e5f8b0906cee342f876cd7a438b93bb4edf7242df8d4afc83adf000ce8892ade4cec8a41#rd
663,学理大观| 祖春明:现代性视域下的欧亚主义思潮,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=4&sn=773bbe88e2f5a374a4d7ab480904a8da&chksm=87e7e5f8b0906ceee3d6e3402ab2235250a8d1df13981d6c0accb4c6ba3afb41bc258f07b173#rd
664,学术评价| 刘源：推动金文学成为国际显学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=5&sn=828ddf0d45686d76086ae3444b2e9963&chksm=87e7e5f8b0906cee9c0f67e8782c63fd810112d7cbd712a764e7db3a48475167e1fd8f703490#rd
665,考古发现|海昏侯墓园五号墓墓主身份公布,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=6&sn=2b709f11c2c2bb3a2826e721fbba3e6f&chksm=87e7e5f8b0906ceef9db149222422380ef7a1391b145fcfa82f5e9d0c6ea79eca70ee66d32d8#rd
666,社科视频| 廖凡：新形势下政府补贴的国际规则与中国应对,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109885&idx=7&sn=1039dbddd885c785787c47b0e4a00a93&chksm=87e7e5f8b0906cee7305c545170bfa2def29469359567d3c913699dd3a9aede0ab52c9f44f22#rd
667,中国社会科学院召开2018年度工作会议,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=1&sn=cd4489bee570a6efd5beb6e34c6db67f&chksm=87e7e5e8b0906cfe49fbf497c8c0dac7f1e7185aa8431818c40b9118327e80b913a6ac3e0af1#rd
668,学理大观| 景朝阳：当前中国企业对外投资面临哪些问题？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=2&sn=f6f2da2576978b29aab89d3e12cd09bc&chksm=87e7e5e8b0906cfece4334208cdd6df9d2ffa8522325bcacb4365d34ab5e1f13e1e05af8569e#rd
669,学术评价| 刘庆昌：把握学术评价的三个内在标准,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=3&sn=b5f9974490aac47cfab60a35ea11078a&chksm=87e7e5e8b0906cfe74aebc2e8a72d06045f7667de397657a636b621c01d5053d1f1a0f5dfa46#rd
670,强国方略| 学者解读新时代网络文化建设的发展方向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=4&sn=f3c1c6fb0161103f4f1436f5a67ee140&chksm=87e7e5e8b0906cfebdf7024d37e1faf1b79a18e9b88a06ed0524e71fc4629a637ee66ce275bf#rd
671,学术前沿| 透过“汉籍之路”研究中外文化交流史,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=5&sn=f2b873a9583051d5143d1c5e8d40cdf5&chksm=87e7e5e8b0906cfea5faa727da1370f9c25cc14b598d4171f9e754b5371938582c6dc15d1557#rd
672,考古发现| 晏昌贵：从秦简牍中重新认识秦国社会,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=6&sn=7895bf52ab719a1f8d498ae970994bec&chksm=87e7e5e8b0906cfe72a7b28c44cc51ce4c5c4441b3ba3f479f9669b9af63281176d8a265c6a4#rd
673,会议资讯| 国家社科基金重大项目开题报告会在徐州举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=7&sn=fedd57d20356b30758da23ec2acbb073&chksm=87e7e5e8b0906cfec4ac05a0805b4f90caab773dcbb7b898aa32287985e1a2668fccd319601f#rd
674,期刊目录|《历史研究》2017年总目,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650109869&idx=8&sn=8947bad91f995dcdd1ab35f191ffab50&chksm=87e7e5e8b0906cfe9082ca595217515c9295f73910542f98c3a4984d98dda326914c25bf123d#rd
