,title,link
613,石云涛：唐诗中流寓和出入长安之外域人,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939585&idx=1&sn=c473130ab0a602113d11ed6212cb4f48&chksm=8becd988bc9b509ed62caa99b132f426f942aa1ba991c90c6d3fcb0c315b21bb1648c7cc3fe1#rd
614,《社会科学战线》2017年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939581&idx=1&sn=9313e76f6139d7416f807e0313bd16fd&chksm=8becd9f4bc9b50e2ca88960010abe32b94cce769d871ca9cbba6c7e3d6483b696f44e30d8992#rd
615,缅怀王富仁先生｜《“新国学”论纲》,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939569&idx=1&sn=e43ee02ee38b751a2ed2e693943c1bea&chksm=8becd9f8bc9b50ee8f9b3fd4b43d48f626369ce63c462ca735bee7fdc7144b72153a6d6cca63#rd
616,“文本的意义之源”国际学术研讨会在上海召开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939566&idx=1&sn=2db6fd3b6e6681222f6f345d0a6eff82&chksm=8becd9e7bc9b50f1e3d42a2c7f32fae80525833f2305d91555dcbd89cf8cc1367100d7ff3701#rd
617,《社会科学战线》2017年第4期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939546&idx=1&sn=b85c175f9e274f5d98f6e4237b6b3558&chksm=8becd9d3bc9b50c51071c1a4571a784c3068a540429206029163922383ee97100e666cf19c93#rd
618,马寅卯：当我们谈论俄罗斯时，我们究竟在谈论什么？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939545&idx=1&sn=bccde6b4bc8b0ec3aa1477187826b5fb&chksm=8becd9d0bc9b50c682cc105f82daabdc88777bae2da1c1625800e7f64c282b1cc7394f045eee#rd
619,祖春明：俄罗斯历史中的“鞑靼”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939541&idx=1&sn=06522fcf2bc60d927607c3731de1ee6f&chksm=8becd9dcbc9b50ca3831e742815104b016a9e4a17f8c068ca4cf7190514f080dfe6b1f49d5c6#rd
620,王海军：“罗斯”概念的历史沿革,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939525&idx=1&sn=35244c916beb83e4c5406f4f61cbd07e&chksm=8becd9ccbc9b50da742308d987a9691d3e4f54537f66f82b32218fe681f5fbc0055c3b14edc8#rd
621,刘小平：师者邓正来,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939517&idx=1&sn=8a5659cb1e00547c5a14c477c4ba7709&chksm=8becd834bc9b5122b4a104078e017133adef924f72cc68099edf03ee83cd8b35f773dfeba09a#rd
622,尚永琪：欧亚大陆视阈中的中国古代相马术,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939496&idx=1&sn=e60ae235a6130837aa3be61b219f2103&chksm=8becd821bc9b5137f58277fe4a06b80138d708f75f8ba1f4445e46bd937adf326bbb6f13ef47#rd
623,该不该救济穷人？看奥地利学派的大师们如何撕丨冯兴元专栏,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939475&idx=1&sn=dadc60c60ee64ff2bee07a746cec0369&chksm=8becd81abc9b510c06d9713f7776804af754e5a414d3096c2ecf011401e7125e4721c462217f#rd
624,马建春：海上丝绸之路的历史贡献,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939466&idx=1&sn=25466d0823ffb0453eb47429e7d9f804&chksm=8becd803bc9b511536776f8431b807ff9b66218ea15a8b915c521342ce24b56e6d49c88bdbc8#rd
625,易华:金玉之路与欧亚世界体系之形成,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939465&idx=1&sn=39b67c7a472a5cde04394d08a5eb1d53&chksm=8becd800bc9b5116569fcc4abb78ef327dbbfd2d0244ee1656b894f2b24cf8a7a3d493db10b0#rd
626,罗志田、赵妍杰:探索开放的史学 ——访罗志田教授,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939456&idx=1&sn=8491ed3b49de0c810e55e171957582e6&chksm=8becd809bc9b511f01e4c2ae28c89b4f56a102e0b209b4be44dcb62ad954adca606fe25931f7#rd
627,《社会科学战线》2017年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939445&idx=1&sn=bbffe5dbc0df83209589cf2e985c3ea0&chksm=8becd87cbc9b516ac8e1c842168e23ec99af6e56640da7b7ee5c98fc972359be4d480ffa73e4#rd
628,龚缨晏:《天下全舆总图》与郑和船队,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939429&idx=1&sn=521b6afc0e6955a2015fcb5a3a102317&chksm=8becd86cbc9b517a0852232e1017708483af920075e30182b2bffbd5d916becbbf77e05c2d15#rd
629,《社会科学战线》2017年第2期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939417&idx=1&sn=3e272cb238a402f6523bfe22cc847dbe&chksm=8becd850bc9b51463a01d409f3e51b6e3bba1700f9edc384958ee8149a9590d2c09eb11bc6ec#rd
630,韩星：中国人需要精神挺立,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939405&idx=1&sn=1c2f1ea7f9b9eb4a926c760e5578124a&chksm=8becd844bc9b5152b7fefa6cdb2bc4238d0d9d98c6e60e2353381e9e292895efa426779b6f08#rd
631,朱富强:被掠夺的公共资源：从“草原天路”收费谈起,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939404&idx=1&sn=0751c9a42448a2b2ae7ba3e7a1aadc20&chksm=8becd845bc9b515370294d929ba18d9b3162a85c34aaf666d64e45ad95c8957cbb5bcc576002#rd
632,曾景忠：中国抗日战争开端问题再研讨,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939402&idx=1&sn=3e0a4ee0b7f9e94eee46215098a4302e&chksm=8becd843bc9b51553b63e2e7be0f3dc1d33e0f4608383e81ad925d60ff1ce85859a825bcebbe#rd
633,程舒伟:关于抗日战争开端问题的几点认识,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939394&idx=1&sn=fcb20a40aa40f253a10b2b40ccb4459f&chksm=8becd84bbc9b515d098102b30597ab32350b38527472ac42efcdc5409d0ade1f090b4b6c53ff#rd
634,《社会科学战线》2017年第1期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939372&idx=1&sn=3838e2cbd5cfdd5f6281bf2693ee82d5&chksm=8becd8a5bc9b51b3c0d1e0dcc748c23f5eb5f3df74a40a69d1275b8e5292494645d578454dae#rd
635,龚缨晏：全球化时代中国版的“丑小鸭变白天鹅”故事？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939355&idx=1&sn=cdf46d27444f2dce448ba93b54c40579&chksm=8becd892bc9b5184131cb6c5a5ebede533551238cbd00c5f64a1deb00ca80605f4930e26705c#rd
636,邓峰:探寻朝鲜半岛局势长期紧张的根源——评伊格尔新作《兄弟阋墙：没完没了的朝鲜冲突》,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939341&idx=1&sn=95dbffe7d36b551e7717d55243b46b55&chksm=8becd884bc9b519253036fd167d4667a04a7cf6ae350e878f48445fef19736d1b93245a797bc#rd
637,《社会科学战线》2016年第12期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939336&idx=1&sn=f533af932d6882d55830142e5d19a0a4&chksm=8becd881bc9b5197e074dc9088d495081e16c17eedde2b32ca8447c1c7f95d6745e93dce6ed0#rd
638,古风：“意象”范畴新探,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939319&idx=1&sn=416ee26fbfc1f0de9f83f5a5fbc53254&chksm=8becd8febc9b51e8e429f6d7837fe56ba08317eae43d95ba42cff9b60eb579d0fffda36aaea3#rd
639,夏庆杰：特朗普现象对中国有什么警示？,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939316&idx=1&sn=17978eaca76d5d4098f22fd44fcbb7b1&chksm=8becd8fdbc9b51eb81702b8ae0fec17418cb1881f072f55aee3b10c68a33d92c2563227385a5#rd
640,《社会科学战线》2016年第11期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939310&idx=1&sn=8ce68730e59723e4fc440fa43b6dff6f&chksm=8becd8e7bc9b51f14676c96a6965c934058ee8e40eca6b7ce17fc2b4cd02901fcac1ad5c8940#rd
641,《社会科学战线》2017年征订啦！,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939299&idx=1&sn=1166315efd6e9f2e15f82a1f02bc8adc&chksm=8becd8eabc9b51fcd3b273f917bda3ab842bbee8e4ba19d7589047044aa2c8ce3e9bfddc3900#rd
642,段吉方：审美文化与中国当代美学研究的话语转型,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939294&idx=1&sn=9d852e72f0099fb8d3f71a34b368414b&chksm=8becd8d7bc9b51c11b3c40e07bb519ef4aaf6301fb45ad7cd5cb4d0dc4900cb877ffdd40165d#rd
643,《社会科学战线》2016年第10期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939279&idx=1&sn=fdc706af95a32ec64291f3b5a3701d12&chksm=8becd8c6bc9b51d0ad21d920c10d815bbe7588b79bbc31b86b57d65ea68911bc8974b163851a#rd
644,吴晓明：历史事物中的主观意图及其客观阐释,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939262&idx=1&sn=661dcab39f47cc40e486052e1ff51505&chksm=8becdf37bc9b5621327efc16b863a7758f63b6bb34da8f2da05f8dc922eb201bfb3771438f94#rd
645,张江：“意图”在不在场,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939261&idx=1&sn=f282307c601d3776b65ea0c62ddfa76a&chksm=8becdf34bc9b5622e3f4872dce19dd2954c26481060e50c1303ed3ede45bc301e5cd783c598d#rd
646,多一条路不如少一条路,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939248&idx=1&sn=7ee9e50a9b020aa0e890f3557167f489&chksm=8becdf39bc9b562f779ee1bf078bacee0b83381009d99a8e3d260c6314ab150a858f8545d35d#rd
647,外国的鹦哥也会说话：利玛窦世界地图研究中的几个问题,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939242&idx=1&sn=24e9b0d043f59ed89bf94b9e4c1b5360&chksm=8becdf23bc9b5635232972d47646573f5aaab3c6be678c41f8cfeb6b66fb93d89166cd80186a#rd
648,人民币汇率的制度选择、运作机理及定位锚——基于一般性的金融理论分析,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939234&idx=1&sn=53fd0fc9a51e019762b2661f1132469a&chksm=8becdf2bbc9b563d9931f86f9cf895f9df4fafa226754d22d9bde68c16c56d41b5b273871f6e#rd
649,《社会科学战线》2016年第9期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939228&idx=1&sn=ce29b9d67b3eab16689b111dd295a2f8&chksm=8becdf15bc9b56034608af37f99f285ac7c84979f334c6e433e3ca32d7127b2068cb3dd17721#rd
650,文明的外流与回流：数学的发展,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939215&idx=1&sn=0eca9add39f317c60e94bd6dc26c3eff&chksm=8becdf06bc9b5610e30dbbb3f27c8d771d760c22c379bb1ae01a630a7681c7b17eed1c01ce91#rd
651,单勇：立体化治安防控应重视犯罪热点制图,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939214&idx=1&sn=4196331f35f9efeae7b077188470d509&chksm=8becdf07bc9b56115704e96ca85dec7e7b75165a90e4048b69523aacfc54719c21d1a81aed60#rd
652,《社会科学战线》2016年第8期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939199&idx=1&sn=f1b2bb87fb56e8b60f9d219087b22642&chksm=8becdf76bc9b5660ef46b347dd87ad7dac91cee1651a0973a11467b1e9c99b2519aee7da414f#rd
653,刘进宝：朱雷先生的学术与人生,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939187&idx=1&sn=b0836a5b679ee6b957881a8a11367148&chksm=8becdf7abc9b566cedad7cdc7913eaa280a529e73b23fae8fe3b40cb181bd3baa2ff42c455ab#rd
654,首届民国旧体文学学术研讨会召开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939178&idx=1&sn=58aa1adddef97402660c3e39a788f2fe&chksm=8becdf63bc9b5675d04320682a570946350c85717dc146464ee724fc6cbcd96ec9420bb6ac7f#rd
655,会场传真：形象史学与丝路文献国际学术研讨会,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939127&idx=1&sn=ecde0718516a15a0b085d3ce61ac87da&chksm=8becdfbebc9b56a8ec4055dd84a62c315567e41ac87b889d062c6aaa2f5a52c3c21a455d3f32#rd
656,2016•中国社会科学论坛：形象史学与丝路文献国际学术研讨会在长春召开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939067&idx=1&sn=bcc8e7fd8cc4a18eb743a33ffee68a8e&chksm=8becdff2bc9b56e413279cdb40ece5ac5282c6e6ef152e8264be623b527fe3dfe2461eeb546a#rd
657,阶级、集体、社区：国家对乡村的社会整合,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939059&idx=1&sn=e951d0552c0a2bbe58d2ee487b1a129a&chksm=8becdffabc9b56ec184f4a6ea4bff1f00b1b3e307554183e7351a88e236e3220d984bd7a0df9#rd
658,吉林大学马大勇教授《晚清民国词史稿》出版,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939058&idx=1&sn=8206f1000819db23dd49fe56ccfa5be5&chksm=8becdffbbc9b56ed3fe416f5c590a432543ac2c2e102506730ff5d8846620666eafab6b56779#rd
659,喻中：“征服”还是“转化”——西方法理与中国文化的关系再思考,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939053&idx=1&sn=3fb70e6239883a31b546ce8589a0ed96&chksm=8becdfe4bc9b56f2d7b31be43fd88fbed0fa8ddcdf869f9e756616be1898f5e5bf1f038633fd#rd
660,耿铁华：新发现的高丽纸《好太王碑拓本》,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939047&idx=1&sn=3570376238444b9218cb3687222f37b7&chksm=8becdfeebc9b56f83db12d9141fcd6569103ab3f549f75cf46def28be3a3c35e4faa8c45d42e#rd
661,郭剑鸣：从“硬发展”到“硬扩权”：我国地方政府债务膨胀的政治逻辑与风险,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939046&idx=1&sn=a299a6c58970b6711f2f054c52a3c315&chksm=8becdfefbc9b56f976c1cbfe9204554a8c58411947de18ee16c29a9a4570d96678a970cf7c6c#rd
662,《社会科学战线》2016年第6期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939045&idx=1&sn=4734afa2d955c57bdb824dfd85d409fb&chksm=8becdfecbc9b56fa1d2ff66747755ff7fb564cddfb21c6740802e44c889339c3ea7e0c55ff4b#rd
663,范兆飞：中古史著作翻译的趋势和陷阱,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939003&idx=1&sn=05c838917f610821a0cc2f9efae09692&chksm=8becde32bc9b5724c6a79cdcdfdbfdc91991867d09d003b51a53279aef0c2383c388eee0a4ec#rd
664,向自然学习的智慧——现代性遮蔽的精神维度,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939002&idx=1&sn=882b5704e51f6ca9db4d19047a291a06&chksm=8becde33bc9b57253fd6c531c338b593453fc829a02f93dad3d85e7535937e36313c3cd00b69#rd
665,新材料、新观点、新论证 ——评沈志华著《毛泽东、斯大林与朝鲜战争》（珍藏本）,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939001&idx=1&sn=f4e1ef805b4b4debd7c443ac88bc1704&chksm=8becde30bc9b57261baf710f364c3a0765c8b239d3663c57d1d2669df6b5388a0ec124c6f194#rd
666,朱富强：经济学的理论研究与学术精神,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652939000&idx=1&sn=01df4360c313c1bd3b0a053b55fcc476&chksm=8becde31bc9b5727f0a5744934f3a497c5bb5237d42ba7495e3923baace0192b38d42ad362fe#rd
667,博古斯拉夫·祖尔科：巴赫金眼中的人文科学,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652938990&idx=1&sn=e765f3d58f5b57df07cd283fe583fa84&chksm=8becde27bc9b5731bd4ccb7cd4fada9abac65d38f8bca71712eac338a2c91385e0ab72422c5d#rd
668,异化的保守者：梁漱溟与“东方文化派”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652938982&idx=1&sn=e5f03489c572b1884f51799813b0e29c&chksm=8becde2fbc9b5739f64d388ccab69e80a5e8841101d42d727ab8a0d96e4a8c838b6ea03281df#rd
669,《社会科学战线》2016年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652938947&idx=1&sn=56bacd115a88a351a06c84ff4cd2f9d5&chksm=8becde0abc9b571cf4808053f24b20b97a74e177dd57ccbc8ea39a432a173bec4e3f50f1c1b4#rd
670,叶秀山：“学问”的“自由”与“自由”的“学问”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652938931&idx=1&sn=c29a08d5489bce628e95f3084e7f7bf4&chksm=8becde7abc9b576c9d293b77d7e103785174e3a2e59a46d857a48c222c32ee656af81a3a8efe#rd
671,朱富强：市场化和现代经济学的错乱,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652938923&idx=1&sn=82fcf6870eb7813236f1c0947ce75ecf&chksm=8becde62bc9b577482624c8d766fc280039559e1e8dd7f78460ee58affc2fd29f49e59757795#rd
672,李培林：20世纪上半叶社会学的“中国学派”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=2652938916&idx=1&sn=97a2cfba89793f0ffe5e37cc8ae4cf58&chksm=8becde6dbc9b577b45f48f698b145c0db292d40f360ba9b583d1dccd9d5524cf94b1c8811a47#rd
673,胡维革：吉林传统文化中的“五朵金花”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=405455267&idx=1&sn=fbf8cf2f064610305aa7232b051fb1b1&chksm=0de6bd6a3a91347c8249069cbc574ba20d00410c27b332f4346087fc4721618a12d1501faaa7#rd
674,《欧罗巴国记》：古代中国最早介绍欧洲的著述,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=404389330&idx=1&sn=13aee3831634690dd1ee8983500d4492&chksm=0dd6011b3aa1880d944f9032d240278b0606cc0692aa1d30e8ed2227364bdf281b75ba28c172#rd
675,《社会科学战线》2016年第4期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=404361675&idx=1&sn=9409339f58adff1bb19402742bf7eed0&chksm=0dd66d023aa1e414f72a2fc023a71778738bdbdb942d6300fcf54ad3a95096a83be9a6f1502a#rd
676,张涌泉：走近敦煌,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=404003330&idx=1&sn=a066c4e647fc6358096028af7f26d7f7&chksm=0dd8e6cb3aaf6fdd4203fcd1ac28e5c333e9c31c133c336748dc2fb2c9ad495c52613bf3c617#rd
677,气候变化与中国水环境危机——访奥斯陆大学霍儒福教授,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=403906467&idx=1&sn=8fd921ade1d9144f94bd13e451be67f7&chksm=0ddf636a3aa8ea7c0816b8d4634ce7e6da34b81da07941eaf3440c095905d53ed592118a6249#rd
678,《社会科学战线》2016年第3期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=403729218&idx=1&sn=901d9bb115637469c3a984afb24835de&chksm=0ddc178b3aab9e9d932ff97d23fb698c05bde4c32ad66622cd338fa546b2eb1644ea636439ce#rd
679,《社会科学战线》2016年第2期目录,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=403444181&idx=1&sn=ea2b11d2be96fa47c73a6165d2a03efa&chksm=0dc06d1c3ab7e40a0b149e3f1bdd39e83f2493bcc70e30c4048057f2b706d081af003fa83419#rd
680,王元化与他的文论历程,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=403401185&idx=1&sn=db39b76840fb6f53250b9f61ee5a533e&chksm=0dc715283ab09c3ecdfbc83378aa2c1e449ff3448b70b50988f10d9ab8434a56b3b1e24f8889#rd
681,“口述史学是公共史学的一个重要手段”（下）——专访温州大学口述历史研究所所长杨祥银博士,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=403343586&idx=1&sn=7cb464440261c5de6f9c334fe0c84ec6&chksm=0dc6f42b3ab17d3dcb1a131eb64c09169c21d7e0551c07e4e9055780c09b93a4365fe9a1072e#rd
682,“口述史学是公共史学的一个重要手段”（中）——专访温州大学口述历史研究所所长杨祥银博士,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=403318655&idx=1&sn=7cae39cc870c614fca472bdd95e55202&chksm=0dc65bb63ab1d2a09437d4b2e4cfdb704b658a168af2304b5abf545180f69f562a6e708c68d9#rd
683,“口述史学是公共史学的一个重要手段”（上）——专访温州大学口述历史研究所所长杨祥银博士,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=403297684&idx=1&sn=ff4731d6042d3475d90a3c3f7fa002c8&chksm=0dc5a95d3ab2204ba1719850df9a16318d6b32b8bf62f7041375aa6b2fa4ea03b596e1a979d7#rd
684,2016年《社会科学战线》与您同行,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=402819521&idx=1&sn=93b17aaf21e36e6d4a74e0f1dc4ec65d&chksm=0dcef5083ab97c1ed3d7d622613e4ad152ebb85e5e635c887098c2915b3a35f367a495a068d0#rd
685,荷兰，那个开放的商业小国,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=402273571&idx=1&sn=f57c762abd0af700cb93730219e2c4f1&chksm=023649ea3541c0fcb2d71914b1bda292dbbb6d3925ed83732bbbac4f2a6b0732df3c7682f981#rd
686,再论舆论的三种存在形态,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=402180894&idx=1&sn=920def2f92de106b1e90be107a4ce0fd&chksm=0234b7d735433ec1ecd6a04b26ff7a1828720aebf30316b5f2635c57721956233f4dc7ecc982#rd
687,“雾气何能致人于死？”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=402027156&idx=1&sn=cdaf31ca90cc0e2cf3b75c407d4a73da&chksm=023a0e5d354d874b7d13fc0395d57fbe256ae4be9741e8d6644994904413b4b6a89b3b05be12#rd
688,党国英:土地规划与居住形态,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=401916041&idx=1&sn=6117fbca7f9c602accb0f2efcb0af9c5&chksm=0238bc40354f35568abbd287958665aee0ad804362d404d6c2211fa387437795dd824bc1500e#rd
689,耿昇：香格里拉的“德钦特藏”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=401755100&idx=1&sn=2fccbb7bc0a6a1f12f9c91417453a750&chksm=023e37153549be032d8f234518673d5c09ffe55fa1b0a556e9e59ff4eb7180814861f8974c48#rd
690,党国英：人本城镇化与乡愁,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=401622313&idx=1&sn=21db2cbdc1109d2d80dc1ef172d4108a&chksm=023c39e0354bb0f6058d5f09c265f6c9bf7ab47bcf533b4a03bfcf3836cf35b54aaa7cdcdffe#rd
691,忆严迪昌先生,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=401361595&idx=1&sn=2728ee0e988906b757325abc23e86c50&chksm=022036723557bf64f0336a19433e75e7dffc93d9900291e74b90cb1a263c12dc38787cb301b2#rd
692,朱富强：经济学学术评价，切勿引用率崇拜,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=401203578&idx=1&sn=2765f4eb75cc082fd0d40943a23e8fd1&chksm=02259db3355214a537f1af64a0941b704413cf8ba00fa2b72e52d5d8bd22d34dbeee8b546678#rd
693,韦森纪念诺思教授： 观念决定了制度变迁的路径与方向——纪念道格拉斯•诺思教授,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=401101971&idx=1&sn=77d99e276c86fcf399de30f4929ac86e&chksm=0224285a3553a14c5d68ef2a60afe3f08f34ed9f22eb700bd7de59d6d51432daaba1f1496f5b#rd
694,纪念我的导师邓正来：一个关于寂寞与欢愉的未竟话题,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=401073150&idx=1&sn=66c07b828d55485fd971c02edf6365da&chksm=022b9f37355c1621b3ec07406e4bc1e185f1512e4c631cf7430d6f06803eb70c3b0d3e91c2c1#rd
695,刘庆昌：思想性研究成果的表达,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=400521097&idx=1&sn=cb5a6024f1e7413f622cae56ef6a6143&chksm=02130b40356482565eb64eb25902a248009e52b3f62789535b8e9905e5e0b03f52918c046caf#rd
696,翟奎凤：村史、乡村及区域文化建设的丰富多样性展开,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=400363227&idx=1&sn=193f1df47bb3b1312d0c215fe855d89a&chksm=021172123566fb04e625df152f88581700a1d9b7e10d77819c741487a17a6477e5621272e2b2#wechat_redirect
697,尚永琪：中亚读城,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=400226186&idx=1&sn=72680038335555301727f7fccd22d2ba&chksm=02168b4335610255becf2e208f25d4d623843fa6b80329c3c7ced77c0fb5b23ab42972223a54#rd
698,刘悦笛：孔子的哲学就是“生活哲学”,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=400095651&idx=1&sn=9d48ced54330ff83b1e52031ad8f33ed&chksm=0214856a35630c7caa3b57978242fdfc73dbafaa6564344e2eb62cbd933143495db98a086a97#rd
699,赵林：法兰西文化的历史传承与精神气质,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=212699231&idx=1&sn=78653c7dabf852f6827074ff3e6c2dc3&chksm=1961f4962e167d80e4e801064057e931cf0a59342eadd0d2c88295af4f2c2079ba0c2546c2d0#rd
700,不看好经济但看好股市,http://mp.weixin.qq.com/s?__biz=MzA4NzQ3NzY3MA==&mid=212664343&idx=1&sn=a3399f18214bc99087a86f50e7b7cb3d&chksm=19617cde2e16f5c835ba05a21fefe77ffaad08c81b94e15e2b05771d4dde1d95ea012869b28f#rd
