,title,link
678,近代交际电报的演进与国人生活方式的转型｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611983&idx=5&sn=e34009e3d9ef0f4197fbdb0d322d2a05&chksm=bd5424d08a23adc6aedf1e693b380467678586c8fd32d20e75666b44137bc8138eff32bea5cd#rd
679,强制阐释批判与中国文论重建，及阐释的意义与价值｜独家,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611935&idx=1&sn=dcf57d93e271af63283574cd3691c6fd&chksm=bd5425008a23ac167c95618b495c700787430f5275b5ed44ce6bc16c607e727b00547d114d2f#rd
680,制造熟客：劳动过程中的情感经营｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611935&idx=2&sn=ac0b89b8dfb2495b72271dd90ee7387c&chksm=bd5425008a23ac161da5bd3ec64af4435d29c14fe0269343db454dc9ca2c027b04ee9e0dabdf#rd
681,调查研究的传统与学术创新｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611935&idx=3&sn=39f4009f53bb039aa3933e13e9297e51&chksm=bd5425008a23ac167b45cc14dd9409d1584e7def511b7d4cbbbc83effa7a829763b8e0152c31#rd
682,当代中国广告史研究的学术谱系｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611935&idx=4&sn=b814b2ed5524cb938f5b37bdaa38ddd4&chksm=bd5425008a23ac16b10eb7389a71d47079b44db3153558363a99a9f58f7ebf0f89c7bc7dc36d#rd
683,论历史哲学的本质及其与历史科学的区别｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611935&idx=5&sn=c9c54b42d5475ed0ba68164cf20926c3&chksm=bd5425008a23ac167bb328146511011743ad3e50015f4953103787b1ca5c32ddad923fea995b#rd
684,《学术研究》2016年第7期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611935&idx=6&sn=8ad7d2e30d037138bcf97e4ca3e48bee&chksm=bd5425008a23ac16a65dae7adef38236be3f9da22779de323194988af4c5ec344dda85ed2f12#rd
685,明代潮州的水灾与国家及社会应对｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611921&idx=1&sn=ce3ec25d3ac0885d1d9b79828c31e0df&chksm=bd54250e8a23ac18acd302c7a1e7301e11f76462a50502cba528d763732b04a842df0f44d7a7#rd
686,美国南海政策的历史分析｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611921&idx=2&sn=c0a9c08b9142300def7a29763b2dab9c&chksm=bd54250e8a23ac181e7594d336af28c8fae7a81f45caa3cc4d9a49267bdc1228624b234f1e31#rd
687,马克思是否为反犹主义者辨析｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611921&idx=3&sn=4a0e558ef1ae09bf22abd23a5a1f1274&chksm=bd54250e8a23ac185cf783879cfd14a9ad6f323264305f28440ee7122319bf645c973090d3cd#rd
688,物性的诱惑——弗雷德的现代主义立场及其对极简艺术的批判｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611921&idx=4&sn=312b52fda14acaca3ec086b59189b070&chksm=bd54250e8a23ac18164fd1bb4ffa5d9ddc414a3526cabf1709bd566e98ed0a764b4065aa6807#rd
689,商品价格形成的文化路径｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611921&idx=5&sn=fd45dca7cd7974fbe89ae9ccc202ba2f&chksm=bd54250e8a23ac1826940d6e58cf9a8c8991190badfda36da6c66989f136d609feb4da0c7dcd#rd
690,20世纪上半叶中山大学维护西沙群岛主权的历史考察及法律意义｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611897&idx=1&sn=fcd0c4d717de7daaee532ecf309a6a28&chksm=bd5425668a23ac70af0cd110b4ab1a32faef21c022ed4031874354cd537624363ba9e4a36896#rd
691,小历史书写理论与方法的研究｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611897&idx=3&sn=24364a6f41b9e8a51f4c919012b0c0d9&chksm=bd5425668a23ac7055e08b17a7907411fd818b6755138015e506acb6251bc18fd2570deea4e7#rd
692,阴阳五行：循环而精确的太阳法则｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611897&idx=4&sn=321d0a53d5a4238ab9459fc568e2bd02&chksm=bd5425668a23ac70adda99b92f793876c7a22c6fec5aa9004efeae8d1fa17ba440a5496df375#rd
693,地方政府制度创新与产业转型升级｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611897&idx=5&sn=017335ac9f473e1b4a502ca25330e524&chksm=bd5425668a23ac70b82d42876487727178997201cce7a2d9db4ba527748b1a3b3386afa06b62#rd
694,微博上的历史学者与公共历史传播｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611878&idx=1&sn=3b07cb9732791f5b60cc11b0df359ff7&chksm=bd5425798a23ac6f5d1e38ae1754a9ac6b44255db628f9ba0bcdd2c216cc9b1f827c93b8ede8#rd
695,试论大数据背景下“被遗忘权”的属性及其边界｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611878&idx=2&sn=c85d67cc20d5db9a5934823dca6983db&chksm=bd5425798a23ac6f876af692d7fec8a22ee457252f7ce18d02863e17cf7a4173e409f6209670#rd
696,印刷时代中国古代小说的抄传及其影响｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611878&idx=3&sn=17a3094b8264841ff193c9685d16457f&chksm=bd5425798a23ac6f4e3aba068beb2ab2e6cc0f9f4daa2b17477743e36b54ef3021fa89f469f6#rd
697,中国思想典范转移过程中的观念变迁｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611878&idx=4&sn=817829d21ef816c1a7e85394a9e8576b&chksm=bd5425798a23ac6f8d831b93b9282509ab1727e03b83939b8949e744c97fe7ca551479006a67#rd
698,公共投资对私人投资的影响：挤出还是引致｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611878&idx=5&sn=e3da3c57146bcdf5a8aa4cc9992cfc87&chksm=bd5425798a23ac6f09f94a3d31233ae6e568f362fb722f7655369e11d04d9bf3d7202c1a9cb4#rd
699,防范系统性风险必须将金融关进监管笼子｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611836&idx=1&sn=ffb469acceb449a9e32176303c259127&chksm=bd5425a38a23acb562e8dd81568d2a14d138c19a6c2d1813cdfbb72a1df9ead5ba67c4a300cf#rd
700,章门师友的文体理论研究｜纪念,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611836&idx=2&sn=83f2b1971ad4928200e07cfa9483e370&chksm=bd5425a38a23acb514f71c74b25156571e6d5840a749ed8364f8e3e14955246d081861ca03ad#rd
701,思想的客观性与人文科学的逻辑｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611836&idx=3&sn=9b037f924fd24477ae4389cf2a9be6ad&chksm=bd5425a38a23acb5d78281c3da0e440e6f89d166ea35f241b7270e244684474e67fa1812e0ff#rd
702,历史人类学的不同路径｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611836&idx=4&sn=a26392978d18ec4471186b6b3def12a2&chksm=bd5425a38a23acb544536242e0c84a1c656eab2024271e8188c5b3bf35601187feed53ef80a9#rd
703,跨文化传播视野中的他者化难题｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611836&idx=5&sn=7f50dbd7d30d61530212c8182ad4d5b5&chksm=bd5425a38a23acb543b0418dbf55b4ce7d26abcdc0863c70f8b1c27f3d12a538af22a327973c#rd
704,《学术研究》2016年第6期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611836&idx=6&sn=ddff210e258bea65185ae417f632788a&chksm=bd5425a38a23acb51bb0a18539efd9c117e3d6b1a0915e98d569b85f297074cc1e2db1eb51b6#rd
705,新媒体对跨文化社区治理转型的影响｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611813&idx=1&sn=a55eacc3a82d481ae8a3ffa3edd464af&chksm=bd5425ba8a23acac669854026a197c1679d7e440be4b936ab6ed712122e6220b6762e88f171c#rd
706,“华南”概念的生成演化与区域研究的检讨｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611813&idx=2&sn=01365dc0639eae62c4180d55231833f1&chksm=bd5425ba8a23acac3b242e145f4d9c497c872cbbb0cb721889768a274dbe44b0551f95330121#rd
707,“声音”和“听觉”孰为重——听觉文化研究的话语建构｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611813&idx=3&sn=116b775933aec969febb8ec429d8f121&chksm=bd5425ba8a23acac481dfb39f46d8a9aca6ff11c6a0a765fda5156db09baa5ceac8f1eab7f7c#rd
708,重塑现代市场经济的人文基础｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611813&idx=4&sn=cee15ccbe71dd0de45709cf6392266a2&chksm=bd5425ba8a23acace60a3757f2111ac2e2f92336ff083251c47dc023f400c83b731d695f25d3#rd
709,《南方智库》数据库成果征集｜学术君向您约稿啦,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611813&idx=5&sn=fc7d9743c98a4841d255d7c5c2bfaf79&chksm=bd5425ba8a23acacf34fef664aa3cffb82145d0dbdc7b6df72940f12c11d0334f7fde10bc338#rd
710,士大夫处父子一伦——以明清之际为中心｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611791&idx=1&sn=114120905d640c7af8aa94bd32ae1eae&chksm=bd5425908a23ac86dd10125d5476ccacc1796dbfb825d5cfc98850c73f1b6fca2916e58346c8#rd
711,基于人才过滤指数模型的城市人才活力评价分析——以深圳市为例｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611791&idx=2&sn=12266fd73a146844ead692106ce64a2d&chksm=bd5425908a23ac867bea28de6a1485ab80d08852814674548451cd366d4823c9112945f200a1#rd
712,消费流动：人才流动的又一动因｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611791&idx=3&sn=b66eb30debb22d8a682810832ed6e024&chksm=bd5425908a23ac8606d9d64d2d6cdf4406c1adcc3b5747f32a0c955f94b102253d9d4fbdeb26#rd
713,空间现象的文化解读——基于马克思恩格斯空间理念的思考｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611791&idx=4&sn=66ffb03fdd13e966faf008416a2ab05b&chksm=bd5425908a23ac86ae2cecc1a90f2561894ef7260baae6379f016568d7750cc53890d653a1f8#rd
714,两代实用主义者：从佩恩基金研究谈起｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611791&idx=5&sn=a44ea2895bcc0315f85098a3f55de498&chksm=bd5425908a23ac86c9514050eb99b3d68910a84c0a5556ce4bed446c1f1d09529fd5c91197c7#rd
715,何时长大成人——儿童期的法律建构｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611758&idx=1&sn=e97bfb70ea9629120b57680a1c1a060f&chksm=bd5425f18a23ace78fb91d5d9631ded84159a280613d0aa65064a857f5ad9652d30135d7e920#rd
716,中国高等教育周期波动的典型化事实：一个基于CF滤波的研究｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611758&idx=2&sn=033a3f0a9ef69882d5433867722d00f3&chksm=bd5425f18a23ace7aedb8f1b75b98c1734279109e359927f9e17fb1a4f8b6570cace1534c660#rd
717,作为知识的新闻：杜威、帕克与“夭折”的《思想新闻》｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611758&idx=3&sn=81dc37532fdb94791e6e0f6362cb9cc3&chksm=bd5425f18a23ace7af5ea93660d84357293eb6c91e5a87d3ad0c1c4cc52b6db8b4715c6f96b6#rd
718,改革开放以来中国实践哲学研究的历史、现状与未来｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611758&idx=4&sn=99fde993fc84a1f37341256f38fd5770&chksm=bd5425f18a23ace7da7e3108d9914f7f7ae08a6955599d7ffc84e48fca3654e0eec6e3a98990#rd
719,场外征用的有限合法性及《红楼梦》“悲剧”说辨议｜独家,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611718&idx=1&sn=8f82a0020a53be16873632cfd3399f2e&chksm=bd5425d98a23accfcdb71a264a0a2b1c34312486828f1f2eca54b7e823cb363d87a30b66aef2#rd
720,国有农场职工的养老保险制度安排｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611718&idx=2&sn=6f8f194ac30e0221bddc8e88ded44650&chksm=bd5425d98a23accfc9d5428b19e65aec96a03c9ebc2949346c71a38ba57347b5703cfc9de673#rd
721,上级威权抑或下级自主：纵向政府间关系的分析视角及方向｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611718&idx=3&sn=44e81471aa9ac6c3a6ed97a0e241f857&chksm=bd5425d98a23accf5a2a0ecc23768016d0beb7f864ca1cad448c3fd19e463ff7cf3a06d090df#rd
722,明末清初江南的棉布交易机制与银钱使用｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611718&idx=4&sn=64bdde7fd2cf2d4cbcf6d61807856470&chksm=bd5425d98a23accff539af9dcd008b7b85e35e52a8fd56ca98e6608e2cba732b10b132a9bfb1#rd
723,《学术研究》2016年第5期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611718&idx=5&sn=86d346ff03f42f2813acea1734a4f988&chksm=bd5425d98a23accf4d3288e1ac8c95d2e5bce2e8468a2ae9b064e321f395737a7aa628b151f8#rd
724,中国文化的历史反思和当代构建学术研讨会在广州召开,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611696&idx=1&sn=6f91561ed7327f016f7885625a59e350&chksm=bd54262f8a23af39973e6fde500c8bcd2f80b09ae66356693643bac70130bd739471920054a0#rd
725,强制阐释论的逻辑支点、批评策略、边界及其可变性｜独家,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611696&idx=2&sn=869ec7584fe61952f9be760b6ec2bc55&chksm=bd54262f8a23af39239d0f7faf3762738beff9746a052fc1163dd1e7ff43c71c701a6d530611#rd
726,连续与断裂：帕克与传播研究芝加哥学派神话｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611696&idx=3&sn=213927821a077f84257a48c0b9af2253&chksm=bd54262f8a23af392537c1cd667dfd7c1b3a04b97cfcb0e30357bc922dcc0239cb18ebe4ea5b#rd
727,论教育与智慧｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611696&idx=4&sn=6a24fb6412b60788c47b922345abcbfa&chksm=bd54262f8a23af399a09854787e3909b9af76db1f9aface50b0f907c59caaae3b4d88d04ec73#rd
728,《南方智库》数据库成果征集｜学术君向您约稿啦,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611696&idx=5&sn=138b5e87ba55c8696d19594f53099567&chksm=bd54262f8a23af39acefd778726c97f89c027867b978f3e7b6809576c15f5518b83e6bfdde6f#rd
729,《南方智库》数据库成果征集｜学术君向您约稿啦,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611666&idx=1&sn=5f13fbb6a0a1009569159eb9bc597c8f&chksm=bd54260d8a23af1b535689da920de745f514e245d144d99690cfdff88d7daba0144780fc9b6f#rd
730,五四启蒙思想中的个人观念｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611629&idx=1&sn=232b47804b83dddd81d02c219ffe8b38&chksm=bd5426728a23af64b3ed8c7d6f5232603fcb9aee561ab7f6758ea11ba3789572f92a68a19374#rd
731,论新文学现代性追求中的“西方”与“传统”｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611629&idx=2&sn=a06d47d08bc0e5c60743a6e263171db2&chksm=bd5426728a23af64f5cc47eae60bfdf3ff6d1284371484694968f165a6b90897fb18e1992a14#rd
732,单波：中西新闻比较与认知中国新闻业的文化心态｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611629&idx=3&sn=b1c3bb7e39d416c66986f84a23538a25&chksm=bd5426728a23af64ed0680444bec6c75c6f12a3243ddb76321bdba0dbf9958ff1aab7233df29#rd
733,胡潇：论网络文化对哲学思维的解构｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611629&idx=4&sn=b15b8a6d66b4347ebce42eba3ca37c10&chksm=bd5426728a23af64299929f314e8a5371b41e131e35217417e734068509735f26a57e625942d#rd
734,A刊暂停？咱不妨先来了解一下什么是A刊,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611629&idx=5&sn=72f04a1481a23077dd6da80a8b72c9a4&chksm=bd5426728a23af644b278cf6e58a07202daffa7e094e1ccb06a9aa152ae4a354ae86416abd71#rd
735,“强制阐释论”研究：关于中西文论的探讨｜独家,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611542&idx=1&sn=f79d1ca029ed24491f2799051ebe3f47&chksm=bd5426898a23af9fee0042d36651cdbb581e518ed41bf7634f0ba1b5f37c7eabd58434cb31ae#rd
736,集体记忆与城市公众历史｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611542&idx=2&sn=f0274f195d3b5bc9674a63fe492f0afb&chksm=bd5426898a23af9fd05d8ab36e3dac3f4cd0e261c338cb29632e18cbd56e98d9fa7407469c7d#rd
737,批判理论与20世纪｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611542&idx=3&sn=e16490bd01a0a93422c7163945770ca2&chksm=bd5426898a23af9f67ae1309320c51a3813ab201d325fd9affeac7234b0c3b95c1671c761698#rd
738,文化治理分析的政策视角｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611542&idx=4&sn=970c7ee18ad72077d1098cdd85df0b21&chksm=bd5426898a23af9f87ef8993445d205f5bb435e754f143f5bd50f5c498bbc7d75cd61bffb171#rd
739,西方对社会保障制度功能的认识｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611542&idx=5&sn=780cb513c44c8f0a144fe39139d96942&chksm=bd5426898a23af9f81349deaf2a9ccaad9fb01d4badbcc8088506da3831511ceb9b5958cea40#rd
740,《学术研究》2016年第4期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611542&idx=6&sn=b9e14613f603f700cb099a22a567bf8e&chksm=bd5426898a23af9f4524286ca357733e6c5ebddeefa6499390d6b3d2777cc51563873a8e75e1#rd
741,不确定性与思想的历史｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611484&idx=1&sn=d1bf234158c6bc2a632aacd0ac01be89&chksm=bd5426c38a23afd56371533819b299de234dc983bfc553306a5c8c074cb95d4a39c11edac95c#rd
742,观看之道：佛教图像传播的哲学思考｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611484&idx=2&sn=d20e0f2a6ef6822455f238b125c5743c&chksm=bd5426c38a23afd5ebd1c4f9d9792d633c15fe727f9a0f233023bb0c59b68e2ee1466b0d89f0#rd
743,疫苗事件之后，行业性失范问题依旧值得深思｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611484&idx=3&sn=7529bc54a1e10bfe030715ea42e5b028&chksm=bd5426c38a23afd50a646a6b4f8a3e81c2863ae8dc55f895429ccc5f1e1dd1403e056422b38d#rd
744,人为何要“以福论德”而不“以德论福”｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611484&idx=4&sn=bc7215e4bae899d3243888fade9fc807&chksm=bd5426c38a23afd5eb238cc193f6745637eb2c9d21f2b0fd4c1d942b7d8e0806d123e2d690d7#rd
745,重建道统的庇护所：中国大学的改革路向｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=2658611484&idx=5&sn=08924d5332afbec792578f3408a5e174&chksm=bd5426c38a23afd58a1fee5e1f8a9972317be7e2e9207846a414b1d27046404abfcb4075bc34#rd
746,女性、想象与景观广州｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=411127807&idx=1&sn=c557acbd8c26d04637848f9e7f146bfc&chksm=3ba258200cd5d13699ee65392a8434cca50e3b1a19a8e4b6a02730deb522825e0548eedb6a06#rd
747,性别、权力、资源和夫妻间暴力｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=411127807&idx=2&sn=68a4c969e839e245f9d2857e4c46bb00&chksm=3ba258200cd5d1369bb04477163e956c2c22941827d9ec0cf1e87973129b5bae54f5252d2653#rd
748,与权力中心距离对城镇居民收入的影响｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=411127807&idx=3&sn=1bf5ac9ab0030a8d783503a34f90765a&chksm=3ba258200cd5d136123739b152db74455ae68803a1de290e8ea4c897f245ea76fbf50fb689c9#rd
749,如何理解当代中国学派关系｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=411127807&idx=4&sn=59eda1af15592a84b8f3078f49293428&chksm=3ba258200cd5d1360e227cbb922b55dd8094f9a902a1e7f3d4380b236dfcac3699c63040ef95#rd
750,《学术研究》投稿难？学术君来为你支招,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=411127807&idx=5&sn=1f3b8e50c864ccd04e7989ff516df3c7&chksm=3ba258200cd5d136425ea03f239f0fe03088f7f854b7e03fb2cbae9134767adbf72f8d4a96a4#rd
751,“强制阐释论”研究｜独家,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410874662&idx=1&sn=99ca8334a813717c1dd7c01443d01b14&chksm=3b5e64f90c29edefbe488cd5b8e4aa36c36415f1146e051c903ef7c14e003f41dc1e29d09858#rd
752,清明时节，咱们来聊聊灵学鬼怪吧｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410874662&idx=2&sn=d90b76b6e22d7b56dbed758d730b9c09&chksm=3b5e64f90c29edef8665c09fa9ad0e9b8c1950c8cca566691500e9b4b606e7c6c34cce801488#rd
753,从中西比较视野看中国哲学研究中存在的问题｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410874662&idx=3&sn=dafc0cdb8d69b145c80ee8674109dccf&chksm=3b5e64f90c29edef973474c30f9079b750c49022771ee97eaa456c34497e3f9bb6b163de7f92#rd
754,桑兵：大众时代的小众读书法｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410874662&idx=4&sn=5cafb274d5c3de7eab98d6001b4e66ca&chksm=3b5e64f90c29edefeb276a03753a041e57984931cedbf88e3a40f08706ac9e6e1f03f0238f78#rd
755,2015年度复印报刊资料转载指数排名正式发布｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410874662&idx=5&sn=76fb3cafdb947e38b72215b59af12b26&chksm=3b5e64f90c29edefaf26702be00661f84552d73edb3dbb6e28c38caf705339b62fb01786062f#rd
756,疫苗之殇？安全议题，媒体应如何报道｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410640056&idx=1&sn=50d68c3be7dd54cc0edc27258d3c2ddc&chksm=3b5ac9670c2d40715d9eb5876a1ab8adf2ab585ba60e1955113be279d51378b66c4306d26070#rd
757,当我们关注疫苗事件时，别忘了深究其根源｜争鸣,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410640056&idx=2&sn=2d9bba75be4216f2ffceb3c96b88bb05&chksm=3b5ac9670c2d40711f3c0486c5483273d51022b8e7df398f0888def042622730ac5109b58228#rd
758,每一次公共事件的讨论，能否避免道德绑架？｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410640056&idx=3&sn=a01ce87508f852eb452c14dda22e69ff&chksm=3b5ac9670c2d40711136c37ee3658b4dae35b826ffaf6d22a8ebfa865cb782b6ef6ba29c5486#rd
759,疫苗事件之后，我们真的懂自媒体吗？｜思考,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410640056&idx=4&sn=b3742ef3aa242af30b5ee3b1e4804f75&chksm=3b5ac9670c2d40712ec7fe0e49f7d1d36c134f385f5f5ddc0b5a3a65ba026456175d0c3c4aa0#rd
760,为了监督食品药品安全，我们还需要另一双眼睛吗？｜延伸,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410640056&idx=5&sn=e5d3c0ae9a9ebd7c84da3799f102016d&chksm=3b5ac9670c2d407152bbe67eb1e3237b773b04291e5dc5a39729b17291c5380718cb9b90aa65#rd
761,《学术研究》2016年第3期目录及摘要,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410640056&idx=6&sn=f9f7f83c224280c9c08d14bb869f89c0&chksm=3b5ac9670c2d40710a3f653085c1d9bc2f31d01d3e8fde693894d33e48121d0d090264edbfa8#rd
762,关于“强制阐释的主观预设问题”的通信｜独家,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410375939&idx=1&sn=297d01b495613eb8a42b1494f3abf580&chksm=3b56c0dc0c2149ca14291d3e5d4905e47bca1b4015782aee092e380a0f8ced249fda36d2c0f4#rd
763,老年人居住家庭类型研究与老年优待制度政策建议｜众生,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410375939&idx=2&sn=c231107b72b10415bb282149ec4df95c&chksm=3b56c0dc0c2149caf6b6ee7d43939d3fcc9bbab329c9b1ab28d3143ac6f8d5bf7dc543852ab2#rd
764,“霾”考：古代天气现象认知体系建构中的矛盾与曲折｜世相,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410375939&idx=3&sn=8f45e95b8a94e3fb91c1d3ee1db30bfc&chksm=3b56c0dc0c2149cabf8d377205d863ee15da00813f0014e528eb0b43669de5aa25560f02c684#rd
765,北大中文核心期刊目录（第七版）发布｜观察,http://mp.weixin.qq.com/s?__biz=MjM5NzU4NTU4NA==&mid=410375939&idx=4&sn=736fc457651bc25c4d6c080b70b760b3&chksm=3b56c0dc0c2149cac8b13ac769b16c0594abc065d0998be8f9c1b24116adbe0e190ce7cadd9f#rd
