,title,link
595,肖强：当代大陆新儒家批判——以蒋庆、康晓光、余东海、陈明、秋风为例,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072616&idx=1&sn=6823f6c96711417e52da8824d9811686&chksm=80993e6cb7eeb77ac2add1dc88ca3747ffcad6441fe87761de5da9e349da25d00db3948f9826#rd
596,“2016年度中国人文学术十大热点”评选活动征询启事,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072614&idx=1&sn=ddd618ffd6db97fe7bd36e5c2e820792&chksm=80993e62b7eeb7749f59f670d98923986fb21c4c30147d9c468b2465cf9d6f75750babb472a3#rd
597,杨向奎：早期《文史哲》,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072609&idx=1&sn=248743b5b8d7e9261a25e0c3dfeb2d58&chksm=80993e65b7eeb77340d502a9bfa544f9c49f5c3bda390d39e2d605b4040363ac6f12b548b5e2#rd
598,杨向奎：早期《文史哲》,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072607&idx=1&sn=419b11ad5ea2f30a89855dc4a144637a&chksm=80993e5bb7eeb74df7adc7d3beedba15346b14d2cf4a8da5aa18e801dd0659557b216111a310#rd
599,【摘要】《文史哲》2017年第1期摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072604&idx=1&sn=595f5198bbb23a79f53eadf9e0185aa9&chksm=80993e58b7eeb74e1f0cf7f8241a6ce90a8ca37b580aa369b51c4740ad623615d43ee8bbbbdb#rd
600,《文史哲》2017年第1期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072602&idx=1&sn=2e9bf347512a6076b317133df697e1b0&chksm=80993e5eb7eeb74866d9e26976d28085d974d78975874fb99cb2871f00a6ad91f847d52d743b#rd
601,朱忆天：“文明移植”论与康有为后期思想的转向,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072599&idx=1&sn=9b9cf8355d98266f4de8d62975471966&chksm=80993e53b7eeb745923b71c9cec8dd70bb893b21fa27c6d9ab9148d25abd01d6c8546ea9414f#rd
602,翟奎凤：心性化与唐宋元明中国思想的内转及其危机 ——以禅宗、内丹、理学为线索的思考,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072593&idx=1&sn=ca5782c0ce3c1636199df2741f0bec31&chksm=80993e55b7eeb743ea2a7cf3760fdce5ad3b4b450d0a461bc55d361b4c876292636c1149fef9#rd
603,罗志田  |  飞鸟之影：浅议历史研究中的以静观动,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072590&idx=1&sn=ffec6586d4a4e4d49947e3ddff5a870a&chksm=80993e4ab7eeb75c8ca9bff89332f6f55be679c564c660e6046574f6987c5f95a3ae0bd4e546#rd
604,张新民  |  儒释之间：唐宋时期中国哲学思想的发展特征——以儒学的佛化与佛教的儒化为中心,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072586&idx=1&sn=147c907f979b8cdfb025687155839242&chksm=80993e4eb7eeb758d0710d609fb57d9adc7a72c7c765f0835497e3b3880e66d3c38df6486070#rd
605,李治安：两个南北朝与中古以来的历史发展线索,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072581&idx=1&sn=f7bf2a8e0b32f12aa0e2e8d780d0d245&chksm=80993e41b7eeb757dc101ffdbc8219bfe32a429e29fb58e529077c8994828bd8df1d7fd4df50#rd
606,《文史哲》2016年第6期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072576&idx=1&sn=c3bfe22daac9b2f6d719361a85b3d3a9&chksm=80993e44b7eeb752fad703400a09eb4884051bdc2f4fa0fab43ca90be2ce332ffcd684223403#rd
607,张金光：关于中国古代（周至清）社会形态问题的新思维,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072574&idx=1&sn=998ad227b7a6374856b503e0ca1cbe92&chksm=80993ebab7eeb7ac55a31d5f704ad4bfb9a3a716ef54ebd08d23f502403a0253d61a7da8537e#rd
608,李若晖：郡县制时代——由权力建构与社会控制论中国古代的社会性质,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072566&idx=1&sn=31efee093d0288c6e0b5b3bc00c47fbd&chksm=80993eb2b7eeb7a4792d03e591c7a01f55c39f3cb0352192a2b8a72d7089b7740a14ca92e5f6#rd
609,陈祖武：《清代学者象传校补》举要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072557&idx=1&sn=a7576d1ff3d29deb4fb7f13e8662228a&chksm=80993ea9b7eeb7bfd50bda98c1d2384cf02b53b231e86f8217255c79207f711869e661dec96d#rd
610,李若晖：中国古代对于君主专制的批判,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072549&idx=1&sn=2a9eadfebb02349a6642296162b342c3&chksm=80993ea1b7eeb7b7009c1a6cfd5afe12bfbd8eebcf61af39fc766505cac9a7c3ae3cadf07583#rd
611,【目录】《文史哲》英文版JOCH第2卷第2期“早期儒家思想”出版,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072532&idx=1&sn=717670fcb1c89667e715e5bb4b63d818&chksm=80993e90b7eeb786e0315a017094242a341d40162e2435ba6b22a5e5f7aa03969ecc0d840092#rd
612,萧功秦：华夏国家起源新论——从“猴山结构”到中央集权国家,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072513&idx=1&sn=506b663209183fa30fd4512a808b595f&chksm=80993e85b7eeb793660b542e9a16ca8d5e4b7250541d41f2e03b11e6025f54b6ed56b999b74b#rd
613,专访王学典：弘扬优秀传统文化 只复活儒学是不够的,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072508&idx=1&sn=5100bb9302f8291a1aa511365ffd113d&chksm=80993ef8b7eeb7ee310ca5946f29999e06892c86f132b2e0e9c6c9918e0f3b20441e20ec5db5#rd
614,《文史哲》2016年第5期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072489&idx=1&sn=055d207098eb0d8fbcc09d22cdaf79b2&chksm=80993eedb7eeb7fb14f486a00f5e3d7d3d24b506202c457426ed366c9458350fd01ef5d6af95#rd
615,谢文郁：文本诠释与哲学史研究,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072475&idx=1&sn=5f048b985f6439587d279b45096892b4&chksm=80993edfb7eeb7c987a50e2b3161da18b840da85599219f5bd65875ac7159dd8a6daf5ac2546#rd
616,辉明:从近代美国文献看南海诸岛的主权,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072458&idx=1&sn=73056ca468ec51a10ad50e9d1c7c15b1&chksm=80993eceb7eeb7d84682687ea5ef56c685b589150a06dc0fc84c2c0ae3e122141993fb5bf3c6#rd
617,【目录】《文史哲》2016年第4期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072443&idx=1&sn=dfeb4a4940335c6215da972421ef9cc9&chksm=80993d3fb7eeb429fa7d9f8d63ca1f57190c5a7687e4d0f462559d0e474df3327e2f8d9a7fbe#rd
618,姜生：马王堆一号汉墓四重棺与死后仙化程序考,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072425&idx=1&sn=af8a8db92cc4d32299b17ff1f3929a60&chksm=80993d2db7eeb43b37063620daa89a2b6a0a4c69ad0ccf14fc05825c7d0a7ae204d0b8a808bf#rd
619,董宏：蔡仪美学思想的两重逻辑,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072421&idx=1&sn=c859a63e411fe5c638393f793b0e0381&chksm=80993d21b7eeb437d98a1565168997c5c279320f8bc8a35c0e3ee93b18cc92003f30c88fb7ba#rd
620,张师伟：濡染与改造——现代民主思想中国化过程中的民本观念,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072416&idx=1&sn=ed71cfe502ae5bbd500c5c08f58c176a&chksm=80993d24b7eeb432e3c31b0fa89abc01cd1408f64536e96c6b1f2c9d07bc81652edf331e265a#rd
621,【快讯】《文史哲》英文版获得哈佛大学教授包弼德、斯坦福大学终身教授王靖宇高度嘉许,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072409&idx=1&sn=582271fc2e5613ddfd4b8a6f8acfd60a&chksm=80993d1db7eeb40b18b9361608f405b743ceb29c381064ac0abd523d043c717d18f45cf84e0c#rd
622,张钊贻：冯雪峰“神化”鲁迅的努力、困境和贡献,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072403&idx=1&sn=5a949babbcbb4d89e00ebf6a0d815cfd&chksm=80993d17b7eeb401bc5fd60ae49499f885636864992bc46367b8f6b5efcd33feed5828be96f7#rd
623,【摘要】《文史哲》2016年第3期摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072397&idx=1&sn=ac0e0757179f5e8b54c33e0346fbf2bf&chksm=80993d09b7eeb41f83d5861da8dcb8efbb1fab4c94f8f1780cade4f5541b0dd15dfcf16688ad#rd
624,【目录】《文史哲》2016年第3期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072394&idx=1&sn=1dc43ba93c76191decf649aa47587c71&chksm=80993d0eb7eeb4183bd9ba29c7fca5c409a4b7e12b1c09b095ceb23644a57ad467f8a29eed6e#rd
625,戴燕：《洛神赋》——从文学到绘画、历史,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072384&idx=1&sn=67ceb171655cd50fead63bd704dfe66a&chksm=80993d04b7eeb412d2799fa52e81c1bb5039e7b07be7c661f187fe25c2ee32efab03ca54b0f6#rd
626,【重点推荐】王瑞来：“狸猫换太子”传说的虚与实——后真宗时代：宋代士大夫政治下的权力博弈【下】,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072376&idx=1&sn=7d461bafedc3f22ca4c06b56903bba49&chksm=80993d7cb7eeb46afe53c79efd3c939f9a34f21a2a83a623ae9fce8c045cd0172bc6de27a267#rd
627,【重点推荐】王瑞来：“狸猫换太子”传说的虚与实——后真宗时代：宋代士大夫政治下的权力博弈【上】,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=2652072371&idx=1&sn=21a5880f9a9e894cb53cc5279567d855&chksm=80993d77b7eeb461ebe995afb7e3e32be7cb01eb038d8a0771b1cc30997c8178d473e86608ae#rd
628,2015年度中国人文学术十大热点评选揭晓,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=404588718&idx=1&sn=e686b4ba8fe5b28899a403637f13a681&chksm=0697dc6a31e0557cf25a3d8a8f34991b1f88d42f808e6c0c066bb913b50a25b6c79829c5bda7#rd
629,【重点推荐】洪汉鼎：横跨中外、通达古今——诠释学与中国传统哲学现代转型的反思,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=404404217&idx=1&sn=a429fb9e466494ee2fe89e0619972144&chksm=0690e33d31e76a2bea8a95dad405e7f63453a7430d293590bbb66c98266e1c28d97afbb952ed#rd
630,《文史哲》2016年第2期文章摘要,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=404226748&idx=1&sn=e1f714178473e39e58c293f3e5027a38&chksm=0692567831e5df6edb7042055d7e9fd57196173eb71499eaa2621e59905e2928fde5938fd4ff#rd
631,【目录】《文史哲》2016年第2期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=404093831&idx=1&sn=3183cb55e0c13084068fd379711eb48d&chksm=069faf4331e82655816dcd73c7ac12820d86f7aa5300d58a5085fd8a497a615024317f99530c#rd
632,【重点推荐】马风书：集体身份认同与统一国家的建构——关于多民族国家统一问题的思考,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=404024008&idx=1&sn=86eedc4a54beb7e61bf05a92434551de&chksm=069ebe0c31e9371a75218e37a871997bed57b0c9cabbc8e6c5c8d390451379b2b68cdc44d97d#rd
633,【重点推荐】邹诗鹏：马克思主义中国化与中国多民族国家的现代重构,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=403873929&idx=1&sn=68ad555036836204cb3bb51c034e4da9&chksm=0698f44d31ef7d5bb2180172453ac7d5057f4c2815cfc718c326dbfe6e193953ec880d205233#rd
634,【目录与摘要】《文史哲》英文版 JOCH 第2卷第1期 “明清文学研究”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=403709424&idx=1&sn=570751bb43cc9173892aea38e1ca7936&chksm=069a493431edc02207b390004b3854f0383395597e5b96fad9ebf676a726844fed302ba63c6a#rd
635,【重点推荐】[美]Ben K. Hammer ：文化比较的思想误区 ——兼评安乐哲“儒家角色伦理”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=403558702&idx=1&sn=341d160cd67faf8e25e9b6fdb73e274c&chksm=068785ea31f00cfc85ada9b12c2e1bb04ebebf19dbc31772ed389109bf505fae1a77af91afd1#rd
636,【重点推荐】新学独尊与两宋之际的颂美辞赋,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=402895111&idx=1&sn=4bcb6867a5a80f077fc73810df7a3810&chksm=0689e5c331fe6cd55358d41aeebf8ef028db570983a3fb460ea62805a085a9c6255ed6c1aa59#rd
637,《文史哲》2016年第1期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=402721915&idx=1&sn=cf2d7dd19ba42bc45bc5484e82ebcd14&chksm=068b58bf31fcd1a9abd027ae50d1b99e6668be7ecf4478a0bbf9146b7f2dacbc7f04aed1b581#rd
638,【重点推荐】原祖杰:东方与西方，还是传统与现代？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=401672980&idx=1&sn=623f84b9994590f3e55677c874102fcf&chksm=097b5fd03e0cd6c69615d7401e4569893466799cde40278f23a31b5b73edc8d40dc53ab12ab8#rd
639,【重点推荐】彭卫：秦汉人身高考察,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=401286132&idx=1&sn=5b32b3015c7f4dc7b764b7bc28c8fd70&chksm=096177303e16fe262f7740f506e3bfa733f171036a359242bea3fab59e3672258b48eaf0ede4#rd
640,【重点推荐】《史记》“世家”历史编纂成就析论——“应另换一副眼光读之”,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=401075812&idx=1&sn=17d9bd503698b69c1355139782ce86e0&chksm=096dbaa03e1a33b66013440bd22ed343201c9343b0fb0043623ca199b10782a4647b9a1886ee#rd
641,《文史哲》2015年第6期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=400785092&idx=1&sn=826ab118523296fae4e097ed9eaf36a6&chksm=09692a003e1ea3164b2bc2d6fdf2f3cfb2c0f1155ae89525ffcec63e8842641ff4f3dd86af97#rd
642,【重点推荐】龚祖培：汉语诗歌“拗救”说辨伪,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=400453432&idx=1&sn=3396f95b5fd424931a5010a145e72f22&chksm=09543bfc3e23b2ea6f6dc2ac1a369dca25efecd73c83edebf9f6b6d9699eddf06c76ebce086d#rd
643,【重点推荐】葛兆光：预流的学问——重返学术史中看陈寅恪的意义,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=400170502&idx=1&sn=fe03946df3f2893ac5a5aee3032505a0&chksm=09504ac23e27c3d4240edae03f07153c29d7cc0e3e8c7ae9a5a3563bf9590e40d472c194dad9#rd
644,【重点推荐】张金龙：北魏均田制研究史,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=400041299&idx=1&sn=8f08206089ff5bd6c5c7582be828199c&chksm=095271973e25f881ec71aade7ccf3238ebce2b0b6eec40cce3461636f2b4f0e2e7cad15ebd82#rd
645,【重点推荐】倪梁康：东西方意识哲学中的“意向性”与“元意向性”问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=222610220&idx=1&sn=8ec629d7d0a392c8c274cfb2743f8575&chksm=13ce97e824b91efe30afe733c879d08d0a1059109bbac4befde55447f3aac0730e76323d9f4f#rd
646,《文史哲》杂志2015年第5期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=222495241&idx=1&sn=49de87bccd6007479207c7a86de08d66&chksm=13c956cd24bedfdba6852354789a361116a8bba3e742869710a5f84eee03a66b417f46bf96b1#rd
647,王学典：近年儒学研究十大热点报告,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=222203576&idx=1&sn=cd0e71cb5ce32a32f87d819d3f17765c&chksm=13b4da7c24c3536a649067243a6907849eea4ca0fdf67768b3a4540e4b99d4aff8a4621674cb#rd
648,大数据之于学术评价: 机遇抑或陷阱?,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=221730640&idx=1&sn=12dba3b768440ff1d9069959de90a51d&chksm=13bd039424ca8a829609526c73578b891dc42d2cbe955eaef9a42a3743a18b3c13da18e2941e#rd
649,量化评价扼杀人文学术,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=221730640&idx=2&sn=af041313a598bb9e71c90732223ab39b&chksm=13bd039424ca8a825f96da05c942c91d00f6a463bc5d89415ff714d441ae6d37b80a1bcd0ce9#rd
650,谁是学术期刊质量的最终鉴评者？,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=221450953&idx=1&sn=f477540608e6b45113d30f8d2ee3547a&chksm=13b9460d24cecf1b853450a0bad90b9360d1b8697f91164276c5b0a5d0d29ed1a05ca96a6fff#rd
651,《文史哲》2015年第4期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=220853766&idx=1&sn=ae9fb5a2be97f60a4557fd12efda7692&chksm=13a3a2c224d42bd48f40940442471a1fef283eb886ddf0df766eedbee24542b61e4f948210d6#rd
652,《文史哲》2015年第4期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=220836138&idx=1&sn=2b172c3276a64543f3b297a44a095666&chksm=13a3e5ee24d46cf8c2af3f693b974f72693723c06eab5ae379c25c87ebd09483d1f4273cc75b#rd
653,“《文史哲》丛刊”简介（之一）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=220082173&idx=1&sn=2a7d5651973e3a8470c26f18110bcde0&chksm=13947b3924e3f22fac50a40e758f05196dcbf10a9c3217de24cf8597c133281c86ca15eb51df#rd
654,“《文史哲》丛刊”简介（之二）,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=220082173&idx=2&sn=e5e63cd2629998151e73d77e232bd031&chksm=13947b3924e3f22f638d09acfbf9f99654cd2b0eaf1a5c196eb312402a72a5a981daebc506ec#rd
655,《文史哲》英文版简介,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=219608944&idx=1&sn=1ecc25ebb22b52af56941077a0f59490&chksm=139ca3b424eb2aa201fb21c598395aa06f3671dfc75bed35edc127cbe29234f7ae8b7d44385f#rd
656,全文阅读：《文史哲》英文版第一卷第一期,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=219608944&idx=2&sn=673708b85589f582d5e05bad2095e971&chksm=139ca3b424eb2aa2d9dac5c8e1c2d2bb286afe142abfebde73b6f1569cc1acaee784123760d8#rd
657,全文阅读：《文史哲》英文版第一卷第二期,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=219608944&idx=3&sn=b699209026b9bf2b7ac2e94578cb8092&chksm=139ca3b424eb2aa22119d319078d149a1b4ceb59be901967834ac9af1be197d81e47648c1e35#rd
658,投稿须知/Instructions for Authors,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=219608944&idx=4&sn=6b01937099f1c0a2a22ed315954a2b33&chksm=139ca3b424eb2aa2289e9f05b2d8a189866be84b5900412bac91b5e7f0029b409c876662745c#rd
659,《文史哲》2015年第3期目录,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=219377481&idx=1&sn=48e7035ccfb58cf3991336b1261faaa5&chksm=13993b8d24eeb29b3a815fb213fede9095f5fde7cfa88d1eff40656987346b88c1dcdac36b69#rd
660,好文推荐：“陌生人”的位置——对“利他精神”的哲学前提性反思,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=219377481&idx=2&sn=35b4c87dfaf0c7745100c56d1e489933&chksm=13993b8d24eeb29b0f48a944359dde1585cb7201528d2405de96d64ed1e19fe29bfe6e240930#rd
661,好文推荐：“儒教之争”反思——从争论线索、焦点问题到方法论探讨,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=219377481&idx=3&sn=06ca823c7b6e57910a8856ff84b386e7&chksm=13993b8d24eeb29b780d0bc8bd68f127db9d31a5212bd5aa2b0ca0c324c74c648fe36c481a2d#rd
662,《文史哲》杂志人文高端论坛之五暨“2014年度中国人文学术十大热点”发布仪式在济南举行,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=218938879&idx=1&sn=c32c5f9bb2a582bca4a775a5a1d300a6&chksm=1386e93b24f1602dc906c046c17caeabdb4e9a2c52c80506a26e4786e3d7b4b0837d6de16eac#rd
663,该人文学者登场了——学者评2014人文学术十大热点,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=218938879&idx=2&sn=42e7d40922186b7310a8dd6989b1a49a&chksm=1386e93b24f1602d203626a7ebaf00cd23980a399228b980989616ad986222d7b5a7512bd9bb#rd
664,中国自由主义从激进转向保守：“儒学与自由主义的对话”人文高端论坛侧记,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=218938879&idx=3&sn=2e8f09052942491ca3b036c51b1bdf9e&chksm=1386e93b24f1602def8d197fb0e087b34c2c62c3b3157150edda93df93ba0c3f756577794344#rd
665,部分期刊探讨学术热点和前沿问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=218635415&idx=1&sn=3e9296262b66f21dcadbba06fc2810dd&chksm=1382485324f5c14549c23f84d91d3ee6e74fe600fd92283ed544ecd45e0d58056937b4fec957#rd
666,部分期刊探讨学术热点和前沿问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=218635415&idx=2&sn=5403c7d21e11e8e6b3716d3c605b1140&chksm=1382485324f5c145363b3485ec6192ea66830c4ac16ebbfd8abbbdecd7633ad1295d86751bec#rd
667,部分期刊探讨学术热点和前沿问题,http://mp.weixin.qq.com/s?__biz=MzAwNzM4MjQ0Mw==&mid=218635415&idx=3&sn=1e331b5d99e6478929820c05a41300fa&chksm=1382485324f5c145d37ad26c3c01c0b8042244ff1068b380be811d285eb5813c40f0abe8ab21#rd
