Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
544,《社会科学》2019年第6期摘要（一）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484219&idx=1&sn=13af8ec469d2a749442e5649ec6ecb31&chksm=97f5ffbba08276ad59340bd1f277acc88a43f4b39c7c8c0ce0a2de8517e7bad2e597ba6a2ad7#rd,1,2019-6-25,0.0,1.0,1.0,1.0,910.0,2.0,0.0,,,,
545,《社会科学》2019年第6期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484214&idx=1&sn=938d6141fc69e8b7b7138349486005ef&chksm=97f5ffb6a08276a03904ae4ba0c503cf8a6623bc9b62e115bee74c4854b9e32d8bedc6008ec4#rd,1,2019-6-14,0.0,1.0,1.0,1.0,1315.0,6.0,0.0,,,,
546,浴火新生，经典再现——上海社会科学杂志社党支部参观“庆祝上海解放七十周年文献展”,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484209&idx=1&sn=cdc161d38314c88baba29cbaff309f75&chksm=97f5ffb1a08276a78941b0fc1ed064aad56751081aa3cc4c095eb767b8665b96d6c4ba6f1bea#rd,1,2019-6-6,0.0,1.0,1.0,1.0,201.0,0.0,1.0,,,,
547,“礼坏乐崩”考论,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484200&idx=1&sn=cbbe8078d8b6208c70ff1f92bcb1464c&chksm=97f5ffa8a08276be3c2b1482751d7078f723f234febcdd2a8568ace68cd72e333bd688420462#rd,1,2019-6-4,0.0,1.0,1.0,1.0,681.0,3.0,0.0,,,,
548,《社会科学》2019年第5期摘要（二）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484192&idx=1&sn=112189c4bd67f4ed3cd9e9a058ffe74d&chksm=97f5ffa0a08276b6f98c5836ddd288afb3536f67969becfaa25265ebdabc9b9a2348c0ce3896#rd,1,2019-5-24,0.0,1.0,1.0,1.0,568.0,0.0,0.0,,,,
549,《社会科学》2019年第5期摘要（一）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484187&idx=1&sn=ecdc87be075475f97a3343b8d05a761f&chksm=97f5ff9ba082768d91931884119f1bb6658fddc47d32c40e0a3b5257b7fa16cd0519367ea8e1#rd,1,2019-5-17,0.0,1.0,1.0,1.0,568.0,0.0,0.0,,,,
550,《社会科学》2019年第5期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484180&idx=1&sn=4dac544e4486853d0e8eb5fac35e0cdc&chksm=97f5ff94a08276827c8fa18cec631984bf25d72638ea9e6fb590101b9d2f8a07fcbf9f5f060f#rd,1,2019-5-7,0.0,1.0,1.0,1.0,1433.0,0.0,0.0,,,,
551,《社会科学》2019年第4期摘要（二）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484175&idx=1&sn=414f0079d16c3340647e4f8405aa3229&chksm=97f5ff8fa0827699c984ca459f78de4c2dadea40ae3abfbc6c91b52d3cb9242dd495cf5f9118#rd,1,2019-4-26,0.0,1.0,1.0,1.0,793.0,2.0,0.0,,,,
552,《社会科学》2019年第4期摘要（一）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484166&idx=1&sn=07e02860f2c2515977584a59ee3777c9&chksm=97f5ff86a082769020f9c58c776714d178af75b57475ca945a6c52693b0397fdc7163790921c#rd,1,2019-4-19,0.0,1.0,1.0,1.0,788.0,2.0,0.0,,,,
553,从物化到数字化：数字资本主义时代的异化理论,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484160&idx=1&sn=bbfba4989696b258d25103825f3bb19c&chksm=97f5ff80a08276964fe20eeaf2151fabbdf53bb2c1667a3a3b2a0a01c48bfeb11f5c12697961#rd,1,2019-4-12,0.0,1.0,1.0,1.0,1208.0,13.0,2.0,,,,
554,《社会科学》2019年第4期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484155&idx=1&sn=c34ee8c5a1e7cfd9eff04985ae6b3cf3&chksm=97f5fe7ba082776d80d3ad70c829de6b931572f6ef0e42a7a3c2ba28fcdb1eb56385c909b04b#rd,1,2019-4-2,0.0,1.0,1.0,1.0,1437.0,8.0,0.0,,,,
555,《社会科学》2019年第3期摘要（二）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484149&idx=1&sn=9ef603feef727d95c1ae3140532ad9ac&chksm=97f5fe75a0827763bfca791d39e0a29ce2f165a1ee1d10354a17c450c19aa9739c47957b9f37#rd,1,2019-3-29,0.0,1.0,1.0,1.0,603.0,1.0,0.0,,,,
556,“实践”贯通美学文艺学的传统学术之路的意义与拓展空间——以王元骧学术研究为中心,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484144&idx=1&sn=8da93b2741c5afc6d60a7dd8bc47fdd1&chksm=97f5fe70a08277667cf5afa37c09f22ba7d30c86f5fb17908e1ea242d906bc3623cbe8f7f705#rd,1,2019-3-22,0.0,1.0,1.0,1.0,1155.0,7.0,0.0,导师的认可对我太重要了！老师和学生是永久的关系。谢谢古稀之年的陆老师这么费心读学生的文字。☀这篇文章很大气,1☀1,nan☀nan,nan☀nan
557,《社会科学》2019年第3期摘要（一）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484137&idx=1&sn=d9653b412c42a6d63834e2709f6bee32&chksm=97f5fe69a082777f4650561af1b483a05d03153f7db84fd0b7533806722cefbe8e7fb60d40cd#rd,1,2019-3-15,0.0,1.0,1.0,1.0,597.0,0.0,0.0,,,,
558,《社会科学》2019年第3期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484132&idx=1&sn=3b6d678b651a218f9bb59a92667c4908&chksm=97f5fe64a0827772cf650554d8d6256212213d48ab5decfa151e1447cadcdb3afb3d6a76de89#rd,1,2019-3-8,0.0,1.0,1.0,1.0,1644.0,11.0,0.0,,,,
559,《社会科学》2019年第2期摘要（二）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484124&idx=1&sn=6c5d2fc54c9caa685f2a97fafb783f67&chksm=97f5fe5ca082774a87509183664f4b733fd598f1541603674be62b52307928a978ba1a5b95df#rd,1,2019-2-26,0.0,1.0,1.0,1.0,532.0,3.0,0.0,,,,
560,《社会科学》2019年第2期摘要（一）,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484119&idx=1&sn=c694b48873f48713372e653b671c4455&chksm=97f5fe57a08277417713ae8b018d9b1cca9f12ead2b16ab999e0b232bf70279b1dc27518e040#rd,1,2019-2-22,0.0,1.0,1.0,1.0,501.0,3.0,0.0,,,,
561,《社会科学》2019年第2期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484111&idx=1&sn=2cff2ac00494b2a4eed4c47d134166ea&chksm=97f5fe4fa0827759612e6d7651763bf871cb38808d512f3016dd8a855d6bd279a19072d93d31#rd,1,2019-2-12,0.0,1.0,1.0,1.0,1319.0,8.0,0.0,,,,
562,《社会科学》2019年第1期摘要,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484097&idx=1&sn=d97515f4b5fa4a2e23871ac948e9cd2b&chksm=97f5fe41a0827757ac725bb9622493ba559fc9a78082cc4e337a88b4b1dd94132431b26e8847#rd,1,2019-2-1,0.0,1.0,1.0,1.0,1000.0,2.0,0.0,,,,
563,中国网络文学的海外传播：现状及其问题,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484091&idx=1&sn=d60ed2a158c0f0949267e16dc7b7cb37&chksm=97f5fe3ba082772d5ddeb55b5da3bd12a16de90ac808a706d021fded9f15b6a46708d564ea49#rd,1,2019-1-25,0.0,1.0,1.0,1.0,661.0,6.0,0.0,网络文学的对外传播，不论速度与数量，都要胜于纸制作品，但水手参差不齐，尤其是政治质量，必须保证，所以管理起來确是重大难题，这给文化管理部门带來板大困难，不可忽视。,1,nan,nan
564,上海社会科学杂志社社长、总编在老同志迎新座谈会暨上海社会科学杂志社2019年度务虚会议上的讲话,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484082&idx=1&sn=7246a4b322c72260c3e1fc17fcce41cd&chksm=97f5fe32a082772440398c865f840790be9cb6e8e81b9419a020cd77a1896578d3b87aafa970#rd,1,2019-1-20,0.0,1.0,1.0,0.0,579.0,12.0,1.0,,,,
565,上海社会科学院软实力研究中心重磅发布 | 2018年学术热点回顾与2019年学术发展趋势展望,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484071&idx=1&sn=0641231603b77891ee9889f2871db214&chksm=97f5fe27a0827731a296aa86dce97006ccc4507524797ad261f5b9b8c89ee6c97e90a60cc3d2#rd,1,2019-1-11,0.0,1.0,1.0,0.0,343.0,4.0,0.0,,,,
566,《社会科学》2019年第1期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484066&idx=1&sn=ffbeb67bf24e1865aceb9d06dbf1abf1&chksm=97f5fe22a082773476ae33c00dbb7853698351675d0558d81a6598e2dedb09b7ef3cb70b441f#rd,1,2019-1-8,0.0,1.0,1.0,1.0,2082.0,6.0,0.0,,,,
567,改革开放以来中国负责任大国外交理念的创新发展,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484058&idx=1&sn=defd2312850bd70d265191f7565369fe&chksm=97f5fe1aa082770c14e085bd2e141b93be34ab212eeedd92c2f3c247d8119c7e25999d65a38f#rd,1,2018-12-11,0.0,1.0,1.0,1.0,388.0,0.0,1.0,,,,
568,《社会科学》2018年第12期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484053&idx=1&sn=270c8025764cb17359077caae39a74e0&chksm=97f5fe15a0827703c11a3656750e7f0a41a9b3bfd524472038a1a3954f03ed9ba6ac4dc251d0#rd,1,2018-12-4,0.0,1.0,1.0,1.0,1334.0,0.0,4.0,,,,
569,《社会科学》2018年第11期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484046&idx=1&sn=6a88d5632392f4b536f903b0b443004e&chksm=97f5fe0ea082771867f8af84ea46dd1715c6cf6a50447af8195c654c61af97184aae488677b5#rd,1,2018-11-9,0.0,1.0,1.0,1.0,1271.0,0.0,8.0,,,,
570,《社会科学》2018年第10期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484039&idx=1&sn=9a6eb5252633eb47f594718d33022631&chksm=97f5fe07a0827711d551febd8d6b58f7b127ba959f77c343d39374eba1cc9e9079fdc5fe59e8#rd,1,2018-10-9,0.0,1.0,1.0,1.0,969.0,0.0,5.0,,,,
571,《社会科学》2018年第9期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484033&idx=1&sn=6ce9c20e97ac4782e4d46c1605b3091b&chksm=97f5fe01a08277172d682996f3ead4a35e11bc2f190f8555568f7959d751f81539538a7ac939#rd,1,2018-9-14,0.0,1.0,1.0,1.0,1158.0,0.0,10.0,,,,
572,《社会科学》2018年第8期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484029&idx=1&sn=feaaf709904c4c8e628ab14ac07eb21d&chksm=97f5fefda08277eb7abd40308d871df947e51ee5f2203520974624744b2111441bc361ea57aa#rd,1,2018-8-15,0.0,1.0,1.0,1.0,1002.0,0.0,7.0,,,,
573,“赋比兴”写人功能之抉发及其理论价值,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484028&idx=1&sn=5d8068c4accba3e682437b87d4414ea2&chksm=97f5fefca08277eab711dc4cd4aa24b43605f93b29961a425a9342b9bca27ff9296a1fdc6dda#rd,1,2018-8-1,0.0,1.0,1.0,1.0,530.0,1.0,9.0,,,,
574,孤独地在一起？——互联网发展中的在线情感支持问题,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484022&idx=1&sn=70f3ab91a9da267705091b5b98723dac&chksm=97f5fef6a08277e069dbf2e8eaf704eb69e0b326d468e04c6b5d45301cf5204882b7fa0f2f24#rd,1,2018-7-25,0.0,1.0,1.0,1.0,639.0,0.0,7.0,热点好文！[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0,nan,nan
575,《社会科学》2018年第7期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484013&idx=1&sn=2e7dab9a97efbdff41ddf317bd3dd3f8&chksm=97f5feeda08277fbcd59e8a94717e31d340b0cad65669303f9c8c073ed253248413d6a16ce81#rd,1,2018-7-12,0.0,1.0,1.0,1.0,971.0,0.0,6.0,,,,
576,被忽略的实践智慧：迈向社会工作实践研究的新方法论,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484009&idx=1&sn=89d3095e3ff247800c0b43d18d2536b4&chksm=97f5fee9a08277ff3470f3bfe44aa86cd446358a205d52c0f5d852beab801771c84d7e6c0783#rd,1,2018-7-4,0.0,1.0,1.0,1.0,233.0,0.0,1.0,,,,
577,《社会科学》2018年第6期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484004&idx=1&sn=e9d81003ef28b342fef7cf268728dd6a&chksm=97f5fee4a08277f2aba7ad12ce63651615279bc81b61dcf4854b73e1cae626036cb290c0b65e#rd,1,2018-6-14,0.0,1.0,1.0,1.0,1475.0,0.0,5.0,,,,
578,《社会科学》2018年第5期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247484000&idx=1&sn=8c1e6d110d7afa807558cf638b167a73&chksm=97f5fee0a08277f658dcb59235bc468769c4205c4160b33b6abd5029aed37a69c146b23ec00b#rd,1,2018-5-15,0.0,1.0,1.0,1.0,737.0,0.0,4.0,,,,
579,民族主义内涵嬗变与中国现代化的道路选择,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483996&idx=1&sn=a81fb99a67a633f2571576c0e68a0558&chksm=97f5fedca08277ca4c3460fbce37f40eaad3e6eaf44d4edf354b7065e425f8268ead2be070c5#rd,1,2018-5-11,0.0,1.0,1.0,1.0,672.0,0.0,2.0,,,,
580,晚清海防专款筹议述论,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483991&idx=1&sn=0793d801517ef866641eaec0d019061d&chksm=97f5fed7a08277c14a647d6ea5ec261194502c4299720adc91ef3fc307068195b476800fddee#rd,1,2018-5-2,0.0,1.0,1.0,1.0,201.0,0.0,3.0,,,,
581,《社会科学》2018年第4期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483987&idx=1&sn=89660663e52fc344829099c943231e23&chksm=97f5fed3a08277c572fd05ac6e0480d93b10703e0568befb92b8ffc1f95c36943ccc97f4d5a3#rd,1,2018-4-10,0.0,1.0,1.0,1.0,1113.0,1.0,8.0,,,,
582,中国“美学”学科的最初确立——以最早的三部《美学概论》为研究个案,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483983&idx=1&sn=fe4cb4734b3be7a9c557422a31086b50&chksm=97f5fecfa08277d9ea4f97efbb67a5289a97c2deb446e06bfe4e1d5749d43daa44159d13f241#rd,1,2018-4-3,0.0,1.0,1.0,1.0,374.0,0.0,3.0,,,,
583,《社会科学》2018年第3期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483977&idx=1&sn=93d03510143d023b4611efe4cb996084&chksm=97f5fec9a08277df4c1b0d233d79d244d1436818ebd0f07b636712822bb527f217451567da19#rd,1,2018-3-14,0.0,1.0,1.0,1.0,1130.0,0.0,10.0,,,,
584,《社会科学》2018年第2期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483961&idx=1&sn=09b28eb080fed96a7213a66a63ae0b56&chksm=97f5feb9a08277af9e8a9b9fdcafc25235e7125f36aa89a8c494ef721bc0821fe0d51ed6f0d3#rd,1,2018-2-13,0.0,1.0,1.0,1.0,1084.0,0.0,7.0,,,,
585,百年中国的美感变迁（2）——以中国画为中心,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483947&idx=1&sn=49d5dcaf4b5ac6545871fc5f7c3944ed&chksm=97f5feaba08277bd0b8e08ef6bc885ed22e67f26dbfc1e4c87dd12a7f6eb19332e80d6f75f11#rd,1,2018-2-8,0.0,1.0,1.0,1.0,913.0,1.0,9.0,,,,
586,百年中国的美感变迁（1）——以中国画为中心,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483941&idx=1&sn=33e087f8c6985691ab780b5df6ae0dc6&chksm=97f5fea5a08277b38c6291fc2902543704ab5249cd08dc775a89c904bf972cfc1589ae29c4db#rd,1,2018-2-2,0.0,1.0,1.0,1.0,1340.0,0.0,6.0,,,,
587,十八大以来中国外交理论与实践的重大创新,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483931&idx=1&sn=804f72dd46cdf1cc62921c4b7d21ff0e&chksm=97f5fe9ba082778d93f586a34ceca46629d07c7255e20e6a920c566959e42c217fb748a2f2e5#rd,1,2018-1-24,0.0,1.0,1.0,0.0,189.0,0.0,1.0,,,,
588,论十八大后中国国际政治话语体系的构建,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483926&idx=1&sn=e30b4b45ce03d50e36818fc782b9e21c&chksm=97f5fe96a0827780cae3aac72b98ab27effc1297892d0fb013ad7475aa474355fbe91619b50d#rd,1,2018-1-17,0.0,1.0,1.0,1.0,277.0,0.0,2.0,,,,
589,新刊速递 || 2018年第1期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483921&idx=1&sn=8513c0d3e2a5bdd600433cdbc1aa17f8&chksm=97f5fe91a082778736ba0a221ff2d37a858a83f63d5fdc677630d4d705a6d20f6ad77f54ee1c#rd,1,2018-1-10,0.0,1.0,1.0,1.0,1217.0,0.0,10.0,,,,
590,秦汉六朝时期吴越地区人文地理演化进程,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483916&idx=1&sn=0c3f421837843f0f7530795015cb87a8&chksm=97f5fe8ca082779a12d5781ec8d5c50259c3fcb41cb918bc804b9eba14cbf3c6ea6ff517cd1b#rd,1,2018-1-2,0.0,1.0,1.0,1.0,362.0,1.0,3.0,,,,
591,我国社会工作行政化发展模式及其转型,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483912&idx=1&sn=424f3b9422cc71b9ed7ece8aae3225ca&chksm=97f5fe88a082779ecf28b86b1a695c47ed4b3dc70d4ef95f77724056873e5a6ab4c46e803593#rd,1,2017-12-22,0.0,1.0,1.0,1.0,434.0,0.0,8.0,,,,
592,新刊速递 || 2017年第12期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483908&idx=1&sn=72a01bba732330ccd11d7ad16b90ec9c&chksm=97f5fe84a0827792302807cecd6433ae531a1a7b5ae6f7551ef5bf432a62cf4cc82a2d1691a4#rd,1,2017-12-13,0.0,1.0,1.0,1.0,595.0,0.0,6.0,,,,
593,明清江南市镇及其文学群落的形成——以空间分布、流动汇聚、环境生态为视角,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483903&idx=1&sn=1f29b446eb8cbeaddb2780c46dfc717a&chksm=97f5fd7fa0827469a9afcbca2645a504db0a4bc9e9e3066d95ab97912664ff07395a560c682c#rd,1,2017-12-4,0.0,1.0,1.0,1.0,156.0,0.0,3.0,,,,
594,北魏军镇起源新探,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483899&idx=1&sn=1cce01a2e9e62bbe7b5144288fbbfabb&chksm=97f5fd7ba082746d8329aaf0cf4b18645270565754b973111e07067b785ec007e065b2cd5d45#rd,1,2017-11-28,0.0,1.0,1.0,1.0,374.0,0.0,2.0,,,,
595,新刊速递 || 2017年第11期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483895&idx=1&sn=e6e434bc1d65cc4968b1c1fb06a2b274&chksm=97f5fd77a0827461276519a9b52147d31772f5c71f9d8dd99c626443e44a4e126420fdc315f1#rd,1,2017-11-20,0.0,1.0,1.0,1.0,459.0,0.0,4.0,,,,
596,情感观念与当下中国电影的认知误区,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483890&idx=1&sn=c626df0adb39c2cf93a3fef24bb9825c&chksm=97f5fd72a0827464f0406137f71550cb92d687d48a62f1e8958a3db057b3143f390bc2e4a306#rd,1,2017-11-13,0.0,1.0,1.0,1.0,129.0,0.0,1.0,,,,
597,整体之诚与继善-成性  一一王船山对孟子道德哲学的诠释,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483886&idx=1&sn=177b244a6bb8a5ae0df4a8d62afa9460&chksm=97f5fd6ea082747809a4e8f6cff0a5c86615b83be473de59ec2c4e15457034f1043b52f5da2e#rd,1,2017-11-6,0.0,1.0,1.0,1.0,133.0,0.0,1.0,,,,
598,哲学：思向何方,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483882&idx=1&sn=76df519db92252b76e814310c90ccecd&chksm=97f5fd6aa082747c67a715bfb4bea4219d9c693307862a010a665ea94cea2a14529965508236#rd,1,2017-10-30,0.0,1.0,1.0,1.0,1180.0,1.0,7.0,,,,
599,当代中国人的生育意愿：我们实际上知道多少？,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483874&idx=1&sn=ab2eeffa34cacb31f9da96362934a2a1&chksm=97f5fd62a0827474e95b4f6f303f7aa845c1e369deff5c620bc5167d36a4598494c8d9733a17#rd,1,2017-10-23,0.0,1.0,1.0,1.0,580.0,0.0,3.0,,,,
600,新刊速递 || 2017年第10期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483867&idx=1&sn=bee5dd84d960ae2ee129e3f3e5b8aef5&chksm=97f5fd5ba082744de3c7ec19cf86348d429f892c2c5b8401263ae7fd1bbe405bfb8baccf0d5b#rd,1,2017-10-16,0.0,1.0,1.0,1.0,638.0,0.0,6.0,,,,
601,座次、身份认同与职业选择 ——中国西部底层乡校再生产的日常研究,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483863&idx=1&sn=6537c7934acd6707ba76a7cbdfa1787f&chksm=97f5fd57a0827441ac8168ab6f067f6b5462fc1277d4e2ac8c8078781d42cf5f0883daa8c7a3#rd,1,2017-10-9,0.0,1.0,1.0,0.0,122.0,0.0,2.0,,,,
602,新刊速递 || 2017年第9期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483856&idx=1&sn=9e9fa53e2335a3c989efee08aa801467&chksm=97f5fd50a0827446dd3468e4e9a2c43cc2af5d5e4f5ac933450d3eb151e3fa44d770c1bb81a4#rd,1,2017-9-18,0.0,1.0,1.0,1.0,424.0,0.0,7.0,,,,
603,趣味区隔功能的流变,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483852&idx=1&sn=cd24b3ce28ac2bc72bc56090eff76fd1&chksm=97f5fd4ca082745a8f3f3c876fb765259e9fdac6435c862cbc250b431c23bf033ee786534d6b#rd,1,2017-9-11,0.0,1.0,1.0,1.0,404.0,0.0,10.0,,,,
604,新刊速递 || 2017年第8期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483847&idx=1&sn=e02f3fc89f0a71c87bcbc8a8d92a96f7&chksm=97f5fd47a0827451d002988ce3333b2e4c2bacbe9529d6ccd287d5da236e43f41bc4028ae579#rd,1,2017-9-5,0.0,1.0,1.0,1.0,353.0,0.0,4.0,,,,
605,从皇侃对《论语义疏》的解读看六朝经典诠释学之发展,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483843&idx=1&sn=3caf845e6eb0e710cbcf325e60fe2762&chksm=97f5fd43a082745522d1c4973c26ed6c2e8a3ab3dbd9fcfd30b02b14f43620655fbc85d952cd#rd,1,2017-9-4,0.0,1.0,1.0,1.0,131.0,0.0,0.0,,,,
606,儒家性朴论：以孔子、荀子、董仲舒为中心,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483838&idx=1&sn=24761e0bb8e591f665e3f389bd1ad5f3&chksm=97f5fd3ea08274286786ce1e8ecc2dcafdcb6e2e90d5dc763d337d912ba0eddf317dad6b1782#rd,1,2017-8-22,0.0,1.0,1.0,0.0,89.0,0.0,0.0,,,,
607,超越分歧：社会工作整合理论及其应用,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483835&idx=1&sn=1736d1a30e24b3d87cf97d3c97d05c19&chksm=97f5fd3ba082742d42b60461939344fdb4b07792e352305778a7093adb5f93eb25cc258a8485#rd,1,2017-8-21,0.0,1.0,1.0,1.0,230.0,0.0,1.0,,,,
608,融合与分离：作为一种再现的巫术、文字与影像世界的构成,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483834&idx=1&sn=b170cf91baae4ef4e20370ce2ba02af1&chksm=97f5fd3aa082742ca4c79937da0eec5ca32292e0685411b7d043044681e12331c815a65eccd6#rd,1,2017-8-14,0.0,1.0,1.0,1.0,495.0,0.0,11.0,,,,
609,央行货币互换：对国际货币体系的影响,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483833&idx=1&sn=7435565456faa0b6420b64775efda432&chksm=97f5fd39a082742fc86eb3621a2182d4730cddc3a317223ba4a3d21268ab92fdd35be8f01ecf#rd,1,2017-8-7,0.0,1.0,1.0,1.0,175.0,0.0,1.0,,,,
610,论自由贸易区试验下中央银行的货币定价权,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483832&idx=1&sn=61be6d62981f8005b11daf683452c339&chksm=97f5fd38a082742edaa7f73f809271181b5cb9aad91a14e8be26f749a063080c6a23bbd804c3#rd,1,2017-7-31,0.0,1.0,1.0,1.0,76.0,0.0,1.0,,,,
611,海外学者的中国女性作家想象 ——以夏志清、梅仪慈、颜海平的丁玲研究为中心,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483831&idx=1&sn=da696f20f6fe74a1c336da302c62897f&chksm=97f5fd37a0827421596dd272fe44723e41663f2c61bdd4678640e216a61ea88c6804d950d3fd#rd,1,2017-7-24,0.0,1.0,1.0,1.0,151.0,0.0,2.0,,,,
612,新刊速递 || 2017年第7期目录,http://mp.weixin.qq.com/s?__biz=MzIxNzc3MTUwMw==&mid=2247483830&idx=1&sn=352989dcb029557294a8ed670da43656&chksm=97f5fd36a08274206ff36b9393a96c5fee2617311c541f3d0b025bc2ef238d7aefd363085e87#rd,1,2017-7-17,0.0,1.0,1.0,1.0,427.0,0.0,5.0,,,,
