Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
596,李军军│经济研究│市 场 匹 配 理 论 和 招 生 机 制 改 革——2018年克拉克奖得主学术贡献及其借鉴,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484123&idx=1&sn=e482a6edfb0dc111b95f2a0f88b985a1&chksm=ec68a7e7db1f2ef1146782747bb79571efa0df00051981bb4349d0057d2f5e67972829bf3651#rd,1,2018-10-16,0.0,1.0,1.0,0.0,36.0,0.0,0.0,,,,
597,邹文、刘志铭│经济研究│2018年克拉克奖得主帕劳格·帕塔克学术贡献评介,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484118&idx=1&sn=4144b5145ff4ba989e58713e5acc0c3b&chksm=ec68a7eadb1f2efc2c7ead56a499105e7dfb06d5f61bac622fc5e420595ba91dc1f890565de5#rd,1,2018-10-12,0.0,1.0,1.0,0.0,54.0,0.0,0.0,,,,
598,鞠立新│区域问题研究│我国沿海地区对外直接投资的新态势和对策思路,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484113&idx=1&sn=82c5eefed9fae1c28bda965caf5e7156&chksm=ec68a7eddb1f2efb6e2bdac96a2d2ed16a2af733e8d6d758ac8d30bd2a3aa1df1ea2b7b320c6#rd,1,2018-10-11,0.0,1.0,1.0,0.0,35.0,0.0,1.0,,,,
599,李心释│文学研究│20世纪80年代以来的“口语诗”问题综观,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484108&idx=1&sn=277b6243998c05926053a0d7ff507d9b&chksm=ec68a7f0db1f2ee673f7c98e905b384061529732e7f9555bf9d50704e295c7e5970838029f8e#rd,1,2018-10-10,0.0,1.0,1.0,0.0,46.0,0.0,0.0,,,,
600,《福建论坛》二〇一八年第九期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484107&idx=1&sn=820429d3871d11ce1a68dca6cbb5344c&chksm=ec68a7f7db1f2ee1aa86f8336633b239d288d8cea15c944282a55e24113c08942f116cd5b373#rd,1,2018-10-9,0.0,1.0,1.0,0.0,292.0,0.0,1.0,,,,
601,李恭忠│历史研究│圣俗之间：中山陵集体谒陵与民国时期的政治日常化,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484102&idx=1&sn=4594184c86aea2b18b3987e70f085af5&chksm=ec68a7fadb1f2eec8604f30877078cb4c485cc5358c5bda9ea047fb2cfb7398d835ef669536d#rd,1,2018-9-30,0.0,1.0,1.0,0.0,72.0,1.0,0.0,,,,
602,成洪波、徐选国、徐永祥│社会探讨│社会工作参与基层社会治理的机制创新及其实践逻辑——基于东莞市横镇的经验研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484097&idx=1&sn=c82154f76680e1e2104e126d0fcf15eb&chksm=ec68a7fddb1f2eebb2dd2771ad533cf833b9e6effa29088e57f64f2e1d12a41e4ab278e3472d#rd,1,2018-9-29,0.0,1.0,1.0,0.0,70.0,0.0,1.0,,,,
603,杨经建│文学研究│“乡土”叙事：京派文学母语写作的典型症候,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484092&idx=1&sn=ab869fa85d6095223233bcbcde07bf78&chksm=ec68a780db1f2e96b7a0c6950d470a46c549fd185572a7cee89f112f6bdea2f58d9fd2f50735#rd,1,2018-9-28,0.0,1.0,1.0,0.0,50.0,0.0,0.0,,,,
604,傅才武、侯雪言、申念衢│文化产业与文化研究│“双失灵”背景下建设新型文化共享空间的理论与实践,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484087&idx=1&sn=1138078716b3e524afd72985e03ffd97&chksm=ec68a78bdb1f2e9d31a474a802a3f753bacb493a84ac0b045648b0fe11525d4fd0e72d839ae2#rd,1,2018-9-26,0.0,1.0,1.0,0.0,80.0,0.0,0.0,,,,
605,黄晓星│社会探讨│社 会 服 务 外 包 中 的 协 同 共 治——基于广州市政府购买社会服务政策实践的研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484083&idx=1&sn=e1c85f6831edfca0ae874c6be86f4b1b&chksm=ec68a78fdb1f2e993b5016a230be4d73101aee03a8c3b893843f43b2753d9a47ac5e6a92e561#rd,1,2018-9-25,0.0,1.0,1.0,0.0,29.0,0.0,0.0,,,,
606,陈伟军│文化产业与文化研究│网络游戏的表意逻辑与价值向度,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484082&idx=1&sn=b83d751e2cb3c6b6315b52400a8d59e7&chksm=ec68a78edb1f2e98960a53ae7dc310c3e751ba2e2eb1cc52e742986dc1067123101b5f18b49b#rd,1,2018-9-21,0.0,1.0,1.0,0.0,79.0,0.0,0.0,,,,
607,郝平、李宇│历史研究│契 约 所 见 清 代 山 西 土 地 价 格 初 探,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484072&idx=1&sn=370d3d78ade908bd7b263a723d7ee829&chksm=ec68a794db1f2e821e6bfde633ec70428f6784cc5f656a670327f8dbea32cc00a5949a4e2553#rd,1,2018-9-20,0.0,1.0,1.0,0.0,31.0,0.0,0.0,,,,
608,王晓楠│社会探讨│“公”与“私”：中国城市居民环境行为逻辑,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484068&idx=1&sn=5beb558742c03bbec95073c17b3585dd&chksm=ec68a798db1f2e8eea3d528e014c027ab5146a04525951e45a10e77bcec34d3e4613f05a7e15#rd,1,2018-9-14,0.0,1.0,1.0,0.0,55.0,0.0,0.0,,,,
609,黄鸣奋│文化产业与文化研究│后 移 动 互 联 网 时 代 的 网 络 文 艺,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484061&idx=1&sn=b6bca562250b83659e2aded938355f30&chksm=ec68a7a1db1f2eb7f2baee6a40e60e9aef3b5fb48df32dde03b4140e668b1b8b3b4837f75e49#rd,1,2018-9-13,0.0,1.0,1.0,0.0,59.0,0.0,0.0,,,,
610,《福建论坛》二〇一八年第八期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484057&idx=1&sn=e8bee1116ea606820170695e91c5a697&chksm=ec68a7a5db1f2eb31e42a48d341e1a444ac31c401f3d5dfa7b95b23a31d11d6fe4f50acbe018#rd,1,2018-9-7,0.0,1.0,1.0,0.0,255.0,0.0,0.0,,,,
611,林可济│评论视点│马克思的博士论文和古希腊原子论——为纪念马克思诞辰200周年而作,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484054&idx=1&sn=b26b5d8b3245f70f015ede12efcc5e3c&chksm=ec68a7aadb1f2ebc69a80f883979bc850b5c996a87a96766ce709e7033377b22bf9c5393af56#rd,1,2018-9-5,0.0,1.0,1.0,0.0,67.0,0.0,0.0,,,,
612,《学术评论》二〇一八年第四期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484050&idx=1&sn=ec8fba528c87e95dc6dcb01d8ed60a9f&chksm=ec68a7aedb1f2eb8bd8c6c4963f73af5f054466885182c7b3fac1de984c4942a2b2a7bf66efa#rd,1,2018-9-4,0.0,1.0,1.0,0.0,169.0,0.0,0.0,,,,
613,《福建论坛》二〇一八年第七期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484047&idx=1&sn=31f981a3ab5a1ac13610c46f6065ea66&chksm=ec68a7b3db1f2ea5018b80dd9240afb7ca30dc717fc7ecf8cbcc33720be14f85337077538523#rd,1,2018-7-31,0.0,1.0,1.0,0.0,375.0,0.0,0.0,,,,
614,曹剑波│哲学研究│怀疑主义的吸引力（全文）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484044&idx=1&sn=aae0e0c70e722aea16e90c43a7e7788e&chksm=ec68a7b0db1f2ea688ab7680fd1a9e90a80d6d7e6687c417292f22f932af2ff36bf6ac01f6ce#rd,1,2018-7-27,0.0,1.0,1.0,0.0,48.0,0.0,0.0,,,,
615,曹剑波│哲学研究│怀疑主义的挑战（摘要）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484043&idx=1&sn=24b90bfe6283881afa3c3a2c5748f8e9&chksm=ec68a7b7db1f2ea14f71884d118e2b96754820a6eb7f5d20d8c99b14d9ec9484b83b1d848e3d#rd,1,2018-7-24,0.0,1.0,1.0,0.0,208.0,0.0,1.0,,,,
616,钟春平│经济研究│创新驱动战略与创新型国家建设：现实、政策选择及制度保障,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484040&idx=1&sn=01b696628ef53f84b258fe8341c0aef4&chksm=ec68a7b4db1f2ea2b349a4b3bab1f416e5e85d128de755553ee0917665ba1676732fc140e5e3#rd,1,2018-7-20,0.0,1.0,1.0,0.0,31.0,0.0,0.0,,,,
617,张德明│历史研究│宗教与政治之间：从华北基督教看1927-1937年的政教关系,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484034&idx=1&sn=c362f0f7386a4146e5a3d24ee1e8da6a&chksm=ec68a7bedb1f2ea8d38d2f5140baa70b71680658fd5831c44c7df4c167560121053a8392317a#rd,1,2018-7-17,0.0,1.0,1.0,0.0,84.0,0.0,0.0,,,,
618,颜鹏飞、王梦颖│经济研究│新时代中国特色政治经济学体系及其构建方法论研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484027&idx=1&sn=0946fcea3d55e205797d8bc7eee832d7&chksm=ec68a747db1f2e51823c442303437db564febeb142c7ebfe1eb9d6bc61a1dc2e14e1afe3a32c#rd,1,2018-7-13,0.0,1.0,1.0,0.0,44.0,0.0,1.0,,,,
619,郭辉、 李百胜│历史研究│历史记忆与社会动员：抗战动员中的“文天祥”记忆,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484023&idx=1&sn=19cc0e7ce9a6bf6a601642102e5319dc&chksm=ec68a74bdb1f2e5d2ef8fd994ad0a5f7bb69509236abfb0982bd693fb8d3f6a3b0d2c0893fa0#rd,1,2018-7-12,0.0,1.0,1.0,0.0,304.0,0.0,2.0,,,,
620,白丽萍│历史研究│道 光 朝 的 义 仓 劝 捐——以江西省吉安府义仓为例,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484019&idx=1&sn=3fefaffd5d8cab652b233350ded79219&chksm=ec68a74fdb1f2e598e56335d28392d30024bf794f99ee509892544c2171909b5793872ff3e6c#rd,1,2018-7-10,0.0,1.0,1.0,0.0,38.0,0.0,0.0,,,,
621,李凤亮、单羽│文化产业与文化研究│数字创意时代文化消费的未来,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484015&idx=1&sn=3ca0342abe5d3c18db001ebe77dd372e&chksm=ec68a753db1f2e453c6247794ce90767579ff3f146dfd217a28bb31fdb08bdae4215c9c81761#rd,1,2018-7-9,0.0,1.0,1.0,0.0,278.0,0.0,16.0,大数据时代，科技创新正以突飞猛进的发展趋势向前延伸，没有做不到，只有想不到！,2,nan,nan
622,徐晓望│历史研究│明 代 的 东 海 渔 业,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484011&idx=1&sn=28b319b6e1cc33a3bc48bf20b60ade1d&chksm=ec68a757db1f2e41a99922eea457390854004933e735e7f9f4bd82750ed7beda8cdb3e18769e#rd,1,2018-7-6,0.0,1.0,1.0,0.0,43.0,1.0,0.0,,,,
623,《福建论坛》二〇一八年第六期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484007&idx=1&sn=c7b5718cc5f60264aa616bda632b4741&chksm=ec68a75bdb1f2e4dec02c33b3379c14caf73024f8562d02fac1289508e3f5bca645a8142c612#rd,1,2018-7-4,0.0,1.0,1.0,0.0,476.0,0.0,1.0,,,,
624,《学术评论》二〇一八年第三期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484003&idx=1&sn=992767b22f1f96b92f64b4840d14203f&chksm=ec68a75fdb1f2e49816525a2ad673ea2aa0c9e9e1f98b209380ac3e2dc8c05ff0b1bfd6cbd1f#rd,1,2018-7-3,0.0,1.0,1.0,0.0,134.0,0.0,3.0,,,,
625,陈士聪│哲学研究│马克思是否“颠倒”了黑格尔的辩证法？ ——基于《资本论》的考察,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247484000&idx=1&sn=33c5fe170760fb0d3d8b25866e768cb2&chksm=ec68a75cdb1f2e4a6a8f7f8c339923e04e336085b28264ffdd3292ed6bcdefb6e7e21cbb25dd#rd,1,2018-6-29,0.0,1.0,1.0,0.0,202.0,0.0,6.0,,,,
626,厦门市地方税务局课题组│经济研究│金砖国家境外税收抵免制度比较研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483993&idx=1&sn=6228cd96b871877580837121135001cf&chksm=ec68a765db1f2e738135f926a332b350d4668d0e780068fba477eb8e030da9027913790007e6#rd,1,2018-6-19,0.0,1.0,1.0,0.0,56.0,0.0,0.0,,,,
627,周亚、岳云霄│历史研究│治水兴城：宋代以来太原城的生命史——以汾河水患的防治为中心,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483989&idx=1&sn=f5f542b62f010caec90fd4b790d02420&chksm=ec68a769db1f2e7f260a74904d7c5c147ab5cf3fcdd9657ceaad0616562215a1ada5fbe10a64#rd,1,2018-6-1,0.0,1.0,1.0,0.0,48.0,0.0,0.0,,,,
628,《福建论坛》二〇一八年第五期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483988&idx=1&sn=f347b9e63143c9ddf889f854c246cf25&chksm=ec68a768db1f2e7e175a7d6f51ee757cf16b7b60b91a5ee9019fd83626bd27b5c41c970ac211#rd,1,2018-5-31,0.0,1.0,1.0,0.0,221.0,0.0,1.0,,,,
629,陈银娥、金润楚│经济研究│我国农村金融扶贫效率的区域差异及空间分布,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483985&idx=1&sn=feaecaa996d68856a8a293813943a91d&chksm=ec68a76ddb1f2e7b78221706abb6d12c966a5984891b524ccb10e22beaee2f804413e25c68fb#rd,1,2018-5-30,0.0,1.0,1.0,0.0,115.0,0.0,0.0,,,,
630,何一民、赵斐│历史研究│清代黄河沿河城市的发展变迁与制约因素研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483984&idx=1&sn=8840a0a5867d2b7bc4f57b54991f0ee5&chksm=ec68a76cdb1f2e7a26a5e5db7814f783f3230f5b7f011c642c26a8b0b318367e5dd60b1aec25#rd,1,2018-5-29,0.0,1.0,1.0,0.0,51.0,0.0,0.0,,,,
631,孙清玲│历史研究│正本清源：长乐江田梁氏的族源与世系考证——兼谈江田梁氏“遗产”的归属问题,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483983&idx=1&sn=27de88e3129eedccf5bb183e31cfc26b&chksm=ec68a773db1f2e6539b4466b6eaa786c2d9044a5d38a13ca714e985127328c81988f79110a5f#rd,1,2018-5-26,0.0,1.0,1.0,0.0,135.0,0.0,0.0,,,,
632,高和荣、张爱敏│社会探讨│仁：社会建构的理念基础,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483935&idx=1&sn=97a324fb16662ebb61772ab489fbffe4&chksm=ec68a723db1f2e35172c57cb053391ea96d9a6409e7fbf5c99df8ad22844a04afbe3541087c9#rd,1,2018-5-23,0.0,1.0,1.0,0.0,27.0,0.0,0.0,,,,
633,毕天云│社会探讨│礼：社会运行的基本规范,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483931&idx=1&sn=b51df5f520970920db28d2b7414dd440&chksm=ec68a727db1f2e319e63c7a60722d0361c320fc57ba6de978c60b563c0061b33d5a149b40806#rd,1,2018-5-22,0.0,1.0,1.0,0.0,40.0,0.0,0.0,,,,
634,黄婕│文学研究│论中国现当代小说中鬼魅意象新质的生成,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483927&idx=1&sn=8ee410ad30f527aa5b495f636327041e&chksm=ec68a72bdb1f2e3de63c231e29e6e683f6abc0c95874d0d9fe460eaf866be02e038849de436f#rd,1,2018-5-19,0.0,1.0,1.0,0.0,69.0,0.0,0.0,,,,
635,王彬、吕周聚│文学研究│论当代美华小说中的情节结构与伦理意味,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483923&idx=1&sn=7e8790ee550d12fdef5354c4e67cfc68&chksm=ec68a72fdb1f2e39b50eb5dff37adb9c9aab908d3ef497eab4740347be5f0934d43c534b5163#rd,1,2018-5-18,0.0,1.0,1.0,0.0,45.0,0.0,0.0,,,,
636,向勇、白晓晴、李尽沙│文化产业与文化研究│中国城市文化力发展评价指标体系研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483916&idx=1&sn=88370d009bb6f0c8c43df87e7ddead7e&chksm=ec68a730db1f2e26b00075372f64377f0b572b6916df990b5abbc0ed51df3c2256f8cab3d9f0#rd,1,2018-5-17,0.0,1.0,1.0,0.0,124.0,0.0,1.0,,,,
637,苏晓芳│文学研究│古典文学传统影响下的网络小说创作,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483909&idx=1&sn=93592f88731d05e98b3253d95052538c&chksm=ec68a739db1f2e2f73a9c8dd5daddbf026899d9cdf15528b3ce6993163bfe2932c004330ca3c#rd,1,2018-5-16,0.0,1.0,1.0,0.0,56.0,0.0,0.0,,,,
638,侯风云│理论争鸣│政治经济学是研究利益集团还是研究阶级？——兼论中国特色社会主义政治经济学与《资本论》的差别,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483905&idx=1&sn=e56154ba5a1c24b0128128d92fc38343&chksm=ec68a73ddb1f2e2b04f2b1d4c3d53316f54225aa5f21001f6c63f178b2e867d156572cca3da5#rd,1,2018-5-15,0.0,1.0,1.0,0.0,352.0,0.0,3.0,,,,
639,《学术评论》二〇一八年第二期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483898&idx=1&sn=e47fd09bb9a536999d6ce54526cdc6a9&chksm=ec68a4c6db1f2dd0d5ec1d734a40869d358b2f1bb42eaa8d7e79b0a41d93045f4691eb0e52de#rd,1,2018-5-11,0.0,1.0,1.0,0.0,252.0,0.0,3.0,,,,
640,《福建论坛》二〇一八年第四期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483895&idx=1&sn=fb17eb49787a8bb587d7f439f1ea1def&chksm=ec68a4cbdb1f2ddd3e31c32192959f78c77d6df1911e9f2710d5a3cbff3f78ae635f1b03b391#rd,1,2018-5-10,0.0,1.0,1.0,0.0,268.0,0.0,0.0,,,,
641,黄斐│哲学研究│繁荣背后：英国新左翼对二战后福利资本主义的批判,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483892&idx=1&sn=4933fe9ef681d1b3ec1bd7da54283d2a&chksm=ec68a4c8db1f2dde2e83dc1365a44bf17e7cf3b92d605771de615eb627fdd669f005bd5bd91c#rd,1,2018-5-4,0.0,1.0,1.0,0.0,63.0,0.0,0.0,,,,
642,文学研究│分割中的流动：中国现当代文学的历史总体性——二十世纪四五十年代之交汉语文学的再审视,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483886&idx=1&sn=5723966229a6bf6bfd93bb519a4d7d98&chksm=ec68a4d2db1f2dc4c2053c60e61a3e5f2a5059ef5ddf90f551266a2eb5be22b939ba47b7efe0#rd,1,2018-4-27,0.0,1.0,1.0,0.0,274.0,0.0,2.0,,,,
643,文学研究│论文学心理批评视阈下的女性文学——以艾丽丝·门罗小说的荣格分析心理学解读为中心,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483882&idx=1&sn=f791733f349feb88c68b35c3df7f5c35&chksm=ec68a4d6db1f2dc0419dee1ba6cce3ecad02d88d223a65f0b7306bcd0fb51826070969f7d17b#rd,1,2018-4-26,0.0,1.0,1.0,0.0,90.0,0.0,0.0,,,,
644,文学研究│发出中国声音：以直接归纳的理论方式——读孙绍振、孙彦君著《文学文本解读学》,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483881&idx=1&sn=0de43db654f57c3196d04dd5712cb4a1&chksm=ec68a4d5db1f2dc3c43b9369726773f1e724aa9fd878caadfc418f6c4be3074071acb6073caf#rd,1,2018-4-25,0.0,1.0,1.0,0.0,99.0,0.0,0.0,,,,
645,经济研究┃论特朗普政府减税政策的经济效应,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483873&idx=1&sn=429acc2df627b7a5b672e12813d3de4f&chksm=ec68a4dddb1f2dcb4634f076a11fb06b1da8fe5752811ae11914445f713100465c67d5062c20#rd,1,2018-4-24,0.0,1.0,1.0,0.0,39.0,0.0,0.0,,,,
646,历史研究│在民族与阶级之间：中共早期的“国耻”论述——以《向导》周报为中心,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483859&idx=1&sn=210527bacc39d1c676621a43f337bd47&chksm=ec68a4efdb1f2df93a97f7a71e93c7e606e0d2736660764f0fae8d5d82fcaf839bb10594bd80#rd,1,2018-4-23,0.0,1.0,1.0,0.0,257.0,0.0,0.0,,,,
647,历史研究│东洋史中的“东洋”概念——以中日两国东洋史教科书为素材,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483858&idx=1&sn=19c5badb5560dc80094b977711d72bab&chksm=ec68a4eedb1f2df8c1ca312fe32e1c1b08a97c85bf9404eb9498e6807b434250ca457d3edbbe#rd,1,2018-4-20,0.0,1.0,1.0,0.0,66.0,0.0,0.0,,,,
648,社会探讨│社会组织吸纳残障人士就业问题及对策研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483849&idx=1&sn=af7c4ead31ae490f5954de50d210687a&chksm=ec68a4f5db1f2de37a34a49a53d8b7f9e88544ae705508a8e55b6567a59f704dd14df0bb6b0d#rd,1,2018-4-17,0.0,1.0,1.0,0.0,108.0,0.0,1.0,,,,
649,社会探讨│“治理”在中国传统社会存在的样态及其特征——基于双轨、实体以及帝国三种研究模式的分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483844&idx=1&sn=b807e50eec9e0703ca981078a9f577fc&chksm=ec68a4f8db1f2dee7b4b58a31680c2e6d9b2721532e72dd122e49f21ad666271aaf250c8fff7#rd,1,2018-4-13,0.0,1.0,1.0,0.0,66.0,0.0,0.0,,,,
650,历史研究│“空间”概念与近代北京城市史研究,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483843&idx=1&sn=e497d856cd1693d138b82943869a9da8&chksm=ec68a4ffdb1f2de9fcf4d4b35eff8869b9642e62f315b02835c6a3a420f6d34144b26f5037d2#rd,1,2018-4-12,0.0,1.0,1.0,0.0,117.0,0.0,1.0,,,,
651,历史研究│从方便到不方便：近代中国城市粪溺问题——以天津为中心的考察,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483842&idx=1&sn=933e30063ab2bcda7986edb4c49814a5&chksm=ec68a4fedb1f2de8f6c25db9cf9c7a791da86279d05da9134e2d7a3bb78f954b203ce0309696#rd,1,2018-4-11,0.0,1.0,1.0,0.0,91.0,0.0,1.0,,,,
652,《开发批判性讨论能力的语用论辩路径》译者推荐,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483838&idx=1&sn=922d5868bfda01b48fdabecb4feada39&chksm=ec68a482db1f2d9478ec3f3dbcf086f3c1fa5356a52226b024acaf90717188a91df0a2f6bca5#rd,1,2018-4-10,0.0,1.0,1.0,0.0,236.0,0.0,2.0,,,,
653,文化产业与文化研究│中国广播影视行业对外投资省际分布特征和影响因素分析,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483832&idx=1&sn=1a7692363eefa8e585b05571bfdb01a6&chksm=ec68a484db1f2d92a6ce208727bffe836a2896d58dc618bba8af33052dc7b319889f823820f5#rd,1,2018-4-9,0.0,1.0,1.0,0.0,49.0,0.0,2.0,,,,
654,网络文学产业链的竞合与优化（全文）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483831&idx=1&sn=efa3ca2c1682d7a174161cca2f34e904&chksm=ec68a48bdb1f2d9da37b95a5003f860e6cd8de92e080ffb080e35ebbe313ad1dad4715cfef4c#rd,1,2018-4-8,0.0,1.0,1.0,0.0,239.0,0.0,12.0,文章有内涵，有底蕴,0,nan,nan
655,《福建论坛》二〇一八年第三期目录,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483815&idx=1&sn=880c7fd08dbd0a06381323b38d119728&chksm=ec68a49bdb1f2d8de009172ddf5deecc211258f63f5827f8741ead4d808597ff2750262a944a#rd,1,2018-4-4,0.0,1.0,1.0,0.0,180.0,0.0,2.0,,,,
656,马克思宏观供给与均衡模型的系统构建,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483804&idx=1&sn=c608ffaeb360a670b21906a4bba78df7&chksm=ec68a4a0db1f2db6c429bf1a5defc4189de476020a7d5919240746c06006faacd9aeee915eb0#rd,1,2018-4-3,0.0,1.0,1.0,0.0,24.0,0.0,0.0,,,,
657,1842-1919年德语文学想象中国的动力机制论,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483765&idx=1&sn=1d296d199db3672c36e0869dd10d3f8a&chksm=ec68a449db1f2d5f9608345dd4e8b62bc60b0039f678d41da1f0bc0f771171f6885ad87a029f#rd,1,2018-3-27,0.0,1.0,1.0,0.0,37.0,1.0,1.0,,,,
658,作为后现代策略的“非虚构书写”——误解、边界及其一般性理论定位,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483764&idx=1&sn=de62a0a8dd053e568aa0fffff3bd9b21&chksm=ec68a448db1f2d5ef6f612401abce1dd4192b4ea8302bfa58856e7bddb863bb8b7cdf47070d8#rd,1,2018-3-24,0.0,1.0,1.0,0.0,33.0,0.0,0.0,,,,
659,海德格尔与思的哲学的建基——一项以“形式”问题为基点的考察（全文）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483763&idx=1&sn=eadc331a8f0fb315c341712eaee7b80b&chksm=ec68a44fdb1f2d590b90f2d9d0ad3d8da9a13d91afa3b91ccc25adfd9e22bae3a03d5543d723#rd,1,2018-3-23,0.0,1.0,1.0,0.0,40.0,0.0,0.0,,,,
660,文化马克思主义的界限、立场与方法（全文）,http://mp.weixin.qq.com/s?__biz=MzI5Mzk3NTEyMw==&mid=2247483762&idx=1&sn=3b244b52508001975998b117a09e65e0&chksm=ec68a44edb1f2d586979fe994cfdded6f2cf4b7a570cac10ef04e91a9459b0e3fe8e3f65ea56#rd,1,2018-3-22,0.0,1.0,1.0,0.0,64.0,0.0,0.0,,,,
