Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
1076,《读书》新刊 | 王艺：当我们在谈论戏曲的时候，我们在谈论什么？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138088&idx=1&sn=5847bcf61754f6c302d43d9de80708c7&chksm=845a815db32d084ba4c8abf08051282db4d2ac9f4cdbfcfcdbfe17fd881b788ed5f0bc66d0db#rd,1,2019-1-9,0.0,1.0,1.0,0.0,5304.0,77.0,12.0,,,,
1077,《读书》新刊 | 邢承吉：“世界中的美国”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138082&idx=1&sn=3350ce5c303af3298901eb595af53c3b&chksm=845a8157b32d084123b3ed7ffca1c4483fac7d2291a800332036a6eafde8eeb49420afb1b2a5#rd,1,2019-1-7,0.0,1.0,1.0,1.0,4691.0,39.0,2.0,,,,
1078,《读书》新刊 | 哲学园中话逻辑,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138055&idx=1&sn=114cae78f0a8e2a82d8e0fbfb9f25f14&chksm=845a8172b32d0864ec4628c7679bd48df2407c318a6fa722234486165f38d330f7cd6356aad9#rd,1,2019-1-3,0.0,1.0,1.0,1.0,4727.0,48.0,1.0,,,,
1079,为什么我们听古典音乐时会感到震撼,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138055&idx=2&sn=84d72917f8e43df036616258e987f479&chksm=845a8172b32d086466e73c1629a6d5e62f96f3c4b4e48e76bc0d91eb98713c171319b71309e8#rd,2,2019-1-3,0.0,1.0,1.0,0.0,4288.0,31.0,0.0,听古典音乐，能够看出一个人的品味和格调，也是哲学思想深邃处的体现，是思想者的思想，是热爱生活的人的奔放热情的流露！[玫瑰],29,nan,nan
1080,预告 | 《中国守艺人一百零八匠》读者见面会,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138055&idx=3&sn=bfdd516130c220add7492458ff77eba2&chksm=845a8172b32d0864513e6435c83af5243a3d032a6166160ec0866cababbd1ea6a1483ee8f1f2#rd,3,2019-1-3,0.0,1.0,1.0,0.0,1160.0,8.0,0.0,這本書値得期待！☀国之工匠，藏之江湖。致敬守艺人--工匠和工匠的记录者们。,3☀2,nan☀nan,nan☀nan
1081,《读书》新刊 | 李伯重：“大分流”之后：“加州学派”的二十年,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138045&idx=1&sn=3a68a48f5c088932ef421680a4fe9178&chksm=845a8108b32d081eb1bfddfc308f9ad6fd3f882aa5ab922d297f34db8b4d4033dc84f0cd3bee#rd,1,2019-1-2,0.0,1.0,1.0,1.0,7160.0,38.0,1.0,,,,
1082,新刊速递：2019年第1期目录+封面,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138043&idx=1&sn=069498eb2af2f2e37c69218d8f101732&chksm=845a810eb32d081853dd7416fffb3ab885b707ccd300e513eabc48f43a9a25128b6a57d733eb#rd,1,2019-1-1,0.0,1.0,1.0,0.0,8425.0,32.0,0.0,连封面都懒得动了[捂脸]那也没关系，希望内容能可读性强一些，不要再学术期刊了[合十]☀二十年前，和高王凌老师讨论黄仁宇先生一千年一个时代的话语，其情其景，犹在眼前。今天新刊上的高老师已经看不到加州学派的新雄心了。😭☀02年至今，十七年订阅，有收获，会坚持!☀学术性强不是问题，希望读到能尝试回答这个时代所面临的大问题的有力文章。☀我所在的小镇邮局说下午五点后杂志送到 期待了好久 三联不会让我失望☀读书2018精装合订本啥时候出啊？,3☀1☀1☀1☀0☀0,nan☀nan☀nan☀nan☀nan☀2019年上半年,nan☀nan☀nan☀nan☀nan☀0
1083,致读者 | 《读书》2018年图文汇总,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138033&idx=1&sn=ef6c8a88d171f1b93f4519d3aaf0ed14&chksm=845a8104b32d08120ba54a0a3b8e242521126c0a6a193beb466543c2dccad552b028a6dcef4c#rd,1,2018-12-29,0.0,1.0,1.0,0.0,13752.0,91.0,1.0,《读书》今年共刊发290余篇文章，精读73篇，盘点年度各类最佳文章如下：1.最佳Cosmos类文章：《宇宙学家的裸奔与艺术创造》2.最佳中哲类文章：《大同抑或人伦》3.最佳军事类文章：《不合时宜的军事空间》4.最佳Marxism文章：《理解马克思并不容易》5.最佳历史类文章：《五月风暴的几个侧面》6.最佳当代批评：《科学出版乌托邦：从开放存取到掠夺性期刊》7.最佳地缘观察：《日本的颠覆冲动》8.最佳自然哲学类文章：《抒情植物学：从卢梭、歌德到浪漫主义》9.最佳文化随笔：《流亡学生齐邦媛、王鼎钧对历史的见证》10.最佳学术钩沉：《仁井田文库的朱自清备课用书》11.最佳圆桌对谈：《如何让哲学说中国话》12.最佳分析哲学类文章：《哲学与人生的契合》13.最佳期刊：第10期——读了10年，是时候了☀太棒了，辛苦小编了☀谢谢一年的分享☀辛苦了，一年的阅读一年的收获☀感谢你们！☀贴心。谢谢☀二十年老读者祝元旦快乐！☀太好了☀好！,27☀3☀1☀1☀1☀1☀1☀1☀1,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan,nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan☀nan
1084,旧锦新样 | 辛丰年：朋友交谈默契之乐,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138024&idx=1&sn=1a02062e7e72f557da9da7b094b2de77&chksm=845a811db32d080bc029eea2fb0ea8a4beb113bd76d466b39dfe3bcf6bc16727e368b844c41c#rd,1,2018-12-28,0.0,1.0,1.0,0.0,4701.0,48.0,0.0,（精雕细镂）        室内乐，一种起源于“家庭音乐”的西方古典音乐体裁形式，经过不断摸索变化，由音乐之父海顿以弦乐四重奏的形式加以定型。后世作曲家逐渐发扬光大，形成了单一乐器或多种乐器的二重奏、三重奏、四重奏甚至八重奏！        我们常常为声乐合唱中音色的层次转换，声部的高低合韵，旋律的此起彼伏而陶醉其中。室内乐既考验作曲家的技巧难度，又检验演奏家默契配合的程度。小提琴雅致清秀，钢琴圆润透彻，大提琴浑厚朴实，单簧管张力十足，要想把这些不同音色的乐器调配得天衣无缝，没有精雕细镂的功夫，是难以成行的！       当我们于万籁俱寂中去欣赏室内乐时，你仿佛看到了一群多年未见的好友，他们既欣喜若狂，又促膝长谈；既争执喧哗，又春风化雨；既配合默契，又独具特色；既此起彼伏，又余音袅袅！☀能听出如歌如话，是我的追求……,10☀2,nan☀nan,nan☀nan
1085,《读书》2018全年文章总目,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138022&idx=1&sn=98bde6d4f81541afd938e12ab3e0833e&chksm=845a8113b32d08056cdff4b2cf749a09af6d9120c56598ad33b9c9724a0081509432d4426e48#rd,1,2018-12-27,0.0,1.0,1.0,0.0,14319.0,47.0,2.0,,,,
1086,《读书》新刊 | 张国刚：“丝绸之路”与中国式“全球化”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652138015&idx=1&sn=49abf2b646ff775a44eb275aa415b4bb&chksm=845a812ab32d083c0b2f440248c5885b35588886e7fca1a84e289f608b7da7fc0fe0e58a73dc#rd,1,2018-12-26,0.0,1.0,1.0,1.0,7041.0,59.0,3.0,,,,
1087,《读书》新刊 | 盛仁杰：一座圣山的两种认同,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137999&idx=1&sn=2c1370de99cf149cf2ac546c3062770b&chksm=845a813ab32d082cea09d0dc680f7def8be50f25d442ebd1cdb2bcb451740de807b1e27027e4#rd,1,2018-12-24,0.0,1.0,1.0,1.0,3751.0,25.0,0.0,,,,
1088,李零：纪念齐思和先生,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137999&idx=2&sn=43ee4da7483f325ccb6162f1fd4071b1&chksm=845a813ab32d082c2565d8ee46e2d78b99f7c3f2fb31d5ebc60fc64143ad9c18a515cd68cc62#rd,2,2018-12-24,0.0,1.0,1.0,1.0,3257.0,21.0,0.0,,,,
1089,半年书单 | 《读书》伴你过冬,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137978&idx=1&sn=5a04a9b136b0fda04ac6409e8534d4fd&chksm=845a82cfb32d0bd9fb01005844c2924246573f97af418e1d17df8c4ee0cdc5dab89e43d533cd#rd,1,2018-12-21,0.0,1.0,1.0,0.0,6651.0,0.0,33.0,读书学习充实遇见更好自己[玫瑰][玫瑰][握手]☀《江湖思想史讲义》好像是叫《江户思想史讲义》☀黄建波应为黄剑波☀很好，如果写明出版社就更好了☀想知道《山大往事》是在哪一期杂志上论及😶,4☀2☀1☀1☀1,nan☀谢谢指正，已改☀谢谢指正，已改☀nan☀12期[微笑],nan☀3☀2☀nan☀1
1090,《读书》新刊 | 陈飞：“呆者”任维初,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137977&idx=1&sn=3dc551f9f0487e4880091bbf6c59f309&chksm=845a82ccb32d0bdaf1c980ac6cdd460b3a02fdfb6f594d558522cd8cd02f487646a8cf95e3cf#rd,1,2018-12-19,0.0,1.0,1.0,1.0,3100.0,8.0,29.0,,,,
1091,《读书》新刊 | 钟准：铁路改变世界,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137960&idx=1&sn=66c88663130f61c705b1ea1b208f4f5f&chksm=845a82ddb32d0bcbe9c4df3da54b67651ef5b1ceba59d7b72a0c78dbd1fd515b6b6041ee4c91#rd,1,2018-12-17,0.0,1.0,1.0,1.0,6475.0,1.0,58.0,,,,
1092,季进、余夏云：妖娆的罪衍，负面的现代,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137915&idx=1&sn=55aa82c811aee5f78c289d02b8ad764b&chksm=845a828eb32d0b9847e32811c938295c45c9ab573a821b433b4a52f1ae7f8e142548fbb3b124#rd,1,2018-12-14,0.0,1.0,1.0,1.0,3551.0,1.0,23.0,,,,
1093,《读书》新刊 | 盛韵：从来就不该讨人喜欢的作家人生,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137898&idx=1&sn=7672a2d4a9d3b8acce47a011f1fad0dc&chksm=845a829fb32d0b898a08dcc5da656a1249edf6a703948edcc9cca0c288ab9372a39a894c85e9#rd,1,2018-12-12,0.0,1.0,1.0,1.0,3073.0,3.0,17.0,,,,
1094,双十二 | 和《读书》经历新的一年,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137898&idx=2&sn=d20af05eb8efc374bab1dcc241cfc8c8&chksm=845a829fb32d0b891d1f825814d37add6de7ba8076dec9b442aad1b58aa0b09da58e316871f4#rd,2,2018-12-12,0.0,1.0,1.0,0.0,941.0,0.0,4.0,,,,
1095,双十二 | 和《读书》经历新的一年,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137897&idx=1&sn=70b2f450c12109a73942ce1fb0e3c595&chksm=845a829cb32d0b8ac8520385435374913d50b5c6185be354c45ae2f8586185021c49d467b5ac#rd,1,2018-12-11,0.0,1.0,1.0,0.0,2789.0,1.0,31.0,你好，小编。已订阅，请问一下一般当月几号快递发书？,1,我们每月25/26日左右，开始递送下月最新一期杂志[微笑]应该是最快到手的方式了,3
1096,《读书》新刊 | 李零：纪念齐思和先生,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137868&idx=1&sn=822ee97365f914c56533beb316c6a6a6&chksm=845a82b9b32d0bafec9a12cc20ad6f08eed9081bc9b59e76c86b110abc71efa7485bc272972f#rd,1,2018-12-10,0.0,1.0,1.0,1.0,5035.0,3.0,73.0,幸甚！李先生历数的大家，无一公知[强][强]☀李先生的纪念文字，情真意切☀冬日的温暖 喜读,5☀4☀2,nan☀nan☀nan,nan☀nan☀nan
1097,旧锦新样 | 索飒：明天为谁降临,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137845&idx=1&sn=cd497fec32662a6aecd3fa14427280e2&chksm=845a8240b32d0b56a11600c26b73a305d61dfd928dd8c686842a8448985088386dd344e9685a#rd,1,2018-12-7,0.0,1.0,1.0,1.0,5183.0,12.0,58.0,写得太棒了☀没想到《读书》杂志也关注拉美啊[呲牙][强],7☀5,nan☀nan,nan☀nan
1098,《读书》新刊 | 傅谨：MPA·练功·修行,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137761&idx=1&sn=05f8613f1ab0d09b8e7e30901fc1638c&chksm=845a8214b32d0b02ed589f815c9f37f934777e47962814c3c2188a4ae2c32fca0de183aba740#rd,1,2018-12-5,0.0,1.0,1.0,1.0,4722.0,4.0,34.0,,,,
1099,书单 | 三联书店2018读者选书（入围68种）,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137761&idx=2&sn=b63c6e5ed71e19cd99878e9a8e50de88&chksm=845a8214b32d0b02eef9c32fccd2c757f270964ba6a588337931650c902725255cc05a63b51b#rd,2,2018-12-5,0.0,1.0,1.0,0.0,9258.0,0.0,51.0,,,,
1100,你看到的盛唐气象，都是假象,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137708&idx=1&sn=5296431eb4e9a57d270092dd4fe463c8&chksm=845a83d9b32d0acfacbe9d35a8e938a6653f19813b89dace88903ce0af7f07e4abb140f3b6c8#rd,1,2018-12-4,0.0,1.0,1.0,0.0,8694.0,1.0,43.0,,,,
1101,《读书》新刊 | 朱宇晶：虚实之间华尔街,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137704&idx=1&sn=1398534d2d9e1e0c4056693b45042e72&chksm=845a83ddb32d0acba45435b5827552e5b7abb3534ae704d5c268b29a08aea3114185caadba19#rd,1,2018-12-3,0.0,1.0,1.0,1.0,4716.0,8.0,28.0,,,,
1102,瞿骏：钱穆与《学灯》,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137692&idx=1&sn=94494377805834fc5f68d174b8acb643&chksm=845a83e9b32d0aff7601b2a27013012f8c3d32ff2ea6fbce574c97ac45bb11489553ad723758#rd,1,2018-11-30,0.0,1.0,1.0,1.0,5542.0,6.0,30.0,,,,
1103,《读书》首发 | 缪哲：汉代奇迹,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137691&idx=1&sn=d368dc28d1c5a3484871eea903efe320&chksm=845a83eeb32d0af84ad90870b00e927e97e0b8a683fa2eabaa6183cf9b7fa7f84278ad1988c2#rd,1,2018-11-28,0.0,1.0,1.0,1.0,10906.0,6.0,70.0,,,,
1104,《读书》新刊：2018年第12期目录+封面,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137690&idx=1&sn=a38e2793e2447554b016eb9b15b4ff66&chksm=845a83efb32d0af91fbb3f0d970732bd96c28e24516473ccfe21ea3dab77c73304a8d26a0d38#rd,1,2018-11-27,0.0,1.0,1.0,0.0,7122.0,0.0,32.0,,,,
1105,《读书》首发 | 程亚文：新知识短缺的历史与今天,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137689&idx=1&sn=dbafd44fe01b6a4b16bfc9a8c00d56be&chksm=845a83ecb32d0afaa90f6d4cde5ec24a64452362689105e489e8dcd27d0e70e3f9f765f98d2e#rd,1,2018-11-26,0.0,1.0,1.0,1.0,4914.0,1.0,42.0,今天读到一句让人沮丧/却很真实/也很尼采的话/是无线电制导系统之父/也是未来学家之一/Archibald Low说的/“团队不会创造任何东西，他们只激发出一个人的天才。”/短缺的今天/我们需要一个凯恩斯/可是历史又告诉我们/凯恩斯只能是事后的谈资,9,nan,nan
1106,旧锦新样 | 恺蒂：企鹅六十年,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137669&idx=1&sn=b1c1560c92905349729bc1845fece2af&chksm=845a83f0b32d0ae6d7cf46a8cee9a1c2f70210e2b88260fc9bccdd78cc1c4f3b7280152ac476#rd,1,2018-11-23,0.0,1.0,1.0,1.0,4603.0,1.0,49.0,粽子，错成棕子。别的刊物，也就算了。读书杂志，不可错字，三联，不可错字。71岁的老读者，从1979收藏读书杂志，唯爱，所以不忍她脸上有黑点儿(错字)。☀啊，那些简单、美好的日子！读着凯蒂、辛丰年等人，再满大街找《读书》八十年代、九十年代初的过刊！,11☀5,nan☀nan,nan☀nan
1107,《读书》新刊 | 周敏：奈保尔在特立尼达的房子,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137632&idx=1&sn=2a6a3236314ad51eb0630f89c3ab0f2c&chksm=845a8395b32d0a83a94e28dc9426a029a1ae6aecbe197269e6165e9768369951f64645bb8ca5#rd,1,2018-11-21,0.0,1.0,1.0,1.0,3653.0,5.0,44.0,,,,
1108,《读书》新刊 | 胡学常：“钟敬文”“邹庆文”“周兴文”和周鲸文,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137619&idx=1&sn=be176f7e8c16870324a2c12381eb3679&chksm=845a83a6b32d0ab0969cd8448e549f29d355eb80259cb2fe1b6156899d2b1b8a597b47b1ef2e#rd,1,2018-11-19,0.0,1.0,1.0,1.0,4217.0,10.0,39.0,,,,
1109,旧锦新样 | 张汝伦：哲学的生命,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137581&idx=1&sn=ef6b197309ec8e0ae3d994321383651d&chksm=845a8358b32d0a4ea9114d662362bd4f82bd8528c9e4a46cc2bc2e00633a68b42772356f215f#rd,1,2018-11-16,0.0,1.0,1.0,1.0,6239.0,5.0,59.0,,,,
1110,《读书》新刊 | 陈恒：城市研究的形成与构建,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137567&idx=1&sn=00cfa37a3a03f26f49ea9bae81655e86&chksm=845a836ab32d0a7ccc210c4ee2793062cfabaa1641d9c44953e43368c60a03ba91fe42583768#rd,1,2018-11-14,0.0,1.0,1.0,1.0,5063.0,1.0,24.0,,,,
1111,《读书》新刊 | 霍宏伟：一件银盒的定名与解读,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137556&idx=1&sn=4795255a27891d3b350dc11bc059aef6&chksm=845a8361b32d0a771960a1d63c8dd8e67ce9a059e1bc6e93ff7539e8262d3244117d0f47598a#rd,1,2018-11-12,0.0,1.0,1.0,1.0,3483.0,1.0,34.0,,,,
1112,旧锦新样 | 李公明：为什么我们会同受煎熬,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137536&idx=1&sn=7dd136d5d43b20f18e8ee29802c25e78&chksm=845a8375b32d0a631f23854d26e14c4deef626e93bed1d86b6f578bdd183d55207a5f6287f34#rd,1,2018-11-9,0.0,1.0,1.0,1.0,3596.0,4.0,30.0,,,,
1113,你有多久没有读完一本书了？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137536&idx=2&sn=8940de0b147c282b2212892f88ae7e36&chksm=845a8375b32d0a639e8e3dfded51a828e54975d9f9baad70932d244104ef5fae67727c03f0b1#rd,2,2018-11-9,0.0,1.0,1.0,0.0,3078.0,0.0,9.0,,,,
1114,每一天，与古人遥相致意,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137536&idx=3&sn=c5fac8eb10f0ffeff065fcf2da2e1013&chksm=845a8375b32d0a63f9a8bfdfa5398685b49e1e2ebbad098c065aa9f974ceab58772b1ea6d07f#rd,3,2018-11-9,0.0,1.0,1.0,0.0,1761.0,0.0,11.0,,,,
1115,《读书》新刊 | 罗志田：“过渡时代”与“大国转身”,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137518&idx=1&sn=93e299a29c917cf60033b31f5eb4c75e&chksm=845a831bb32d0a0db2a801485d48adddcfcdea4ff066602e4c5249f4dc88f1921d3bb2515ad9#rd,1,2018-11-7,0.0,1.0,1.0,1.0,8890.0,6.0,57.0,,,,
1116,《读书》新刊 | 吴真：朱自清备课用书的东流经历,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137502&idx=1&sn=38a1cfba7e70c9bc2c7b72a36c8b3478&chksm=845a832bb32d0a3db7d6b0738d793b10cb9f505536ec49dc7bf0e163e12f513e397c041c64dd#rd,1,2018-11-5,0.0,1.0,1.0,1.0,5709.0,3.0,59.0,体现“钩沉”本色之大作。☀作者真是爬梳机缘的使者，好厉害。这个故事，也让人感动。,10☀0,nan☀nan,nan☀nan
1117,《读书》新刊 | 苏鲁闽：一个保守主义知识分子的固守,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137486&idx=1&sn=3f9a50d8e0b2e6b9862d795877117840&chksm=845a833bb32d0a2d1181a5eeb4f5072f205fe02fd26854ae9d8eee4dff9b1118086659faa511#rd,1,2018-11-2,0.0,1.0,1.0,1.0,5693.0,4.0,39.0,,,,
1118,《读书》首发 | 陈映芳：“种族问题”是种族的问题吗？,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137468&idx=1&sn=d4fa94f2949d55fff6f3441229a21643&chksm=845a8cc9b32d05df2b83d34f6b460f8724576f61200db1b6a4058b2bb93ee4b1514954119331#rd,1,2018-11-1,0.0,1.0,1.0,1.0,6061.0,9.0,58.0,,,,
1119,《读书》回顾 | 金庸：写给“三联版”读者的话,http://mp.weixin.qq.com/s?__biz=MzA3ODk5NTAzNA==&mid=2652137467&idx=1&sn=7baf91a303a745c7377e540be3ca6fe8&chksm=845a8cceb32d05d8681574307b89e530d76b7c2bd0ba3b1facabb67d2c79e9a6c085ae1b5dba#rd,1,2018-10-31,0.0,1.0,1.0,1.0,12144.0,0.0,127.0,是不是再也没有机会，重新出一版三联版的全集了☀我就想知道哪里还能买到三联版！☀金庸先生这篇文章写得太好了，涉及版权，捐赠，历史观，以及先生对中华传统礼仪侠义的理解，还有他老人家的读书经验，都很棒。从现代的眼光看先生的历史观也是非常开明的，很正。这一段非常好。这在《天龙八部》《白马啸西风》《鹿鼎记》中特别明显。韦小宝的父亲可能是汉、满、蒙、回、藏任何一族之人。即使在第一部小说《书剑恩仇录》中，主角陈家洛后来也皈依于回教。每一个种族、每一门宗教、每一项职业中都有好人坏人。有坏的皇帝，也有好皇帝，有很坏的大官，也有真正爱护百姓的好官。书中汉人、满人、契丹人、蒙古人、西藏人……都有好人坏人。和尚、道士、喇嘛、书生、武士之中，也有各种各样的个性和品格。有些读者喜欢把人一分为二，好坏分明，同时由个体推论到整个群体，那绝不是作者的本意。还有其他的许多传统文化里非常慈悲与豪爽的一面，我们这一代很多人都从先生的作品里学到许多。尤其是他老人家涉及传统文化面之广，文笔之生动有趣，人物性格之丰满，都把中国文化的侠义之心大范围传播开来。先生那一代人很多作者目光远大，心怀家国百姓，温柔而勇敢，宽广而细腻，大概也和邹韬奋先生和他的同道们的努力分不开。薪火相传，真让人觉得很美好。[强][强]☀每个人的心中都有一个金庸[玫瑰][玫瑰][玫瑰],17☀11☀12☀9,很可能是这样的☀孔夫子旧书网……☀nan☀nan,8☀13☀nan☀nan
