Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num,content
208,周金泰 | 从上林苑到《上林赋》：汉帝国的博物空间及其笔端营造,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096654&idx=1&sn=44c6a51c0b0de0acf0d8acaedae1c8f4&chksm=8b46fee8bc3177fe9232665d5f18bd2087ccc5d53e0124db974c937ce87c0b26611711ec16a5#rd,1,2021-11-25,0.0,1.0,1.0,1.0,1556.0,6.0,14.0,,,,,
207,李能知、李定广| 《红楼梦》引诗、论诗的“失误”与曹雪芹的诗学造诣,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096657&idx=1&sn=cf3f9fd7fb84a2cafa7a15125e4f5186&chksm=8b46fef7bc3177e1e66290abc686d0e8bf6108ff88b658639f988e06601b3562338b541d2b0f#rd,1,2021-11-26,0.0,1.0,1.0,1.0,2074.0,15.0,25.0,,,,,
206,欢迎订阅2022年《学术月刊》！（扫码即可订阅）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096754&idx=2&sn=d998dcf1a378951dfc4a21975712acf1&chksm=8b46fe14bc3177020f70b7131806aaae00ad919828df7f567d830a8bef42dac591b3d26e1fcb#rd,2,2021-11-27,0.0,1.0,1.0,0.0,567.0,1.0,1.0,,,,,
205,《学术月刊》2021年第11期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096754&idx=1&sn=a3409e9011166d6019fcb57baac26cd6&chksm=8b46fe14bc317702c036656d5f1a01700475e80b396b25da734bab1933790933572abfc21463#rd,1,2021-11-27,0.0,1.0,1.0,1.0,9569.0,7.0,11.0,,,,,
204,秦中亮 | 论唐代皇室与河朔节度使家族的联姻,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096805&idx=1&sn=2c0aa5123aa94d06fa6ba046e92cb829&chksm=8b46fe43bc31775533e9092efdbc829fd815d55b4cdd7477f6eb5efe69024e07d4cf141c2018#rd,1,2021-11-29,0.0,1.0,1.0,1.0,1781.0,9.0,18.0,,,,,
203,顾春芳 | 重释契诃夫《伊凡诺夫》在戏剧史上的价值,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096941&idx=1&sn=bffad3c34d19ad9727ba6b727cfb7220&chksm=8b46ffcbbc3176dd7345c51f1f0a2afb49d0cbdfd929a3d33fa703978b1956cc8bec1c15d365#rd,1,2021-11-30,0.0,1.0,1.0,1.0,841.0,10.0,10.0,,,,,
202,钟宁桦 陈婉怡 解咪 | 中国企业债务的重要特征与近期演变,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096943&idx=1&sn=3536b791b21886941f0810119b324eb3&chksm=8b46ffc9bc3176df3f992700048456d9c2dd141cb2d1c45adf32ac6ad29b14e6a85b0d2583d6#rd,1,2021-12-1,0.0,1.0,1.0,0.0,586.0,5.0,3.0,,,,,
201,周怡 | 新生代价值观和行为模式研究的新路径,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096947&idx=1&sn=59435e72a45815eca6f390b527a2ae8a&chksm=8b46ffd5bc3176c3288edbd0219af09a254b720db15e965dd2842c0db088fb3f6e93109406c0#rd,1,2021-12-2,0.0,1.0,1.0,1.0,3207.0,13.0,16.0,,,,,
200,吴莹 周飞舟 | 空间身份权利：转居农民的市民化实践,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096948&idx=1&sn=d445263afc149e67f9a7b33bc02539c2&chksm=8b46ffd2bc3176c432934f35c6fe2245565e624fb7dc78d9a0ee1bfaa4ed4fde3a8b29756b14#rd,1,2021-12-3,0.0,1.0,1.0,1.0,2073.0,7.0,12.0,,,,,
199,江怡 | 维特根斯坦是实用主义者吗——一项学术史的考察,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651096982&idx=1&sn=b47f350a5c9d461a80663d6e5c37bf95&chksm=8b46ff30bc317626313344212f788326f02dd93c9ca771a7a7bdc4f8b93f0159a60e123a69a5#rd,1,2021-12-7,0.0,1.0,1.0,1.0,1388.0,8.0,8.0,,,,,
198,张建华 周玉雯 | 基于中国实践的发展经济学理论创新,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097007&idx=1&sn=89f204ee1c6b991dd9f367e3f43b570c&chksm=8b46ff09bc31761faf065acdf466c288154f9e9c79ea71786676c47c4e1f832578476357ca55#rd,1,2021-12-8,0.0,1.0,1.0,1.0,1385.0,5.0,7.0,,,,,
197,郁建兴、刘殷东 | 督察制度变迁中的纵向治理：以第二轮中央生态环境保护督察为研究对象,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097118&idx=1&sn=694142a8d802cee20906be914083e5bd&chksm=8b46f0b8bc3179ae17b5bd340a233a90d7907fdc074806c35e07bb346c2d4234b4b8d2886999#rd,1,2021-12-13,0.0,1.0,1.0,1.0,1029.0,3.0,4.0,,,,,
196,武飞 | 论经验法则在刑事司法裁判中的论证,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097119&idx=1&sn=00e84a76220e656d0646e444216f422b&chksm=8b46f0b9bc3179af84d0fd5291eafe15b69c539cdb9735033b80c27181ec984e2f7ebd91b136#rd,1,2021-12-14,0.0,1.0,1.0,1.0,1402.0,4.0,7.0,,,,,
195,王芳 | 《小舍得》：“鸡娃”时代的主体性发展困境,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097120&idx=1&sn=914342cd8008d5a3bf8eb591dd1b9091&chksm=8b46f086bc317990cfe5ff1ae0e9ddc194da83685575b448c9f31cb222e431855a6661a704bb#rd,1,2021-12-15,0.0,1.0,1.0,1.0,1649.0,9.0,12.0,,,,,
194,杨国强 | 士人政治：科举制度下的权力与文化,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097124&idx=1&sn=1e6dddc637b3e3e263f24adec4bf9080&chksm=8b46f082bc3179946095103b776424522dabef1e4e95762f4a2fce59b5536ae986434757b7a5#rd,1,2021-12-17,0.0,1.0,1.0,1.0,2765.0,18.0,14.0,,,,,
193,杨知文 | “同案同判”的性质及其证立理据,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097127&idx=1&sn=b12c1a5b654cfb0d276b6b9f01e9fa23&chksm=8b46f081bc317997ce122ac4eef2fbfb3b8834d537879ae8f5b324c0d4ed7d8aece3c166acb3#rd,1,2021-12-20,0.0,1.0,1.0,1.0,4262.0,11.0,11.0,,,,,
192,汤吉军 | 发展经济学的演变、行为转向及其当代意义,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097836&idx=1&sn=765f6a670aa4b06aba3a15ecc557a31a&chksm=8b46f24abc317b5cf007eb39750a2807c7e7beb9a3861b64a8ee8ebf99faa9565a0f02312d9b#rd,1,2021-12-24,0.0,1.0,1.0,1.0,778.0,6.0,6.0,,,,,
191,《学术月刊》2021年第12期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097837&idx=1&sn=47cef45240815ad09287117bd9b694e4&chksm=8b46f24bbc317b5dcd10b5de652104a0f271818d08ce7c590be72c24fc648910e55609cd2d8e#rd,1,2021-12-25,0.0,1.0,1.0,1.0,8385.0,5.0,8.0,,,,,
190,徐英瑾 | 汉语言说者如何切入当代西方知识论——一种基于人工智能与儒家“正名论”的混合视角,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097840&idx=1&sn=8114f12cc7d6481e2d8a2197eb837493&chksm=8b46f256bc317b408f22dd8f25d783915f372c2346dd3dd99f26331022ec9b87ff24167b2388#rd,1,2021-12-27,0.0,1.0,1.0,1.0,1431.0,6.0,10.0,,,,,
189,高帆 李蔚 | 农村非正式制度的再生产如何影响了农民合作组织,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651097843&idx=1&sn=bcc1d29008699609a93e1e9a0e6d078a&chksm=8b46f255bc317b437d171af557a7daf06ef9d0b664de5059db90e7217e13d9d24c8423a356d9#rd,1,2021-12-29,0.0,1.0,1.0,1.0,2004.0,6.0,16.0,,,,,
188,重磅！2021年度“中国十大学术热点”评选结果揭晓,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098207&idx=1&sn=b42a0807aa2eb8beb7cc2683779f9d9a&chksm=8b46f4f9bc317def57d184ab2f15be0edfd6deffd057c58a1491e0ac75aee801c100953929e3#rd,1,2021-12-31,0.0,1.0,1.0,0.0,8330.0,29.0,41.0,,,,,
187,《学术月刊》2021年分类总目录,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098208&idx=1&sn=dd6f0c3fdbd2ab25052bf23fbf686183&chksm=8b46f4c6bc317dd07b6fb8644ae00aa9e49ae4a6717f9496285901a0a60a17ca149576dfc2b6#rd,1,2022-1-1,0.0,1.0,1.0,1.0,3151.0,5.0,8.0,,,,,
186,赵卫东 | 论延安文艺体制的两个主要来源,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098496&idx=1&sn=b10e04e2d624f2c7baf705b0990c1ee5&chksm=8b46f526bc317c304b53a4c29a744685aa24e16bf30b99c9a072b92dd591b23ac07ad63e2f7d#rd,1,2022-1-6,0.0,1.0,1.0,1.0,1574.0,5.0,8.0,,,,,
185,徐竹 | 论自我知识的构成主义观点,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098497&idx=1&sn=94c3fc09690d97eaabbaac56e9077237&chksm=8b46f527bc317c31a80813963c1bf2f4143e453014f6856c92664a988bfebd7e7dd1384e7c30#rd,1,2022-1-7,0.0,1.0,1.0,1.0,1616.0,12.0,8.0,,,,,
184,王姝、沈丽佳 | 新世纪青年形象书写的代际特征与精神轨辙,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098500&idx=1&sn=c8c4bda230c93e96464a2bf7715292b3&chksm=8b46f522bc317c349ca53eec056537aa9f3513c7a25c4ba0fe2a9ea90f6d145fba89187d21b6#rd,1,2022-1-9,0.0,1.0,1.0,1.0,1454.0,5.0,6.0,,,,,
183,于树军 | “边缘”境地的别样风景——林莽早期诗歌创作及其与新时期文学话语关系探究,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098501&idx=1&sn=6cdbdbf61d10c6bfbc71792f674bb460&chksm=8b46f523bc317c3553a77311f487bb6e947383558170fe735fe655f46f642f63bac250939ded#rd,1,2022-1-10,0.0,1.0,1.0,1.0,1093.0,25.0,51.0,,,,,
182,胡洁 | 个人叙事与集体记忆：口述史的多维建构,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098504&idx=3&sn=44b9f5f011eef183721bc007ebb52aeb&chksm=8b46f52ebc317c3841200522934fd118e5a7c60d8974ae344c45e1d47b0af2fa47bb596f317b#rd,3,2022-1-11,0.0,1.0,1.0,1.0,1289.0,5.0,5.0,,,,,
181,钱力成 | 记忆研究：超越民族国家和世界主义框架,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098504&idx=2&sn=88948885db8a2bdafd75cf76cd6859d3&chksm=8b46f52ebc317c384300ff658b659308132c64981bbf2de5aaa45c434ca06baf794835befc73#rd,2,2022-1-11,0.0,1.0,1.0,1.0,1715.0,9.0,3.0,,,,,
180,刘亚秋 | 口述史作为社区研究的方法,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098504&idx=1&sn=e1ff0c13cb7671358d99c8dc0fa62a4a&chksm=8b46f52ebc317c38c7a82e6db7aa17b0ba55048761159d6c919dc3975118157af1f22f72122e#rd,1,2022-1-11,0.0,1.0,1.0,1.0,1971.0,10.0,7.0,,,,,
179,方松华、熊务丰 | 中西哲学比较与“中国哲学”的当代构建,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098505&idx=1&sn=a2af775f10bf6466b51cc436f066f28c&chksm=8b46f52fbc317c3969924057584a37fd9df2ea79cfad56a1bbb601255797e864b4b889c26398#rd,1,2022-1-12,0.0,1.0,1.0,1.0,1055.0,6.0,9.0,,,,,
178,韩林合 | 康德区分开了理由与原因吗,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098508&idx=1&sn=f90622c9b90d93bd5fd7be665e982ba8&chksm=8b46f52abc317c3cf7ce904b1e82dccff74d748c19ace2c52627080656d12ae129afb8b1cf30#rd,1,2022-1-14,0.0,1.0,1.0,1.0,2035.0,13.0,16.0,,,,,
177,张爱军 孙玉寻 | 算法权力及其国家能力形塑的主体透视,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098511&idx=1&sn=5927bbd1852150746d400ebbd0981614&chksm=8b46f529bc317c3f3139cf0b4bf2770aad6292a9c1db9c368a5df956bfdb60f3910b29b073bc#rd,1,2022-1-17,0.0,1.0,1.0,1.0,1321.0,5.0,2.0,,,,,
176,王风 | 《野草》：意义的黑洞与“肉薄”虚妄,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651098535&idx=1&sn=50f1e6eb55e6ec96646ee6bd09f99fc6&chksm=8b46f501bc317c1783e17c34ffe2a5985671d71d248c413f4c5c5574dd646e6f804f09f2e6be#rd,1,2022-1-19,0.0,1.0,1.0,1.0,2855.0,31.0,31.0,,,,,
175,胡玉鸿 | 合理区隔：维系人的尊严必需的距离空间,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099030&idx=1&sn=efc3fd7db000adfdc880d4c242297d5a&chksm=8b46f730bc317e2665db5de1b29ed3933503e056c6955a1f5b9957b9d0837d26a635a11d0f7a#rd,1,2022-1-21,0.0,1.0,1.0,1.0,2793.0,18.0,18.0,,,,,
174,《学术月刊》2022年第1期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099031&idx=1&sn=5d43dcc3d686cce068fbd024890c4813&chksm=8b46f731bc317e27450779cdf4892f7529fe9cb10e63c08a75b2b42dc5824f8dfb93d9db1f1a#rd,1,2022-1-22,0.0,1.0,1.0,0.0,8719.0,7.0,10.0,,,,,
173,上海市社会科学事业发展研究中心（《学术月刊》杂志社）成立,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099056&idx=2&sn=f1cc2735181de1dd4169dade37b7febf&chksm=8b46f716bc317e0072b08793c2b2281b6d912f82b5dfc3f4f7492cdcc82eb0ff5277736c9246#rd,2,2022-1-24,0.0,1.0,1.0,0.0,944.0,0.0,6.0,,,,,
172,黄小洲 | 伽达默尔解释学视域中的黑格尔遗产,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099056&idx=1&sn=ae13e236e682121cf9bae80478405ccb&chksm=8b46f716bc317e000fe2b444043ddfd64c7bf19ce15c40485577c32efbda61c466c65d01ec02#rd,1,2022-1-24,0.0,1.0,1.0,1.0,1298.0,7.0,13.0,,,,,
171,访谈 | 从话语生存论到现代汉语诗学：回归新文学本位研究——文贵良教授访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099061&idx=2&sn=97dcb5952df25f8332928e364f17e735&chksm=8b46f713bc317e05718ad2c5529e48763aa70fea4ccc3086d2444f2a72b2affee8c5a87848fc#rd,2,2022-1-26,0.0,1.0,1.0,1.0,687.0,4.0,6.0,,,,,
170,文贵良 | 文学汉语实践与中国现代文学的发生,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099061&idx=1&sn=4c70e2f7f9a4a7b9931cb69c5842fdfa&chksm=8b46f713bc317e056b93f5df716ea36671692c37fdaa68937cadaac9f8c2aa4b50dbac864d80#rd,1,2022-1-26,0.0,1.0,1.0,1.0,1108.0,9.0,9.0,,,,,
169,访谈 | 经济学研究：问题导向、创新意识和科学方法——陈钊教授访谈,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099104&idx=2&sn=d68eb1ec7994716044969480be4050bc&chksm=8b46f746bc317e50fe578a4756b41a87e6e9c05f509ee447a0d8d6f651cc0d411dd77a7d49b9#rd,2,2022-1-28,0.0,1.0,1.0,1.0,2081.0,14.0,17.0,,,,,
168,陈钊 | 大国治理中的产业政策,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099104&idx=1&sn=655af66c7b82d9ba7883e8582be9290f&chksm=8b46f746bc317e508b59e8f175e96418355d7996b93e1100085d31c71e79206d554e41499619#rd,1,2022-1-28,0.0,1.0,1.0,1.0,1091.0,10.0,8.0,,,,,
167,《学术月刊》恭贺新老作者、读者朋友们虎年大吉！,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099522&idx=1&sn=e84efe0864914529db8844d6bacc2d1a&chksm=8b46e924bc316032d60eb30297bde92b09597c4ab9b83d74206d8b92f616ac1cf24192819b7b#rd,1,2022-1-31,0.0,1.0,1.0,0.0,726.0,2.0,6.0,,,,,
166,沈国威 | “言文一致”：从词汇看现代汉语的现代性,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099709&idx=1&sn=32e7a44f7527805892365a2824b66d52&chksm=8b46ea9bbc31638de95e3c77c1adfccff6257329be24a1081f326487300ed8cce9cdd1616536#rd,1,2022-2-7,0.0,1.0,1.0,1.0,2284.0,22.0,19.0,,,,,
165,陈伯海 | “老读者”的心声——《学术月刊》六五庆辰寄语,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099764&idx=1&sn=81254c47ce94a38080d71e175d44f7c2&chksm=8b46ead2bc3163c4e8808498a500839be199ceab9b4f66335e7256279960a41a712582568cdb#rd,1,2022-2-8,0.0,1.0,1.0,1.0,631.0,1.0,10.0,,,,,
164,殷德生 | 中国式经济赶超与结构转型：规律及原创性理论,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099767&idx=1&sn=1c6dfbe36ef238e1c8ab0227495c07de&chksm=8b46ead1bc3163c7f5ca2fc114ecca014f0b223b818cada3f0b9f211be0b817c0f37941e286b#rd,1,2022-2-11,0.0,1.0,1.0,1.0,808.0,4.0,3.0,,,,,
163,张佩国 | “资本主义萌芽”论范式问题再反思,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099770&idx=1&sn=72b7f3d4c2cabe400b6f650facc342a1&chksm=8b46eadcbc3163ca51ed3e6c1012aeebe3e1341f5689fc6b35f812a017b9bd6f672daee5f052#rd,1,2022-2-15,0.0,1.0,1.0,1.0,2197.0,9.0,12.0,,,,,
162,田世野 李萍 | 发展视域下中国农村土地产权制度的变迁——基于两种产权理论的比较,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099773&idx=1&sn=473d6af54618bcb0d600262bffd2dd0e&chksm=8b46eadbbc3163cd925592618ace233ca5ca1f1a7d19b279b45917de95be197a6696db3d25b6#rd,1,2022-2-16,0.0,1.0,1.0,1.0,886.0,3.0,4.0,,,,,
161,牛文君 | 精神科学的逻辑演进—以诠释学为中心,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099776&idx=1&sn=93497cb0ec378d10b18023c63e2d72f2&chksm=8b46ea26bc31633081ce986ec09b4700df5238e6e8a1075b0c6341809d40a784d616ec145e6d#rd,1,2022-2-17,0.0,1.0,1.0,1.0,1407.0,6.0,9.0,,,,,
160,李贵 | 汴京气象：宋代文学中东京的声音景观与身份认同,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099777&idx=1&sn=0096a0fb600981535851436b7b3c122b&chksm=8b46ea27bc316331ca5f14bad686babd5aefa9081eb1d8013465d8d5040f83e1037ffde13293#rd,1,2022-2-18,0.0,1.0,1.0,1.0,3214.0,29.0,29.0,,,,,
159,陈平原 | 声音的政治与美学——现代中国演说家的理论与实践,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651099780&idx=1&sn=a3b870e314b66b2d9e0b5c4ecaed0f58&chksm=8b46ea22bc316334f549789f949c57fdc87169552a063ce8a5dc89ce7d5c530334fac7abdb11#rd,1,2022-2-19,0.0,1.0,1.0,1.0,4849.0,22.0,30.0,,,,,
158,《学术月刊》2022年第2期目录及摘要,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100315&idx=1&sn=e1d2e7422a188dcee013e7855622dfb6&chksm=8b46ec3dbc31652bc5cb95bc443c8f6f1f06f6cd20244d0b68e769d4294a570ed06bce3361bd#rd,1,2022-2-21,0.0,1.0,1.0,1.0,8189.0,9.0,10.0,,,,,
157,霍政欣、陈锐达 | 文化主权视域下流失文物追索的法理思考——基于石窟寺流失文物的分析,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100317&idx=1&sn=debb40fbe518002b3d709cdc6a9aeff5&chksm=8b46ec3bbc31652dd422022dd7d4503ca68c6af1b96f8815dcdf28098730be47ad2a9dbbc0da#rd,1,2022-2-23,0.0,1.0,1.0,1.0,1177.0,7.0,6.0,,,,,
156,胡康 | 后突厥汗国末期史事新证——基于史源学的考察,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100319&idx=1&sn=57ab67ee9a6bc8cf7ce8818532cb1fd8&chksm=8b46ec39bc31652fe09ddc27f6535ca92e605b8b389300659673a788c7f76691c741b13fc013#rd,1,2022-2-25,0.0,1.0,1.0,1.0,1466.0,9.0,21.0,,,,,
155,何萍 | 新文化运动与马克思主义哲学中国化的开启,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100320&idx=1&sn=cc2ac12a1d79c78a664bd6be1876cf14&chksm=8b46ec06bc31651023cc4595fdbfaa9a9a716d517e9e61a0bbc4a42518c1d2571390c39293a8#rd,1,2022-2-27,0.0,1.0,1.0,1.0,1928.0,11.0,15.0,,,,,
154,《学术月刊》创刊65年庆 |黄少安：一本优秀的“学术”之刊,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100324&idx=1&sn=eb7e25ac250d6e1d0b452cd1c12861da&chksm=8b46ec02bc3165141526fcc95e6a7b35d360008fac88d9ebd32768b2c4a04d7c29868f72da23#rd,1,2022-2-28,0.0,1.0,1.0,1.0,866.0,2.0,9.0,,,,,
153,汪伟、刘玉飞、史青 | 人口老龄化、城市化与中国经济增长,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100325&idx=1&sn=4d8e75154f4a018f70e559b1075a5b9c&chksm=8b46ec03bc3165155ef2c63b0df0b8a10c24f0c8ce11867176b42a2e3c59d10da46e718750a5#rd,1,2022-3-1,0.0,1.0,1.0,1.0,802.0,2.0,3.0,,,,,
152,郑彬彬 | 英驻华使领馆翻译官培养与远东情报网构建（1842—1884）,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100326&idx=1&sn=755cecd6ca5e5ee04d7a2cecdf480caf&chksm=8b46ec00bc316516d361a8d8a17307ab9cd95455f189a016bbdbfea8f7a073eec66d95032f87#rd,1,2022-3-3,0.0,1.0,1.0,1.0,1702.0,7.0,11.0,,,,,
151,陈赟 | 历史意义的焦虑： “普遍历史”的回应及其病理,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100327&idx=1&sn=03b2c7cdfaa873f93c221e285003d8d9&chksm=8b46ec01bc3165175b07b7f36891d8d9d5811ec6fe1cba06a3b651bbfe0ba5fdda95b0552fb0#rd,1,2022-3-4,0.0,1.0,1.0,1.0,2449.0,15.0,9.0,,,,,
150,孔元 | 普遍性叙事的“东方”悖论：反思与超越,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100509&idx=1&sn=7b9b6ab434f5d7c271c6ff06d6abc9f5&chksm=8b46edfbbc3164ed16907c36b1174c308139052a35c1636bcf0d612b7e69f1f204509e5f72a2#rd,1,2022-3-8,0.0,1.0,1.0,1.0,1950.0,4.0,11.0,,,,,
149,张道根 | 经济制度变迁逻辑与中国经济体制改革,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100555&idx=1&sn=4f1a7e721ca1e97142419093910fa674&chksm=8b46ed2dbc31643b5271abbe00e2d4f22aa903c250c57299120434df7394a882be4124b00091#rd,1,2022-3-10,0.0,1.0,1.0,1.0,2110.0,6.0,8.0,,,,,
148,尚虎平 | 国家治理现代化过程中科层组织的内生风险及防控——“秩序—绩效”的矛盾运动与调节,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100585&idx=1&sn=fcfa0465784f0f797d1b9e29f4e018c5&chksm=8b46ed0fbc31641999620ebd1ab65e70901706a6b665cc3cc6503b059a27616edf71f48021d6#rd,1,2022-3-12,0.0,1.0,1.0,1.0,1990.0,9.0,7.0,尊敬的《学术月刊》公众号编辑：  您好！抱歉冒昧打扰您。我是南开大学周恩来政府管理学院的学生，也是南开大学周恩来政府管理学院“NKU中国政府发展联合研究中心”公众号的编辑。日前，我公众号计划推送中心研究员尚虎平老师于2022年第一期在贵刊发表的文章《国家治理现代化过程中科层组织的内生风险及防控——“秩序—绩效”的矛盾运动与调节》。但因贵刊公众号已于2022年3月12日推送了该篇文章，并已申请原创，所以想恳请您能否为我中心公众号开放一下白名单，不知您是否方便？非常感谢老师，期望能得到您的回复！,0,nan,nan,
147,创刊65年庆 |文贵良：我与《学术月刊》,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100597&idx=1&sn=4e9820bc32a6d0495df975cea506b3bb&chksm=8b46ed13bc316405d38c6e6f503d9ee6504aba8409a126d5576bb2ae1bd7dc373a35939da575#rd,1,2022-3-14,0.0,1.0,1.0,0.0,704.0,3.0,6.0,文如其人，如在目前！,0,nan,nan,
146,励轩 | 近代以来“中华民族”相关概念的英译及其内涵演变,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100610&idx=1&sn=654afc81a43f61defaaa7953db3aeae3&chksm=8b46ed64bc316472df9a32ba25d765dc39a2e8480c5c1975c32ff26da4001e224e78aef4ad59#rd,1,2022-3-15,0.0,1.0,1.0,1.0,3955.0,18.0,15.0,,,,,
145,陈水生｜公共政策失败及其治理：一个整合性分析框架,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100611&idx=1&sn=953f22965d72da9b84508d7ad8fd5556&chksm=8b46ed65bc3164732d101df87a2674c42d481efd652e85ef7795912beff079bcb1c276e59ce8#rd,1,2022-3-16,0.0,1.0,1.0,1.0,2760.0,5.0,18.0,,,,,
144,符杰祥、李向南 | “发大声于海上”——论鲁迅文学发生的蒋百里之环与“中国路径”,http://mp.weixin.qq.com/s?__biz=MzA5NTk5ODQwOQ==&mid=2651100839&idx=1&sn=7a2046f15d89f12f42a81e2afcc2f8d5&chksm=8b46ee01bc316717f5f3a755ecc7e2d483ce51b536a6934779360d2e8f216cd151f9ef35eb8c#rd,1,2022-3-18,0.0,1.0,1.0,1.0,1631.0,9.0,6.0,,,,,
