Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num,content
294,【新刊】谭同学｜迈向主权的民族理论自觉——围绕西南民族研究的三场分歧及其方法论反思,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660526938&idx=1&sn=e30a56bc5535f374905edc38dcb08558&chksm=849fdf71b3e85667fba0c23938f866fd16019d4772c2e8c17cb070057f436a4e709a190b08d9#rd,1,2021-3-19,0.0,1.0,1.0,1.0,2498.0,19.0,12.0,还是很想知道，史禄国的研究方法究竟科不科学？如果说不科学，似乎对不起这位权威出版的几部巨著，但如果说科学，为何终其一生，他会执著于通古斯人南方起源论这种臆想式理论？,0,nan,nan,
293,【新刊】任锋｜“会通为体，分别为用”——钱穆《现代中国学术论衡》的大义家言,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660526946&idx=1&sn=b99a7c1fbe5b9d2dcd32d2c557652eba&chksm=849fdf49b3e8565f13fd5d6483c7133e025c58b86883b1410c051b3bdb4aa1cc6b693001d646#rd,1,2021-3-21,0.0,1.0,1.0,1.0,1030.0,10.0,11.0,,,,,
292,【新刊】龙涌霖｜秦汉农民问题与古典宇宙论的兴起,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660526955&idx=1&sn=626ee7f4c1b6c66d0ce599b36a51c9ed&chksm=849fdf40b3e85656d01a171199f6f4d615a954f35d50adce0593a7e5ba27486084a7acaf3cbd#rd,1,2021-3-23,0.0,1.0,1.0,1.0,2228.0,26.0,20.0,,,,,
291,【新刊】李宸 方雷｜礼序政治：“大一统”叙事的回归与重构,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660526964&idx=1&sn=469d3d13722bb23437cacd9f7bc43d5d&chksm=849fdf5fb3e85649437ba92a156aad8abee5d3014e504a12c711509612c0c1258766f2ab57ad#rd,1,2021-3-25,0.0,1.0,1.0,1.0,1952.0,11.0,6.0,,,,,
290,【新刊】景怀斌 张善若｜“德命”与“牧领”的治理向度：与福柯理论的对话,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660526989&idx=1&sn=ee3f39d2988160e15b778d6fe80edb06&chksm=849fdfa6b3e856b0832bfa0b561fb2d9622bb28f1af24c407e964a88eefe7acea9db6544aac0#rd,1,2021-3-27,0.0,1.0,1.0,1.0,1726.0,9.0,6.0,,,,,
289,【新刊】卢周来｜被瘟疫形塑的世界：历史回顾与当下思考,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660526998&idx=1&sn=8f983536c9396970bc148d12ca2281c3&chksm=849fdfbdb3e856ab567b430c764ff0257a0c70773669f3d56d56adcd3c933f9e2c46b4546be1#rd,1,2021-3-29,0.0,1.0,1.0,1.0,2305.0,14.0,12.0,,,,,
288,【新刊】郭春镇 石梦婷｜制造业灵活用工“返费”问题中的博弈及其治理,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527010&idx=1&sn=21f7f5870f6ee3e5b28e3ed2a910ea3b&chksm=849fdf89b3e8569fa19675a56b0bf923d03b8afade68a4c9787861e7855f9ce5bb23b0b3d993#rd,1,2021-3-31,0.0,1.0,1.0,1.0,3321.0,20.0,25.0,工厂有淡旺季，采取劳务派遣与返费的形式可以有效降低调节员工数量，对工厂是有利的，但这种不稳定的工人到达退休年龄，没有退休收入很容易成为五保户，对与社会保障性支出是一个沉重负担。 另外在描述这种关系之外，也要看到劳务派遣与黑中介的泛滥，使得愿意从事工厂工作的潜在人群减少很多。,1,nan,nan,
287,【新刊】封小郡｜非正规就业相关研究：综合性理论图景与经验研究述评,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527021&idx=1&sn=e3eef93c2cb84ba695fd45d2071fa194&chksm=849fdf86b3e8569079f4afcb1ddfe818efb467c250336534442f9a3666dbb4e18b9a24334bb1#rd,1,2021-4-2,0.0,1.0,1.0,1.0,2124.0,11.0,17.0,,,,,
286,【新刊】赵凯欣 李俊杰 严 飞 侯晋轩｜平谣术：安徽省无为县“水鬼毛人”谣言治理（1953—1954）研究,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527032&idx=1&sn=56961e8f07f213127097e08800d2b5a1&chksm=849fdf93b3e85685b13082b05f4e945192b2cadae107c6d4a4462574701c919c36ddf6d33af5#rd,1,2021-4-4,0.0,1.0,1.0,1.0,7793.0,56.0,47.0,,,,,
285,【新刊】张文义｜现象与现象的链接：中国西南边境多元知识体系的交融与衍异,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527045&idx=1&sn=c7d5c51a9a3a85ad54476774d2b276a2&chksm=849fdfeeb3e856f8aed75d14b2ce6e9a5860d6586a9f7808a615ef9eaca1bf000ac01576d8a6#rd,1,2021-4-6,0.0,1.0,1.0,1.0,1789.0,17.0,17.0,,,,,
284,【新刊】林聚任 李楠 陆影｜快速流动时代背景下社会研究的“流动转向”及新趋势,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527049&idx=1&sn=dcacd5feff57777401246e5f1badd0f5&chksm=849fdfe2b3e856f447192a466eca937fc1c569ab94f99d7f4f6e2f1b48c362eb392af9a94e21#rd,1,2021-4-8,0.0,1.0,1.0,1.0,1897.0,13.0,8.0,,,,,
283,【新刊】鞠熙｜霍童山中的草药园,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527061&idx=1&sn=676f4826d5c4f13395612abaf0b86562&chksm=849fdffeb3e856e8270dce30ed2a44bfbb44343f72a24656334c0632f9e7099017ab1fae6e10#rd,1,2021-4-10,0.0,1.0,1.0,1.0,1014.0,5.0,15.0,,,,,
282,周星｜新唐装、汉服与汉服运动——二十一世纪初叶中国有关“民族服装”的新动态,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527076&idx=1&sn=a550c027b1e1904135579633b79e5a31&chksm=849fdfcfb3e856d9cc9a7c631196fa0a8a5e48bab68db202d8ab03e483bfd8773bad9886d3ac#rd,1,2021-4-12,0.0,1.0,1.0,1.0,2135.0,19.0,17.0,什么时候可以去试穿体验☀很应景,0☀0,nan☀nan,nan☀nan,
281,沟口雄三｜辛亥革命新论,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527086&idx=1&sn=2af0e1400923517f14d341bafd6813e4&chksm=849fdfc5b3e856d36bfd43283799151e11537db57e2fb420867bf2da0d1d7c059a1b9aed7b8a#rd,1,2021-4-14,0.0,1.0,1.0,1.0,2841.0,24.0,11.0,辛亥汉乱确实可以，但是我觉得还不如扬州汉乱和嘉定汉乱,0,nan,nan,
280,马得勇｜信任、信任的起源与信任的变迁,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527108&idx=1&sn=75fe9f3237698d857529ccc2b242e955&chksm=849fd82fb3e8513907bddf36dd3968274dd2a4ccf9f213951868f445ad6c0a97e47f15beb7e6#rd,1,2021-4-16,0.0,1.0,1.0,1.0,2536.0,12.0,8.0,,,,,
279,王跃生｜当代中国农村单亲家庭变动分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527148&idx=1&sn=6822fdcbd0969bfa4f0c7615a55dff56&chksm=849fd807b3e85111d7bf6708d017bee75ee303dd642d24de00f4f8877f2c2f85851613f1fe6a#rd,1,2021-4-18,0.0,1.0,1.0,1.0,1841.0,10.0,5.0,现在都变化了吧,0,nan,nan,
278,张金岭｜城市中的露天市场与社会——在法国里昂的田野调查,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527172&idx=1&sn=57f0983d2af88dccb320e6369d0e0f8c&chksm=849fd86fb3e8517943fbdb8464cb1d55e0fab4f000ca071d22304fdc92fa1c8a02c9cb7f5550#rd,1,2021-4-20,0.0,1.0,1.0,1.0,1481.0,10.0,8.0,,,,,
277,尤陈俊｜“新法律史”如何可能——美国的中国法律史研究新动向及其启示,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527189&idx=1&sn=e918a79945e90ae47667be75e1c8eca7&chksm=849fd87eb3e85168d00c1433ab556b8219e3ab8dbb7ca88afcf24e03acdbec138bbcddc60ffd#rd,1,2021-4-22,0.0,1.0,1.0,1.0,1704.0,11.0,5.0,,,,,
276,甘阳｜中国人简单化学习西方的时代已经结束了,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527202&idx=1&sn=b9d0040b8131647845f1279146c42a97&chksm=849fd849b3e8515f520323157f8549533dede3e27a5ef6b60f9246fa1471bf83db5fffa3864e#rd,1,2021-4-24,0.0,1.0,1.0,1.0,3506.0,23.0,24.0,互动与深度学习思考的纬度 从不唯一 只不过我们系统化的体系塑造对应人长期中世纪思想史纲部分重合 在亚洲域蓬勃新兴的生机下，其迟滞的对应如国家/地域的高度命运重合相似 世道好轮回 展望前路，石头与深水区的比喻 应当慢慢由实践域与经验域 向实际的适配域与长期稳定新航道的思考实践 时不我待，只争朝夕,0,nan,nan,
275,刘小枫｜为什么应该建设中国的古典学,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527210&idx=1&sn=d31daaf46d5131e63f55f3aedb921358&chksm=849fd841b3e851575fa7b89429e97dc1bf31a166fa27e8ccd5fdeb09fbac180db7aaea4eb116#rd,1,2021-4-26,0.0,1.0,1.0,1.0,1556.0,10.0,11.0,不能让文明担纲者当英雄，当牺牲者。,0,nan,nan,
274,韩潮｜古学复兴与古今问题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527211&idx=1&sn=360b01f4110626ce99924058dd801ff9&chksm=849fd840b3e85156823dd385bb4df2ff8f08082a8f0debe56071e0a24ec13779a1057bfbe51f#rd,1,2021-4-28,0.0,1.0,1.0,1.0,1541.0,15.0,11.0,,,,,
273,张志扬｜希腊理性善与希伯来神性善之间的中道缺失,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527237&idx=1&sn=46e19c0ab69312d93bbb854c4a472c85&chksm=849fd8aeb3e851b81338beb3fe5373658cc27b26f034bd539eba41a18a66318afa4919934a7d#rd,1,2021-5-1,0.0,1.0,1.0,1.0,1591.0,13.0,9.0,,,,,
272,白钢｜神系冲突与神话构建,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527238&idx=1&sn=6424f76ff8b11b606bf982e3ceb7d54a&chksm=849fd8adb3e851bb644ab45e5692acba33cbdbd6a3d0ed06b1ecd3bcc346a74bbc5afb54a307#rd,1,2021-5-3,0.0,1.0,1.0,1.0,2357.0,18.0,9.0,“被迫用别人熟悉的语言跟别人对话”，这是问题的本质。☀城堡里的孩子😊 ，总是幻想大神加持！,1☀0,nan☀nan,nan☀nan,
271,陈建洪｜阿里斯托芬对苏格拉底的攻击,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527250&idx=1&sn=484152691d79364cf96c725e6fd78256&chksm=849fd8b9b3e851afaf3272d8c8e2401cc23eb7515424a1b38481644e4769dc05e194d9f7bc5d#rd,1,2021-5-8,0.0,1.0,1.0,1.0,1513.0,18.0,12.0,,,,,
270,徐戬｜中国文明与普世价值,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527265&idx=2&sn=d5f30ac20897edf7a8bd27ac1931f23e&chksm=849fd88ab3e8519cbb36c01c796a211b0546b89ad5d9d0552f5c1e27614219505dc60c3241f7#rd,2,2021-5-9,0.0,1.0,1.0,1.0,1272.0,10.0,6.0,,,,,
269,目录预告｜《开放时代》2021年第3期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527267&idx=1&sn=559feab5c5a9a55081f74d4e87eff019&chksm=849fd888b3e8519e38fd09f36007ff61bb8e64396847600e94c1267be33f29e2ba499253f3b6#rd,1,2021-5-10,0.0,1.0,1.0,0.0,7137.0,18.0,25.0,,,,,
268,【新刊】张跃国｜百年大党历史身份的建构逻辑：代表观与工具论的合一,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527276&idx=1&sn=e863426073f928d55ad54206bc2b7f4c&chksm=849fd887b3e8519146763ffdb88216dc7dba71e1694940b6f50a563471f137f85725916a6080#rd,1,2021-5-12,0.0,1.0,1.0,1.0,2145.0,12.0,24.0,,,,,
267,【新刊】黄宗智｜资本主义农业还是现代小农经济？——中国克服“三农”问题的发展道路,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527293&idx=1&sn=a9f5133d6981eeb6e99b6c5131106106&chksm=849fd896b3e85180859665214445fb80131c6f90546b45fd69207028d79c9ad0597febe1d390#rd,1,2021-5-14,0.0,1.0,1.0,1.0,3737.0,29.0,14.0,,,,,
266,【新刊】叶敬忠 张明皓｜恰亚诺夫主义视角的农政问题与农政变迁,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527302&idx=1&sn=3680f7939033c8bd672d750b67653e78&chksm=849fd8edb3e851fb49eb6e7c10392415aae1bd15f6ba54e76c8036a4fbbe5883f5e0d19e2795#rd,1,2021-5-16,0.0,1.0,1.0,1.0,1915.0,8.0,6.0,,,,,
265,【新刊】陈义媛｜中国农技推广体系变迁、农业转型与技术政治,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527303&idx=1&sn=623a10eaf9d174014ffc1ad7f3729c1a&chksm=849fd8ecb3e851fadad17133524997c951ddea76d5924dbacfdc116b57e96a37c567750a2ebd#rd,1,2021-5-18,0.0,1.0,1.0,1.0,3017.0,19.0,16.0,,,,,
264,【新刊】王向远｜“东方哲学”的百年探讨及东方哲学史建构,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527307&idx=1&sn=69cd77f29ced5ec3c1742b21bcc80413&chksm=849fd8e0b3e851f624951dd156dee7aebbce48d04959a447662ebec91c24a750b4b9584382f2#rd,1,2021-5-20,0.0,1.0,1.0,1.0,1871.0,22.0,15.0,,,,,
263,【新刊】陈雪飞｜通过医学的治理：知识权威与健康政治,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527317&idx=1&sn=d7ba937c4320cfeb37defb0d6d7eb827&chksm=849fd8feb3e851e8a3076841a806152482d5400aec08412d4a6a7973f80cf6d106d79601067b#rd,1,2021-5-21,0.0,1.0,1.0,1.0,2099.0,31.0,39.0,深奥，我好像懂了，又好像没懂。,0,nan,nan,
262,【新刊】吴景键｜声誉、自主性与公共卫生治理——以美国疾控中心与食品药品管理局为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527324&idx=1&sn=7d18d6473b53103e18399fbe51b56665&chksm=849fd8f7b3e851e14cd64df1a9ee258a46048d7e8e6860aac41186568fdea85caa81f999d96d#rd,1,2021-5-23,0.0,1.0,1.0,1.0,1159.0,6.0,10.0,,,,,
261,【新刊】罗筠筠 庄谦之｜“仓颉造字”说的形成与汉字内涵的演变,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527343&idx=1&sn=b695413b6de39e161bdc05f1bc8183b8&chksm=849fd8c4b3e851d2438449058bacac29de547e9cd740c288f6aa38515aadc305c6f7f2775b96#rd,1,2021-5-25,0.0,1.0,1.0,1.0,1949.0,11.0,15.0,,,,,
260,【新刊】吴天跃｜高剑父的新国画变革及其与印度泰戈尔家族的交流,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527348&idx=1&sn=c0be656b403649560c532facedded3e0&chksm=849fd8dfb3e851c92fcf890214e58667a46f2214bb25cd37ee095ee54e32b7b72a4c8b70e3a6#rd,1,2021-5-27,0.0,1.0,1.0,1.0,848.0,7.0,4.0,,,,,
259,【新刊】王凯｜英国革命、司法审判与宪制转型：查理一世审判的宪制意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527353&idx=1&sn=d539b4433901371c2517b08077484b87&chksm=849fd8d2b3e851c4465b1ca87789ffa4a0e357be65c3fdc7654360d2acccc79362cd8c75c1ca#rd,1,2021-5-29,0.0,1.0,1.0,1.0,1930.0,15.0,10.0,本文在文字上到了一个低级错误，“两害相权取其轻”被写成了“两权相害”取其轻，文理不通，贻笑大方，,0,nan,nan,
258,【新刊】袁明宝 余练｜精准扶贫嵌入与全面脱贫的基层治理逻辑,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527385&idx=1&sn=11dc3a76acb9ab045d6abc3f4c249576&chksm=849fd932b3e850240788e092290862729d9516261f11887effe7b5a72ffaecdc09c036449ec9#rd,1,2021-5-31,0.0,1.0,1.0,1.0,959.0,6.0,6.0,,,,,
257,【新刊】冉华 耿书培｜农村社会变迁中村落共同体的线上建构——对宁夏中部Z村的考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527392&idx=1&sn=1ff89dc38710c44e202b6ca37f0d3b3c&chksm=849fd90bb3e8501db84dbf3bf6b165746e8e97ae9de3136d5d7c5b50bec5251624059ea7d91f#rd,1,2021-6-2,0.0,1.0,1.0,1.0,1589.0,8.0,7.0,,,,,
256,【新刊】雷宇｜身体相遇：中医针灸中病人身体感的人类学考察,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527393&idx=1&sn=15235eb2f94cc0599c7586186a896d65&chksm=849fd90ab3e8501ce5cbb56cefaefbad42bc3ea585116dbed5edd225926ecb60cdfa32322cc7#rd,1,2021-6-4,0.0,1.0,1.0,1.0,2461.0,14.0,16.0,,,,,
255,【新刊】吕永林｜普通人向何处去——贺照田论“潘晓讨论”、陈映真、雷锋之再思考,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527397&idx=1&sn=ba5fd4695cbdcfedb133c8f6d0867295&chksm=849fd90eb3e8501802848017709c239e056432e253f73ea30af0e117c33c3611b785e3f32a83#rd,1,2021-6-6,0.0,1.0,1.0,1.0,3325.0,34.0,34.0,,,,,
254,【新刊】唐亮｜唐家亮亮农场：家庭与农场的合一,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527398&idx=1&sn=5ca740ab6ba9458c369b65690da1769c&chksm=849fd90db3e8501b408258e2890ee8174032e655e6a7f751ed402465ae0498cd6a6a9f7ff381#rd,1,2021-6-9,0.0,1.0,1.0,1.0,1681.0,6.0,27.0,,,,,
253,岳永逸｜保守与激进：委以重任的近世歌谣——李素英的《中国近世歌谣研究》,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527415&idx=1&sn=eae3c4ee924b7f3b93001a399d970f0f&chksm=849fd91cb3e8500a9e64e15e15ea01631ee2b84a1b8ee5dbe2d8e783bc662381f53b35d23c58#rd,1,2021-6-11,0.0,1.0,1.0,1.0,1005.0,5.0,7.0,,,,,
252,刘建平｜中日“人民外交”的挫折：过程研究与结构分析,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527430&idx=1&sn=07ead01517821fcf91cadf9fd4f009d5&chksm=849fd96db3e8507bb381e5d1437d6e42490f1687311d9c78c1736e0ac6e32bb3a426fa68a609#rd,1,2021-6-13,0.0,1.0,1.0,1.0,1542.0,13.0,11.0,,,,,
251,汪晖｜琉球：战争记忆、社会运动与历史解释,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527434&idx=1&sn=8968ac90c09b8fff2fc61829b38c9810&chksm=849fd961b3e85077b1f1238241a94e8980080355409e37c52b5e888ec52f36ef5a4e2a1e9f04#rd,1,2021-6-15,0.0,1.0,1.0,1.0,3371.0,25.0,14.0,,,,,
250,新崎盛晖｜现代日本与冲绳,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527443&idx=1&sn=47921ac5ee3574f95fcbf58e75869d5b&chksm=849fd978b3e8506e0c2e98ef9e371ccce0a33fd1bfc0d783ca556a45bdc6de4ce28c189a8732#rd,1,2021-6-17,0.0,1.0,1.0,1.0,1282.0,12.0,11.0,,,,,
249,池上善彦｜自由空间和新的主体,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527451&idx=1&sn=9772be9eee53deef164e4ae21209823d&chksm=849fd970b3e8506640e7cdb5dc1b4494689045538e6f21a4b36bc8bec90e75cb1aa62818e6cc#rd,1,2021-6-19,0.0,1.0,1.0,1.0,930.0,5.0,5.0,,,,,
248,孙歌｜东亚视角的认识论意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527464&idx=1&sn=d9112e1c62dc88b06055c1d77233cf00&chksm=849fd943b3e8505553f5478638554644450e69f1a85ce54d20a903df25d2c1d4cdb3c4932da2#rd,1,2021-6-21,0.0,1.0,1.0,1.0,2630.0,14.0,12.0,,,,,
247,汪晖｜冷战的预兆：蒋介石与开罗会议中的琉球问题——《琉球：战争记忆、社会运动与历史解释》补正,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527465&idx=1&sn=2c344dc22866b181da9abdee92898f21&chksm=849fd942b3e85054315af2c4649547835b0d7440ba323e247f7f0d5c9466949c5c08c29510db#rd,1,2021-6-23,0.0,1.0,1.0,1.0,2303.0,10.0,8.0,,,,,
246,熊鹰｜连续与转折：民族独立运动中的“反殖民主义”问题,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527481&idx=1&sn=cfcbcfe3470fd8a53e35e11d1d1884db&chksm=849fd952b3e850448b0ac8c8c8e428064410ce97e5204abe6c318eb1d2a8cc35260884572963#rd,1,2021-6-25,0.0,1.0,1.0,1.0,1099.0,7.0,9.0,,,,,
245,章永乐｜重思内外：作为国际体系解读者的康有为,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527482&idx=1&sn=b6cea8b0dd4e9c2784502b278d385b3e&chksm=849fd951b3e85047a6a4f94bb180cf511857364d798947bac162864c16d685b66e9aa671fd95#rd,1,2021-6-27,0.0,1.0,1.0,1.0,1204.0,10.0,8.0,,,,,
244,黄宗智｜怎样推进中国农产品纵向一体化物流的发展？——美国、中国和“东亚模式”的比较,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527494&idx=1&sn=1c27d72da8ad39d80bdf87dad371fc57&chksm=849fd9adb3e850bbaf3c5658409ef12afc350d9c0aab6c0e50b12042726aa8002794e3210a19#rd,1,2021-6-29,0.0,1.0,1.0,1.0,1178.0,12.0,7.0,,,,,
243,目录预告｜《开放时代》2021年第4期,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527495&idx=1&sn=16a9149f67b78a89fe96c3a07b3bf802&chksm=849fd9acb3e850ba69efd5a9321165c2706552f215955443e9bbce1821309257f2ad38a7da53#rd,1,2021-6-30,0.0,1.0,1.0,0.0,7266.0,13.0,21.0,,,,,
242,热烈庆祝中国共产党成立100周年！,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527514&idx=1&sn=2c000a370bf6c76e6f64feefd613720e&chksm=849fd9b1b3e850a7b851e62ebc92021c4bf0a09c464a957e79f4049b7abd837cec78fcccbb5a#rd,1,2021-7-1,0.0,1.0,1.0,0.0,696.0,3.0,7.0,,,,,
241,【新刊】王悦之｜人民政治的兴起与演化,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527573&idx=1&sn=db7864ee9f98965fd61493a4e2e00d04&chksm=849fd9feb3e850e8dc0796750629c2cf1c4878ff76150e104ffa19af2d51cebaedb223082736#rd,1,2021-7-3,0.0,1.0,1.0,1.0,2932.0,20.0,17.0,,,,,
240,【新刊】应星｜“以史解经”与中国共产主义文明研究的整全性路径,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527577&idx=1&sn=efd54942ecf2753583f57e30ed85c528&chksm=849fd9f2b3e850e44c5ba010e66f8ee2c0e312142457c6a84f8f060f90f4908a65be10abe67f#rd,1,2021-7-5,0.0,1.0,1.0,1.0,7399.0,47.0,34.0,,,,,
239,【新刊】罗成｜“枪杆子”与“笔杆子”——中国马克思主义“领导权”的构建逻辑及文明意义,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527605&idx=1&sn=698bb86300a77a5e75d809f8b095d68a&chksm=849fd9deb3e850c8da4f22b48e4067d27ef3ee97c2497c5cdbe6c240d99794a0f5909b1431e0#rd,1,2021-7-7,0.0,1.0,1.0,1.0,3867.0,15.0,13.0,,,,,
238,【新刊】姚中秋｜世界体系的裂变与中国共产党的成立,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527610&idx=1&sn=d4a8b7d6320446a8fe41f4484051ec28&chksm=849fd9d1b3e850c74eb74d55c7b48863551b5f9cc9095da2f471fb98a64075aa6e90fb57430e#rd,1,2021-7-10,0.0,1.0,1.0,1.0,3089.0,10.0,14.0,,,,,
237,【新刊】林辉煌｜构造“核心”：村庄治理中的党组织,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527625&idx=1&sn=a13e9c4b448d3bde59a80f85d8a02560&chksm=849fda22b3e85334e7d5690fc9b1c6337520edc371da979459a83ac55eb0a22887545d697b35#rd,1,2021-7-12,0.0,1.0,1.0,1.0,1845.0,8.0,12.0,,,,,
236,【新刊】董丽敏｜历史转折中的人文知识重构——以新时期中国女性文学研究的发生为中心,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527643&idx=1&sn=c42402bf38181a7b2ec1f301c1098630&chksm=849fda30b3e8532659163b76dcde0c9cc13777c9166a02fdac1f2ae0a57e1b0ef56fa18a33f3#rd,1,2021-7-14,0.0,1.0,1.0,1.0,2546.0,18.0,12.0,,,,,
235,【新刊】陆薇薇｜父权制、资本制、民族国家与日本女性——上野千鹤子的女性学理论建构,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527649&idx=1&sn=f1a5b84aa224e0853da47c87d941e6af&chksm=849fda0ab3e8531c9e0b2d5485bd4a314b5781e7fe2c7f4503ac1461a366c0d2f9f249666e99#rd,1,2021-7-16,0.0,1.0,1.0,1.0,3059.0,43.0,32.0,无用与无真才实学的男性，才会岐视女性。☀又发现了宝藏公众号,1☀1,nan☀nan,nan☀nan,
234,【新刊】王正绪 赵健池｜民本贤能政体与大众政治心理：以政治信任为例,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527653&idx=1&sn=b513ab5e22b48c985b5dc65648fd7ce5&chksm=849fda0eb3e85318edfe05e96a703e9bc001157a9c7222fca17a3c7ea6a7f0d16e7bed041fcb#rd,1,2021-7-18,0.0,1.0,1.0,1.0,1576.0,8.0,7.0,,,,,
233,【新刊】卢晖临 粟后发｜迈向扎根的城镇化——以浏阳为个案,http://mp.weixin.qq.com/s?__biz=MzA4Mjg3MTYyMA==&mid=2660527675&idx=1&sn=a528ff25d2e7fa332efe8398ed39f79c&chksm=849fda10b3e85306dff631117af27e020d2d67f9b0371234df0c89d9df4131fd77ed60dd2ebe#rd,1,2021-7-20,0.0,1.0,1.0,1.0,2755.0,22.0,27.0,乡村的城镇化要比大城市的贫民窟化、城中村化要好。,0,nan,nan,
