Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
318,从人类文明视角讲好中国故事,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171435&idx=2&sn=78d1deeb4c8c7ab93bc0da3b1be16d9e&chksm=87e4fa6eb0937378ebdc6fdeba487a626ac88d7021950ca5a625863ba09a29f0a7386804a419#rd,2,2022-6-3,0.0,1.0,1.0,1.0,1946.0,10.0,14.0,,,,
317,中俄智库高端论坛（2022）召开，王毅、拉夫罗夫、石泰峰、伊万诺夫等出席,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171435&idx=1&sn=2cbd24fa6cd0c515263460db309e714f&chksm=87e4fa6eb0937378850bcc7d0c03710d621daf6e6ff57d1e6a7e0dc1e6839353cf82eacb0ff3#rd,1,2022-6-3,0.0,1.0,1.0,0.0,5389.0,22.0,40.0,,,,
316,【二十大•二十题】探源中华文明 砥砺民族之魂（第四辑）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171526&idx=1&sn=724df355930c4cda9b8bfb9e74a36225&chksm=87e4fac3b09373d50a225ca8aa2fb24b26dca23500129a7d7d27a224cd6cdbc0d12277a8890b#rd,1,2022-6-3,0.0,1.0,1.0,1.0,2484.0,16.0,21.0,,,,
315,“屈子是吾师”：郭沫若与屈原的不解之缘,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171531&idx=1&sn=066809e8f6626a287dfec538b3fd57ae&chksm=87e4faceb09373d88450e4b94c0a99a0d5bb1cb70526f0dfc5ca347eed09432b5be3a5a43c86#rd,1,2022-6-3,0.0,1.0,1.0,1.0,1835.0,17.0,23.0,,,,
314,【探源中华文明】让文物讲述源远流长的中华文明史,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171655&idx=2&sn=284c068e7ec718e7c12fd1dbfb1a49d2&chksm=87e4fb42b0937254c09c6ed57733ee1bb436de420e40103f5af0214c96fcbab575484c850588#rd,2,2022-6-4,0.0,1.0,1.0,1.0,1649.0,10.0,15.0,,,,
313,【社科圆桌】粽香端午话传统 神州家国情谊浓,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171655&idx=1&sn=f88b302df1bad2e9a9a50fecc1dd8fc1&chksm=87e4fb42b09372541cf68c11367654a09b21dee1ad7d5fba02bd0d5f8a6d102789fd6b6243dc#rd,1,2022-6-4,0.0,1.0,1.0,1.0,740.0,2.0,5.0,,,,
312,区域国别研究的国际政治经济学方法,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171676&idx=2&sn=3323eb6d92b328e140c09005837deae9&chksm=87e4fb59b093724fa47dd56226f579e9d06f587a17ee628a16dcb2916ece5f36cdd87cffc372#rd,2,2022-6-4,0.0,1.0,1.0,1.0,1168.0,3.0,6.0,,,,
311,中英智库研讨未来经济走向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171676&idx=1&sn=6883ff02f941ed5724de99c107cd5121&chksm=87e4fb59b093724f0e89fb5e2abbcd97419444fc6850bbe1a7a5d6cb4abcde823345bf41d3de#rd,1,2022-6-4,0.0,1.0,1.0,1.0,1171.0,4.0,11.0,,,,
310,【探源中华文明】郭物：中华文明的四个特质,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171765&idx=2&sn=0548fcfb8e68f6af70015f2abae82b51&chksm=87e4fb30b093722689f978e2ac7866c7434dfc7e642a6f99ebe6f13ed0315eed03394f7e3976#rd,2,2022-6-5,0.0,1.0,1.0,1.0,3550.0,14.0,19.0,,,,
309,【二十大·二十题】王义桅：从大历史观看人类命运共同体,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171765&idx=1&sn=f78440d63d57f0103ef9fe38329dcc6c&chksm=87e4fb30b0937226414b6d57553555040830570f1d8d3538106512ad48517b0dc99bdfd19f07#rd,1,2022-6-5,0.0,1.0,1.0,0.0,3193.0,14.0,23.0,,,,
308,中国共产党对马克思主义民族团结理论的丰富和发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171824&idx=2&sn=b7f80e68041e97dca0b2b6e0cc6ad58c&chksm=87e4fbf5b09372e3ac1664b089a55e87b7794fb05d9074f31fff578972f81bbe8ce92245a7d0#rd,2,2022-6-6,0.0,1.0,1.0,1.0,1477.0,7.0,8.0,,,,
307,【马院院长谈】梅景辉 ：充分发挥马克思主义理论学科对中国特色哲学社会科学发展的引领功能,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171824&idx=1&sn=0b9c6af9c9371e4d75c1d51df515bdf4&chksm=87e4fbf5b09372e30ffefa72a487a2d9eea0d7f0f14294418dafa84899fc5bd3448a4c909404#rd,1,2022-6-6,0.0,1.0,1.0,1.0,1560.0,5.0,10.0,,,,
306,《伯罗奔尼撒战争史》流传考略,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171851&idx=2&sn=f9b71d38a9eabf7c905fcb56c9dbc1dc&chksm=87e4fb8eb0937298ea751627bc2dd436d7273e63908b4996791623c2f18fe2b3e1f55c6fd6d3#rd,2,2022-6-6,0.0,1.0,1.0,1.0,2042.0,14.0,10.0,,,,
305,【学术访谈】邹诗鹏：提升学术研究主体性、原创性,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171851&idx=1&sn=46b6ddd7d47803ef8d0c21f6c25c126d&chksm=87e4fb8eb093729848cc1add5e37096e913b6b31c49ee1b42fc6d13776088ff644c98514670f#rd,1,2022-6-6,0.0,1.0,1.0,1.0,1749.0,7.0,7.0,,,,
304,陶希东：提升超大城市流行病韧性治理能力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171899&idx=2&sn=d648768c13b5e41093a7fe106fce76c9&chksm=87e4fbbeb09372a86e1f19b6c5e8dd11847aa28f7d51f343f7d13e53e53ac504e0d0f6158b45#rd,2,2022-6-6,0.0,1.0,1.0,1.0,772.0,3.0,10.0,,,,
303,薛力：国际社会进入多种文明竞合的长周期,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171899&idx=1&sn=70b5779d479df333926bda8943a46fdd&chksm=87e4fbbeb09372a8ee9c223b18b971719d409f7eadd2ec529860ff07f7b67db994ba7d57d0b8#rd,1,2022-6-6,0.0,1.0,1.0,1.0,1617.0,11.0,16.0,,,,
302,辞书为什么要经常修订？都修订些什么？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171930&idx=2&sn=734536c0700ad8a953f5b6614c7aadf9&chksm=87e4f85fb0937149d12e7a5978f9a31b444ca51bbf96228b6cc78eb3ef483553099cf535a5b0#rd,2,2022-6-7,0.0,1.0,1.0,1.0,1300.0,12.0,19.0,,,,
301,《中国社会科学》2022年第5期目录,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171930&idx=1&sn=466b1ff2145b81b81920f3becb7235e2&chksm=87e4f85fb09371499b07ff4d1a351b3cc2923d4ed9df5e6e49ecd8dfc80731e5a04fe086e4f6#rd,1,2022-6-7,0.0,1.0,1.0,0.0,9182.0,6.0,14.0,,,,
300,【学术百家】蔡仪：从民族救亡烽火中走来的美学家,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171964&idx=2&sn=db9ed904b316728af0e685276b5922bb&chksm=87e4f879b093716f71bbac46ca894e755007d9292ecd99e70995063c9db36ea5f05b7a78ecb1#rd,2,2022-6-7,0.0,1.0,1.0,1.0,1022.0,6.0,10.0,,,,
299,黄锟：中国式现代化道路的原创性贡献,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650171964&idx=1&sn=a7439d885bdd6d4a0946b75a1c6f803b&chksm=87e4f879b093716f1397337c2c1d0d124ca8df18ba518e26045ee697bef7d96b7e86b01c0fb3#rd,1,2022-6-7,0.0,1.0,1.0,1.0,2793.0,14.0,21.0,,,,
298,图绘黄河：珍稀黄河古地图整理研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172019&idx=2&sn=625271d30806b21ea704cc238e6adb42&chksm=87e4f836b09371203852998a3e597e61336cbd5ceb7199d331dcd5c6282feb875080997bb536#rd,2,2022-6-7,0.0,1.0,1.0,0.0,1280.0,6.0,9.0,,,,
297,杨耕 | 现代化、市场化、社会主义改革“三位一体”：创造人类文明的新形态,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172019&idx=1&sn=3106285e841384948c192562dfb3ebb2&chksm=87e4f836b09371208ac7fa563b2f70436e8ab93ea014dd0dbffcfeacb3d17a2bf3d04d55e847#rd,1,2022-6-7,0.0,1.0,1.0,1.0,2722.0,20.0,26.0,好文章，有深度，有力度，也有温度！,0,nan,nan
296,聂敏里：现代文明的普遍价值和当代意义,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172102&idx=2&sn=836e8efcfe8c7132d8a3567005d50fc0&chksm=87e4f883b0937195fc152e1ccd647c237aeb0498afd53bc9564cd6c58375bdffc5912bf9d39b#rd,2,2022-6-8,0.0,1.0,1.0,1.0,1246.0,8.0,9.0,这才是真正懂得“马克思主义哲学”的学者写的文章。[强]聂敏里，人大教授，博士生导师。,0,nan,nan
295,李红岩 | 阐释行为的生成：上古人类的感知路径与思想形态,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172102&idx=1&sn=5565a3e2919c5ce3f95f4fe66cdfdb47&chksm=87e4f883b0937195cbc373d6112d439fcc05a2343ab46d4a663046cad4181fc78e9498dc0801#rd,1,2022-6-8,0.0,1.0,1.0,0.0,2120.0,20.0,26.0,,,,
294,【学人剪影】李衍柱：在时代大潮中追踪文艺学研究前沿,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172203&idx=2&sn=44b139257b1133c030b993bf40060b8b&chksm=87e4f96eb093707888321569f6d25ce1834b180c97adeab9f2ca9c1469903fb9aa319418be04#rd,2,2022-6-8,0.0,1.0,1.0,1.0,572.0,3.0,6.0,,,,
293,【“三大体系”建设大家谈】国际关系学科体系建设的现状、挑战与应对,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172203&idx=1&sn=03d4386cd745c28b0bceda8ab7d3f675&chksm=87e4f96eb093707812f4641ffa5d941b2cd2fedbd16f695c7614f4974a69d99de7173d75832d#rd,1,2022-6-8,0.0,1.0,1.0,1.0,1563.0,4.0,8.0,,,,
292,加强新时代文化法治建设意义重大,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172273&idx=2&sn=5c3dd4c47595d92271f2da19db2783cc&chksm=87e4f934b0937022a5ee04e85fed1ee274aed103364e7b4440f40b24b8bf79d60770c7964069#rd,2,2022-6-8,0.0,1.0,1.0,0.0,720.0,3.0,6.0,,,,
291,开拓公益性学术资源空间,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172273&idx=1&sn=207048ecfc966f7a66f4f6e2b1d7f310&chksm=87e4f934b093702262429b210ef354f40793300686d664cef36e60b494ee1964fd887bb3f859#rd,1,2022-6-8,0.0,1.0,1.0,0.0,994.0,3.0,9.0,早该出来了，知网太坑☀很好！认同诸位观点！,1☀1,nan☀nan,nan☀nan
290,审慎和理性看待元宇宙热潮,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172293&idx=2&sn=ad1be07321a76f050c93f27d5c2dc3c3&chksm=87e4f9c0b09370d62c48e03cc0b05577703479cccb33cc575c43ff450a355cc309ce1ff71632#rd,2,2022-6-9,0.0,1.0,1.0,0.0,2008.0,8.0,9.0,导向是至关重要的！☀认同。,1☀1,nan☀nan,nan☀nan
289,打造区域协调均衡发展新样板,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172293&idx=1&sn=a6f01db1807a8ff5aaed25d25ce47bee&chksm=87e4f9c0b09370d605d44b1cbe57d236140deea00ac621a3c27f5e20126370ead2ae809f66f4#rd,1,2022-6-9,0.0,1.0,1.0,0.0,1527.0,5.0,4.0,,,,
288,提升主流媒体新闻舆论“四力”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172330&idx=2&sn=172add30891a3cbf63e7a1949ba0ae94&chksm=87e4f9efb09370f9bb7e6d5820cfd7a3ba047576b295bc7464d4d797a346ec4163e1b4064d85#rd,2,2022-6-9,0.0,1.0,1.0,1.0,2773.0,4.0,6.0,,,,
287,加强社会建设 增进民生福祉,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172330&idx=1&sn=436f1151643e64e31d6bf3213b940fd3&chksm=87e4f9efb09370f9eca4dcb38191d88eed6c3ac2979fb8fa207d3f8f285885a1dcda2c3dd59b#rd,1,2022-6-9,0.0,1.0,1.0,1.0,757.0,2.0,8.0,,,,
286,强化新型智库的舆论引导功能,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172393&idx=2&sn=d28a86e3ed7fbb12992bb7f0a7a79c5d&chksm=87e4f9acb09370bac084d65d9009601e83ca3edf34bd7ea62e12e1d4a8bf0be9920d8abb4a4f#rd,2,2022-6-9,0.0,1.0,1.0,0.0,943.0,2.0,5.0,,,,
285,从“货币战争”到“反向货币战”？,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172393&idx=1&sn=c070da0065f6f3f273f8d312e3a52f98&chksm=87e4f9acb09370baec617e7e40ee2bd1b3e1a83cee4ffafa6121671639d2f470c4cf5f66e78f#rd,1,2022-6-9,0.0,1.0,1.0,1.0,1882.0,10.0,15.0,,,,
284,新刊速递 |《中国社会科学网刊》2022年第5期！,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172395&idx=1&sn=c4b0b0e7c16ec08edb83270ace6d441a&chksm=87e4f9aeb09370b821075ca9d29285e99d7c2adcc29aba146e54682fcf9be3cf3ed35c1c7d22#rd,1,2022-6-10,0.0,1.0,1.0,1.0,4946.0,5.0,13.0,,,,
283,柯文俊：深刻认识做好新时代机构编制工作的逻辑起点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172455&idx=3&sn=ad8d73bea46d0203cde0d04fa99fe249&chksm=87e4fe62b0937774f4f2072733072662f77a3222e620b138faf5778c486cdcaaad0110b7f02f#rd,3,2022-6-10,0.0,1.0,1.0,1.0,600.0,2.0,6.0,,,,
282,科学认识资本的自然与社会属性,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172455&idx=2&sn=d83356414b127a2e097783efca34da56&chksm=87e4fe62b093777412a099972c36451df7ffd97b657686dfb4e91596b2e4f50aa195fcf3f938#rd,2,2022-6-10,0.0,1.0,1.0,1.0,2237.0,10.0,15.0,,,,
281,社长总编辑谈学术出版（第五辑）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172455&idx=1&sn=83525d9bef52d6c57c44d2333273e2d3&chksm=87e4fe62b09377748f57e1ae54ed5c4a89e42bd11f3126f8c063b5874706e6993af463eeaa89#rd,1,2022-6-10,0.0,1.0,1.0,1.0,1281.0,3.0,8.0,,,,
280,科学理解习近平新时代中国特色社会主义思想实现的“新的飞跃”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172533&idx=2&sn=3e05feea7bf7281f4976f3a9b024cc23&chksm=87e4fe30b0937726da07b1ddf89531603676b0ba9f16ed4c83a0deb8cf1f89b4e2e7ee218be5#rd,2,2022-6-10,0.0,1.0,1.0,1.0,1978.0,7.0,9.0,,,,
279,奋力书写新时代中国史学新篇章,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172533&idx=1&sn=f3cb69b2ddc98ea4a7d0355d665b1b12&chksm=87e4fe30b09377269eca529eaae23976e0445990c75ef73aae1ad8b5d298c0a15242c3f3753a#rd,1,2022-6-10,0.0,1.0,1.0,1.0,1805.0,6.0,13.0,,,,
278,加大宏观调节力度 提振微观主体信心,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172563&idx=2&sn=d1d8fd2cc803a5fb165424e7efb71417&chksm=87e4fed6b09377c0423f3d0abe2f5058fd1d5b28852196f9a060fe55bca6ff2ce9d97a497986#rd,2,2022-6-11,0.0,1.0,1.0,1.0,403.0,1.0,3.0,,,,
277,【二十大·二十题之“人类文明新形态”】人类文明新形态的中华底蕴,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172563&idx=1&sn=0aaf698e2c2cdac8f251a39eaeeb0ff4&chksm=87e4fed6b09377c0de67372c409a91b5f9a92b96811b5b9f17551003c8325c4f41138fab9576#rd,1,2022-6-11,0.0,1.0,1.0,1.0,3142.0,14.0,32.0,,,,
276,【中华文明探源】冯时：中华文明之三要三本,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172595&idx=2&sn=3a6aa80e558fde77ca5a8834a7a96947&chksm=87e4fef6b09377e0ac78724c6a16c081027fd82ddb592b99124419fc15a4a8bb61194ce4d4b1#rd,2,2022-6-11,0.0,1.0,1.0,1.0,2738.0,17.0,35.0,,,,
275,【中华文明探源】王旭东：研究阐释故宫世界文化遗产 传承博大璀璨的中华文明,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172595&idx=1&sn=01360814a84ae950fca0a74640701f92&chksm=87e4fef6b09377e0fb38fb071116beadc2ec42446e96595439ab3b45d89054cb33366c9be9bf#rd,1,2022-6-11,0.0,1.0,1.0,1.0,2442.0,9.0,15.0,,,,
274,中国式现代化造就人类文明新形态,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172679&idx=2&sn=b4a7e2ae490ace396b301399d24c9ade&chksm=87e4ff42b09376542402c368fad7e1f137b4052caab32c17f9e61d110d70eee8d6e0abb151c3#rd,2,2022-6-12,0.0,1.0,1.0,1.0,1723.0,4.0,11.0,,,,
273,【二十大• 二十题 之“中华文明探源”】探源中华文明 砥砺民族之魂（第五辑）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172679&idx=1&sn=d4c5bd5df3ee4fe366c039d2e5ed8111&chksm=87e4ff42b0937654718a9ee5fe52cc24899a14309ca8f70e591c9b121c74ee030982cbe0b48c#rd,1,2022-6-12,0.0,1.0,1.0,1.0,1798.0,8.0,10.0,,,,
272,沈从文与天津往事,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172711&idx=2&sn=a0aa55b9924b2cc8176303a60b8c8b6a&chksm=87e4ff62b09376740fd2a0501eac3b715c6cb5dc5bf8d6d739364aa4d1daaf47176be44125f8#rd,2,2022-6-13,0.0,1.0,1.0,0.0,1024.0,6.0,6.0,,,,
271,走向“超越知识观”：智能时代的知识观变革与教学知识观取向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172711&idx=1&sn=63133ac49f857f751cd529495e1422e0&chksm=87e4ff62b09376744ebcc3885e0f8cf9ac58032f17fc6102c2bc16b24f2d6ea6b5c3445ad21c#rd,1,2022-6-13,0.0,1.0,1.0,0.0,2022.0,7.0,10.0,,,,
270,专访王巍：将中国文明历史研究引向深入,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172736&idx=2&sn=1273b943ef27e49aefc65fcf88e0257e&chksm=87e4ff05b09376133512511aa06a684b3f187a8e3d0aacd1833e0ecd6732c256d86fd30ffe2f#rd,2,2022-6-13,0.0,1.0,1.0,1.0,2425.0,9.0,13.0,,,,
269,【二十大·二十题之“共建人类安全共同体”】全球安全倡议与共建人类安全共同体,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172736&idx=1&sn=b4766a6cfc214b6f9798d70768bbbe3e&chksm=87e4ff05b09376135b3332def7fbf616eb536f59abc7ad04ccc6c855b5e1d208964d6916d2b0#rd,1,2022-6-13,0.0,1.0,1.0,1.0,1499.0,8.0,8.0,,,,
268,东盟各国智库和专家学者关注RCEP,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172781&idx=3&sn=4baa9e92dd5ff3718b8b676299791f2c&chksm=87e4ff28b093763e03f367bae9ee94b33e3c08a062e69e38186a6ca89935e1a71c616b8ac4b5#rd,3,2022-6-13,0.0,1.0,1.0,1.0,670.0,2.0,4.0,,,,
267,【马院院长谈】推动马克思主义理论学科建设要在“中国化”上下功夫,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172781&idx=2&sn=4638d27b6a069d20e9c585ea3af5be1c&chksm=87e4ff28b093763ed0e251d075b73766f34a24b1b947bf4c368bd39e158b48f38d922af0286b#rd,2,2022-6-13,0.0,1.0,1.0,1.0,2190.0,7.0,10.0,,,,
266,多措并举稳增长保就业,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172781&idx=1&sn=e083793e8e15d95f45f3c17944d0406f&chksm=87e4ff28b093763e2ff5b9e4b8a1d3c492188ef05f7c541b8ca51e3d9acde948491fe9f785cc#rd,1,2022-6-13,0.0,1.0,1.0,1.0,1194.0,9.0,9.0,,,,
265,陈云松：服务“国之大者”需“宏观观照”,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172812&idx=2&sn=1c4cdfb22aaf0a41be47b495e98952f8&chksm=87e4ffc9b09376dfe5d64cd36018c6c2b2458455c1215fa7503adf6b620cd77ef16e2d1e7e54#rd,2,2022-6-14,0.0,1.0,1.0,1.0,1565.0,5.0,6.0,,,,
264,纳日碧力戈：以“四个共同”“四个与共”为出发点 铸牢中华民族共同体意识,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172812&idx=1&sn=2d0b3cd2cc8d6b0bd076dbe276edc165&chksm=87e4ffc9b09376dfbf4b46dd33013007962589fa5b84f8a3e425c71e03f477418925476d2eb4#rd,1,2022-6-14,0.0,1.0,1.0,1.0,4924.0,12.0,28.0,,,,
263,姚新中：科技伦理治理三论,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172886&idx=2&sn=c0c0dbccf45b5cb5db4d154a20014a1a&chksm=87e4ff93b0937685c25aacea66fdf8608085b4b0608e608f2a773f158b042b177d1fc2373d4a#rd,2,2022-6-14,0.0,1.0,1.0,0.0,987.0,8.0,12.0,,,,
262,【马院院长谈】全面提升新时代马克思主义理论学科建设水平（第四辑）,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172886&idx=1&sn=9e4542d0a859e4ffe3f9b9d54ccd0f81&chksm=87e4ff93b0937685ad35619f14f70895d22ad3662704f12211f8b5dd556563dec2eb1a3a38df#rd,1,2022-6-14,0.0,1.0,1.0,1.0,1645.0,3.0,3.0,,,,
261,刘仲林：跨学科学应成为交叉学科勃发的向导,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172905&idx=2&sn=4dcc37a88cf6460902a789cea687e881&chksm=87e4ffacb09376ba9b4856edef693fe2eca51a7174c11c7fdfb32291650a33b3c3c2d9b4ead3#rd,2,2022-6-14,0.0,1.0,1.0,0.0,1456.0,6.0,11.0,,,,
260,梁晓波| 战略叙事：大国博弈的新疆场,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172905&idx=1&sn=e1cb44a5c43e98c5f36c18b417d4322f&chksm=87e4ffacb09376ba3ebe4d6fdb22be8e7e4aec92f203635609dd534b412c33db66b8e16fc451#rd,1,2022-6-14,0.0,1.0,1.0,1.0,3010.0,10.0,29.0,,,,
259,中国社会科学院调研组深入江西泰和调研,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172945&idx=2&sn=820017f8190cefb8f6f59b5ded95097c&chksm=87e4fc54b0937542c2b75b1493a12b970054356b833862a6ea3eed1932876f42f62e14629358#rd,2,2022-6-15,0.0,1.0,1.0,1.0,2197.0,2.0,7.0,,,,
258,石泰峰在中国社会科学院文哲学部调研时强调 学术研究要始终牢记为什么人的问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172945&idx=1&sn=f7dc93d321d0ce44934daa92e8f9f0c9&chksm=87e4fc54b0937542e64a867dc92b522ba2380dfb7d30ddf305356fb5d47d8060116d571e7316#rd,1,2022-6-15,0.0,1.0,1.0,1.0,6037.0,15.0,35.0,,,,
257,三星堆考古发布重大新成果,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172971&idx=3&sn=b2e5c47c2a4da87407b9eb55e0a1ee8f&chksm=87e4fc6eb09375784dc510e22e5c7659ce2074736f0c9d4a3fca1600b15d995e2b2834af7276#rd,3,2022-6-15,0.0,1.0,1.0,1.0,961.0,2.0,6.0,,,,
256,唯物史观对“时代之问”的解答——读《思想的散叶——历史唯物主义专题探究》有感,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650172971&idx=1&sn=aea050575df62c11818811aee9c516fd&chksm=87e4fc6eb0937578a210884d905bdf4abc82ed98ee4c5e7bdef7c9a34632dbfbfed90eeb1783#rd,1,2022-6-15,0.0,1.0,1.0,1.0,2128.0,15.0,15.0,,,,
255,中国现代传播体系是什么？知识范式与理论建构,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650173027&idx=2&sn=b996e508b7b95d90a6d768ef5548821e&chksm=87e4fc26b09375304f38aaf0c685bdd601aa4c8051ab59a21161fb73ec830415d29957c888c9#rd,2,2022-6-15,0.0,1.0,1.0,1.0,1824.0,5.0,12.0,,,,
254,从历史中汲取经济学创新养分,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650173027&idx=1&sn=7be8ae98648d979917e96cfc3c5e703e&chksm=87e4fc26b0937530279f8c4f6501f35080ea4fad603be600a30c73cc983ed414ca88b31b2a67#rd,1,2022-6-15,0.0,1.0,1.0,1.0,1748.0,9.0,13.0,,,,
253,金砖国家研究需要注意的六个问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650173047&idx=2&sn=38923846cfd2043725bbb9835a573432&chksm=87e4fc32b09375243b5805f9f68d55a7f31b4376d8903b7db831ddf8b6fac817bd54b3e48bf1#rd,2,2022-6-16,0.0,1.0,1.0,1.0,681.0,5.0,7.0,,,,
252,【学术圆桌】加快构建区域国别学的自主知识体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650173047&idx=1&sn=fa052ba373db8ad973cf5f3b535ba6f7&chksm=87e4fc32b09375242b286c13d310370a86f81ad796cfdae3e485d753c087a17c3aae2b1fdfbb#rd,1,2022-6-16,0.0,1.0,1.0,1.0,1923.0,4.0,9.0,,,,
251,王健：用科学思维推进中国特色大国外交,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650173093&idx=2&sn=52487da988ba859866a6a79b7d72a0f3&chksm=87e4fce0b09375f61cf2e56c3dd6c939abc342f54c94f8b5087166d1e2649d30f53c9e2ce815#rd,2,2022-6-16,0.0,1.0,1.0,1.0,898.0,7.0,13.0,,,,
