,title,link
1921,叶康宁：雅贿与明代后期的书画消费,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686254012&idx=4&sn=eadda66c452b23b883dc959f32d45463&chksm=ba69c08a8d1e499c0311ec03b5d5b050b267c27a9f900b91d168122ef2a1106c365ccb88d4cf#rd
1922,冯庆 | 让“经典”的“一以贯之”和“经验”的“千变万化”相结合【第二届青创奖获奖作者发言特辑之一】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253995&idx=1&sn=cbadf1da879c5f35f7ede371810cff62&chksm=ba69c09d8d1e498b1b02268f596ca86d933e50aa4e7d724b2cac5bb40ca3547ed3bf133e08e2#rd
1923,全景扫描 | 《探索与争鸣》第二届全国青年理论创新征文颁奖大会暨“中国转型过程中的问题”青年论坛,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253969&idx=1&sn=0350646fd8068c7596c39b7709af83fb&chksm=ba69c0a78d1e49b1afb32aee247cfff03158ad7f806a49c14d70b0ca9ecf05d8155f4369581b#rd
1924,澎湃新闻 | 第二届全国青年理论创新奖颁布，唯一获奖本科生来自上海大学,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253940&idx=1&sn=d7f9de67d1ccbb601db1c70ad5de106f&chksm=ba69c0428d1e4954ac6732b50a7c8dab6e4ffacfc5d49b099fb42264b0ce4ebd796b69ee3030#rd
1925,思想综述｜转型中国的现实聚焦 热点问题的青年视角,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253940&idx=2&sn=8efc2e290be70e5d7b01287699cd1dfd&chksm=ba69c0428d1e4954821a91ff1226fb3d1708ef3b725dd17dee1c0d950ac4e3fb71867d691a62#rd
1926,中国式情境——热锅里的生存指南,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253940&idx=3&sn=701d4e2d45ac168dc98260c50d31d675&chksm=ba69c0428d1e495421c6ffb05912decb2941faa7f194f846d5709bcbad5ab3c6ade7e97e56d8#rd
1927,修齐讲堂 | 著名散文家、诗人赵丽宏：中国人如何坚定文化自信 （内有福利）,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253940&idx=4&sn=f2d634554e052c710e8a3585e9da67e6&chksm=ba69c0428d1e4954d38aa3737d109ec288503736b419d3e01e24a12557aacd7dcbd55c5dbdb8#rd
1928,任剑涛 | 逆全球化、民主轴心与全球化重构【圆桌会议之三】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253926&idx=1&sn=d6c70cd5c4f5ef634b796abee8a91554&chksm=ba69c0508d1e49467673008b0a3c578ea83f2053b7bb98fc0f0a3cb4356823368e082453e6db#rd
1929,黄仁伟 | 从全球化、逆全球化到有选择的全球化,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253905&idx=1&sn=54279a2c36f46e55173c2ca115ba86e7&chksm=ba69c0678d1e4971fc2246d504eb78d5cc588fb9c5b8a12a9740882f32be8bf2e51f70b0e1df#rd
1930,沈丁立 | 全球化是人类不可逆转的大势【圆桌会议之一】,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253903&idx=1&sn=03e9c04b243fc44688292f43eb5154c2&chksm=ba69c0798d1e496fea3b4b7da084f96a7a08706301b3271af3084e3fcad05b3042ee859a5e93#rd
1931,施展 | 中国历史的多元复合结构,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253901&idx=1&sn=21cc6767c9ecf048cbf7500a1da4d790&chksm=ba69c07b8d1e496df1eb9b04203fdc0e9f1e2a6e04379ca14501186acc0a49eb42aa34f3d1e7#rd
1932,陈杰 、陈卓 | 北京房价暴涨，什么样的长效机制才能实现“房子不是用来炒的”？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253899&idx=1&sn=2bfe99948efae05d61f74974812e215f&chksm=ba69c07d8d1e496bf9ed2a1f752a87902ac15a31dccbd553feb93f750cf462e7a75cef01f252#rd
1933,尚长荣——一位京剧大师的自我修养,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253899&idx=2&sn=022e81186a60d9c51512ccba3d8044de&chksm=ba69c07d8d1e496b457c9a039de3dfd1ec37ab55f5e003c75ac5f07ece43cd781a3f11c2f464#rd
1934,赵晓力 | 窦娥冤在何处：古名家本《窦娥冤》解释,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253897&idx=1&sn=74fca9a665fc72eda8c2dda8abf75e26&chksm=ba69c07f8d1e49698db288473f072e851249580f6f30f88a15f2be9aca200619be86e7e1cfa9#rd
1935,陈颀：复仇与礼法——以聂政的复仇叙事为例,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253897&idx=2&sn=eaa97dd6f3edfdbf31454959e2eb8a8e&chksm=ba69c07f8d1e4969c0f6bf9b2221533ed214f4d47fd2a853332e1c1551cee8c83e4e2c724647#rd
1936,苏力 | “一直试图说服自己，今日依然”——中国法律与文学研究20年,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253876&idx=1&sn=a8007b61da83846435c5279f058ec8bd&chksm=ba69c0028d1e4914826ecd75b51beeb2d9c418131876f0880467e406ab0b18cb0b260b4a2eaf#rd
1937,陈平原：读书的立场、趣味与方法,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253876&idx=2&sn=97c5caabc6d98817e07eeab1900de650&chksm=ba69c0028d1e4914a66aad28797343653890cca3cde97d8fba4cf5f099b05679877944ef8441#rd
1938,倪振峰 | 捆绑销售：垄断势力延伸的利器,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253863&idx=1&sn=99f6902941c1cff8f1b746e9b959fe5e&chksm=ba69c0118d1e4907a4428f76bbedef3f189aa12abc137b4a18479323f29f2a699a9a81349dfa#rd
1939,周长城、刘红霞：全球化进程中我国的食品安全问题,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253863&idx=2&sn=d1164ba048be7164eeec55dfa686f84d&chksm=ba69c0118d1e4907a4a38ddc533ded9ece4a9024bd12b07624e81e304a5bcafc457734a21b63#rd
1940,新刊速递 | 2017.03,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253849&idx=1&sn=f5c52900d05b219587525d6be5746c9b&chksm=ba69c02f8d1e4939cd5e68aab177ad0c757942fbd0218f98a469ec0e29e61b8268a563cdc88b#rd
1941,任远 | 先要“全面放开”，再论“鼓励生育”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253849&idx=2&sn=53c31988bd37c6c47d029668489ebdb1&chksm=ba69c02f8d1e4939fdea6a8b569eb5b919182e84eb3b52949b8b994747db52ff837d4d550013#rd
1942,胡晓明 | 生生之证：中国诗学的时间感悟,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253846&idx=1&sn=45c7d681a4f91dcd97cec32f754ef5aa&chksm=ba69c0208d1e49361e62ac30f612094a70aaf1feee01e06fe58081c1dbf9da45d3737fcbf60b#rd
1943,周翼 | 江南美景何时再：克服生态危机必须复归经济学的灵魂,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253844&idx=1&sn=afe4562249021ef916381fb884be6738&chksm=ba69c0228d1e493419cc1e4a223a575311afcb27e9b2c16b3b4ceaa16d6c092417297532f9fa#rd
1944,林卡、易龙飞 | 政府与社会在环境治理中不是敌人，而是盟友,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253844&idx=2&sn=035e730e9cb059d5f159e654b699a0b4&chksm=ba69c0228d1e49345e23adb18b409a5d5b3add828c65b005055af92d37db8cc7319fb204f9c5#rd
1945,郝宏桂 | 要理解朴槿惠今天的结局，得了解她的那位“独裁者”父亲,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253842&idx=1&sn=db45b7cdd2b79b6ae86b6bba99060a1e&chksm=ba69c0248d1e4932dc4003c947ba5da261ed79bea849da3135e93f950accf3d7d228f328754e#rd
1946,任远：“结婚难”和“结婚贵”的症结所在,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253842&idx=2&sn=8e13f910adfdd390c5c50f90fbea26f2&chksm=ba69c0248d1e49323013904f1154de1ec7dc76810c9a335777e53ea7865e0edbfac536d8b2fd#rd
1947,张乐天 | “希望的魔力”：中国青年知识分子的自我建构——以1950年代的书信为例,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253834&idx=1&sn=626b72686c7d49657b9e01d4b0cb1b13&chksm=ba69c03c8d1e492a67a82a4753c1024a5edced3cdfe7b106f3f2c5e5b59c503b9430a6b807aa#rd
1948,寇宗来 | 从共识出发：“特惠”视角下产业政策的关键问题,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253834&idx=2&sn=efbb3c9e07cc3d8ef11f4e240c8a7a0b&chksm=ba69c03c8d1e492a29aa94ef3e651a7091f5e022bb1e27e9132469ef4088560060437246084c#rd
1949,陈玲 | 产业政策决策如何迎面“深度不确定性”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253834&idx=3&sn=cb7f08f4496b4c6634e54e774c798bff&chksm=ba69c03c8d1e492a73db95f5129958baf8b168b32e4c26c3839aebd37611d9cb1e6d59f3d78a#rd
1950,《探索与争鸣》第二届全国青年理论创新征文获奖作品公示,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253833&idx=1&sn=bf761c5a71a7409ff9c3a718b06e576e&chksm=ba69c03f8d1e4929b8ee2b581de88f335af8ccdb8c0008378e2d17c0117b1773f26a18b15a95#rd
1951,高宣扬：世界与中国双重视野下的多元文化主义,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253813&idx=1&sn=cec1e4352dce23ab3f3cfcc5466c32e1&chksm=ba69c1c38d1e48d5c5f97e0d1396c02400373ebf8150514618862f27d5d003d0cb772abf7ae4#rd
1952,马宝善：地球村曙光探要,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253813&idx=2&sn=96e640f5c5a1a730ee91fcd37b5f62cb&chksm=ba69c1c38d1e48d560fd0895b7acc6debd1dd5b8ed9a15b51610abb9f86a98ad8a9b55b8dcc9#rd
1953,杜保瑞：东方人生哲学的多元真理观,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253813&idx=3&sn=87e5d57c995f8ac9d817050c982826e5&chksm=ba69c1c38d1e48d576e799eb4d7d698de3173b0e89a42c6f881a3421920498b0b28e7cdcd78e#rd
1954,叶隽：二元对立的文明冲突与可能的第三维 ——被“伊斯兰国”恐袭改变的世界秩序,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253812&idx=1&sn=b8c1aab9ae767fd4da838c6542abcd0f&chksm=ba69c1c28d1e48d4bbcf563b8580cee010218d30e611dfa2a91ae03f7f901db259bbfca03f1f#rd
1955,苏菲-杰拉德·德拉图尔：论玛丽翁·杨的多元文化理论的紧张,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253812&idx=2&sn=c45d790bae78cf108c51fbad3e6b8e1a&chksm=ba69c1c28d1e48d433d1cd9ead7cc94c6feda49d167ac21553f5063bd8577ad4cfa857d0bc7d#rd
1956,张福贵：偏执民族主义危害的恰恰是民族本身,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253811&idx=1&sn=a5efc78e67ced125e59e8c6395f98bf0&chksm=ba69c1c58d1e48d38f33c85b62ee919ce155449b64c016f9bdfc88f5c4ccf3aebcb398b66b93#rd
1957,刘悦笛：中国需要的是“温和民族主义”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253811&idx=2&sn=9c49b07b005b12882e0243b249c2cbbe&chksm=ba69c1c58d1e48d3ab8d566ead704e52407005331f2e45cfde31aa53f325fde337bba3af1072#rd
1958,洛朗·雅弗洛 | 宽容：文化多元主义首先面临的难题,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253784&idx=1&sn=55682711ef73a1ff141c4dff2c098248&chksm=ba69c1ee8d1e48f84bddf7cd3e888023b3425f99a93966ea49e91ecb4b3237408190f4c7bb60#rd
1959,张立文：恐惧与价值——当前人类面临的危机及化解之道,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253784&idx=2&sn=2c93f4f55fd0fe968f645cea6bbdf931&chksm=ba69c1ee8d1e48f8cb28c70a1d615a45f718134c607974f539f021c65291e82c05597453fb7b#rd
1960,姚新中、席玥桐：为什么多元文化主义依然是化解当今世界冲突的最佳良药？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253774&idx=1&sn=336892c8379ac593246ef0732c22217c&chksm=ba69c1f88d1e48ee1bc57732a1087c5194c7dd818e6a3c9826cd1e4b4584a95d86b2a94322ae#rd
1961,何俊志 | 新中国人大制度演进的三个阶段,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253774&idx=2&sn=3293dc4a687a3f373c30206ab8a1f26b&chksm=ba69c1f88d1e48eea801f8040e75f37de36b47a48fe67e1880cf35c5ce3580064f340dd9f3ca#rd
1962,盖琪 | “微时代”与“裸贷”：移动互联网语境下的媒介文化症候审思,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253773&idx=1&sn=7fcf5e591caca2b993e4bf6da62fe0cf&chksm=ba69c1fb8d1e48edb63f2c23dcbbe0587a3303dcc068c19ab50d6e8cf69d2c82bbeb8743f9a9#rd
1963,毛崇杰 | 微时代与后启蒙,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253773&idx=2&sn=7e4e09f72fb8f8f4009d28da0639d573&chksm=ba69c1fb8d1e48edc2496131009abc37909dc0224258e82ae8e268e47ea3ea0594e9ea12421c#rd
1964,汪民安 | 机器身体：微时代的物质根基和文化逻辑,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253773&idx=3&sn=481d246577a04b2e7c55521eb87c308b&chksm=ba69c1fb8d1e48ed3c743142e09aed9a2728ec43762e554d44b7a60838af326795cf3b281911#rd
1965,【争鸣录】张文波 | 贤能政治的诱惑及其不可欲 ——兼与唐皇凤、赵吉先生商榷,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253772&idx=1&sn=33b1bf6b204aea10568e431ebef67a1c&chksm=ba69c1fa8d1e48ecbc16e6a64c7a50b253f892977871b232c40a0501a363bc394798d2707f1a#rd
1966,【争鸣录】唐皇凤、赵吉：为新贤能政治正名与辩护,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253772&idx=2&sn=50b1f4c0c815de6e3b84dce778b918c0&chksm=ba69c1fa8d1e48ecee540f225b12ecb4af8a2edaa81af4ed9fa276b98d8652ac67faf88e3e95#rd
1967,【争鸣录】刘京西：构建现代政治生态必须祛魅贤能政治,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253772&idx=3&sn=f5728f85df78eb3bbd46a48ee48c3af3&chksm=ba69c1fa8d1e48ec061eff6a6bc402bc2b9abb7c397598758d311fe30d8c53f799162685d59d#rd
1968,吴冠军：阈点中的民主—— 2016年美国总统大选的政治学分析,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253756&idx=1&sn=36290536871adaeff6d1d702a8d3aa45&chksm=ba69c18a8d1e489c3b5b12ae780cbbb9ec156c825ded450a728ba188b0fb9dfa12cc3efc669f#rd
1969,郭强@圆桌会议 |  大理论与大实践： 迎面世界社会学知识中心的转移,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253745&idx=1&sn=82e2220b34cc925c8cb6ac5f22815858&chksm=ba69c1878d1e48916965f3cb4d7426a80cb19c8a163ee9e0d38de4685c01eed0fefec072539c#rd
1970,李友梅@圆桌会议 | 中国社会科学如何真正从“地方”走向“世界”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253743&idx=1&sn=cce1955655e3bb49cbea9971f0bab9ab&chksm=ba69c1998d1e488f149359cb4994750dcea275bed1234f0b9b7e397f49237f67d0144db22688#rd
1971,赵旭东@圆桌会议 | “理想中国”：社会学的三个时代及其创造性转化,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253743&idx=2&sn=a67a9588bdbe7cb9c4c73af97c81d25d&chksm=ba69c1998d1e488f5f9e23137981ebd6c5d5867b1655d36293b8b3b2c1a3561aaee6871d7076#rd
1972,景天魁 | 中国学术话语体系创新应该向费孝通先生学习什么 | “中国学术何以有生命力”圆桌会议,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253724&idx=1&sn=e52b8626f3790429e272835f554c5b24&chksm=ba69c1aa8d1e48bc15b59738929764a0565cda65b25d6033407a59a3dc231f3751a51533e01c#rd
1973,周勇 | 中国学术生产的现实情怀与学派建制 | “中国学术何以有生命力”圆桌会议,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253707&idx=1&sn=c9b61505ce9b422a047491d556bfd04d&chksm=ba69c1bd8d1e48ab1a959130310f705774611d0d2e2eacd3ea007a618c21497155f5e2007c93#rd
1974,冯钢 | “中国知识”：转型期社会学“中国化”的断裂 | “中国学术何以有生命力”圆桌会议,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253703&idx=1&sn=003ec9ee51ce82a294d7a0619cddca80&chksm=ba69c1b18d1e48a7e20660bd863d0718b5d9954a76ee7c5964349db6dc01af5af04a1de1a746#rd
1975,王建民 |“争利”已成为中国学术发展中的难言之隐| 圆桌会议“中国学术何以有生命力”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253700&idx=1&sn=7d320e0e7c9a3eae2bcfbf7f1b2e3d4b&chksm=ba69c1b28d1e48a4e4907a6f4c453eb5245e35200b834db60bacbcac78ff4bce21eccee25619#rd
1976,贺雪峰 | 中国社会科学亟需“田野的灵感、野性的思维和直白的文风”,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253698&idx=1&sn=5348681f6b03bbafa537dfb86893519a&chksm=ba69c1b48d1e48a2de4bf00c57cccff7253e4f0b3c97f6adb4416c341b2fdf3b50f9b6504c82#rd
1977,新刊速递 | 2017.02,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253696&idx=1&sn=b1800fe5005afdce0082043bb60287ea&chksm=ba69c1b68d1e48a0e5782397e3d52a219a24bff3741cd48c3a94aabd145d124c4eef23c19d4f#rd
1978,朱子彦：败坏王朝吏治的朋党——读王夫之朋党论有感,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253694&idx=1&sn=8191cc64255e7d80532704af1bb2166f&chksm=ba69c1488d1e485e96f3f5c805df92590daa4f4e89f16d465c3ce60ad002abac1fea82bd8459#rd
1979,王占阳：走先富与共富相结合的发展道路——邓小平先富共富思想再研究,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253693&idx=1&sn=1850407a5983bf26a2023bfc08c71691&chksm=ba69c14b8d1e485d21fffc550d23c1732c571dd037c973e887c10420d45d618ec190f5aa8933#rd
1980,党圣元：中西文论中“神思”与“想象”的比较及会通,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253691&idx=1&sn=2eaea0961bbdcee0f63978b415b9d19c&chksm=ba69c14d8d1e485bd470baddd1eefe3de9ba44a8706bf1264b2f9300bf307934503a6271c864#rd
1981,柯小刚 | 不能放任野蛮读经：引导经典教育健康发展,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253690&idx=1&sn=99502030ca830669a676bba18f01d498&chksm=ba69c14c8d1e485a17797951912106744bece7e7b5c71174b435245e072e3e01c2182b921ab4#rd
1982,任远：大学是做什么的要想明白,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253689&idx=1&sn=ff30ab748f93f6f75795252318ddc015&chksm=ba69c14f8d1e48598ba6e4966ff4a620e90fa98b30ae520674c154731ec28bead4d0cfb43b26#rd
1983,赵德余 : 政策科学研究方法的评价标准、 跨学科与范式之争,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253688&idx=1&sn=e856399dc8b142306e682722b8814315&chksm=ba69c14e8d1e4858bad83e2823df797a59436a4c15d724753df9d134b939974c1d4fbc3c648b#rd
1984,赖立里、张慧：如何触碰生活的质感——日常生活研究方法论的四个面向,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253672&idx=1&sn=263df36e1bf69259813e8ea9ed4d01ee&chksm=ba69c15e8d1e4848120af1de5105e549c509812241577e29b0a646028f0b570af1f7c7832364#rd
1985,张康之：论从“世界”观念到“全球”观念变迁中的全球治理 | 重识中国与世界专辑之一,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253666&idx=1&sn=fead55a6058d4550ed04daa70880dffc&chksm=ba69c1548d1e48422884acdc87243dd8df1347d7ec2e7e090c758b8e95a92596a86ce58a20ce#rd
1986,驷骏：“新旧剧哲学大家”汪笑侬的舞台绝响,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253665&idx=1&sn=d7be75576c0ccdfdc61c6c6c215170f5&chksm=ba69c1578d1e484166a7875310a9035d5bb7aa87b215cf027f6af716e50dea26e1ad296a9606#rd
1987,教授们的年味特辑（之二十一）丨杨俊蕾：正月十五闹元宵,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253652&idx=1&sn=1bb94cbf04f3919fb0b00aa86bfb376a&chksm=ba69c1628d1e48743f1680a28b7b7ee2c74bd4234651707b2935488712ef79745f3f369d9667#rd
1988,教授们的年味特辑（完结篇） | 文军：承传还是创新：传统春节的现代反思,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253652&idx=2&sn=b8568619412a8c65e466098e1cfe0953&chksm=ba69c1628d1e4874ca609ac43f0af8a6aa91d5ceabc001dd09a57d6b8aad52d943dde6490406#rd
1989,常伟：社会科学何以走出伪实证研究,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253641&idx=1&sn=92896e989a6e002de95dc6325904cf4d&chksm=ba69c17f8d1e48699ccf166b558275dc5e0355b105aa96ed3b15b8b4ef914fdac6ea907a395f#rd
1990,黄盈盈：女性身体与情欲：日常生活研究中的方法和伦理,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253633&idx=1&sn=4bed629ec0577fb2847834f35b90bf2b&chksm=ba69c1778d1e4861ac0ffabaa832faf54741990609b68154cc6b9a6ddf7075626be32e2b13aa#rd
1991,蒋建国、李颖：网络涂鸦表情包：审丑狂欢抑或娱乐的大麻,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253632&idx=1&sn=22973ead60f8e31deb23e999dcad18f7&chksm=ba69c1768d1e486084b77cf86bae9dfff1378e9d68738321e98ac25b9e5b08bdbc54a6e49382#rd
1992,阎光才：人类社会的想象建构与当代社会科学的困境 | 特稿,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253627&idx=1&sn=07a27a2c220d52e16ebf8ecffb5b505d&chksm=ba69c10d8d1e481bad6ae409a575acfdcfd7bf4191ea2bf385748d47a4523ac3d8b2abf11af9#rd
1993,周瓒：“倾斜着”说出的“真理” ——反思当代诗歌批评的一个视角,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253617&idx=1&sn=16cbc17393ad497a3ec1c9cf192b52d6&chksm=ba69c1078d1e4811a79534a1e3ea4f1da2d3b21f28cf97f282e90cf038aa179c21826d7be948#rd
1994,开学划重点：2016年哪些文章打动了你？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253616&idx=1&sn=c52387c14639c8a65cea11e2cc3321ef&chksm=ba69c1068d1e4810290e4990b93f9c6a15b1f7952afc157bba94bc2bbdcd7811004145101d44#rd
1995,赵旭东：乡村成为问题与成为问题的中国乡村研究,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253616&idx=2&sn=fa53e15c62ece29bd9a3d1ca6d37e902&chksm=ba69c1068d1e48103d980ff0c94932d2ab62500c5b5b6830e3edcdefd94ae94c24f9ae6e7ec9#rd
1996,教授们的年味特辑（之十九）| 黄灯：红灯笼与火车票，我的过年记忆变迁,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253614&idx=1&sn=de588cae6a51440baa82891da10a802d&chksm=ba69c1188d1e480eb0b235c193ebd1fcaf6dc44cf24c70e31854fa79bcfd357abbece3cf7744#rd
1997,教授们的年味特辑（之二十）| 任远：城镇化中的乡愁是家的回响,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253614&idx=2&sn=ead96869a602792e122c8cde74089269&chksm=ba69c1188d1e480ef013174f50c5f3b6f6648d3feec05ce8f1eb309281aabf53a05a7da8c592#rd
1998,返乡特辑（之十） |李广旭：作为一种方法的小城镇及城乡文学新变,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253614&idx=3&sn=b13a317098fa67f96f4cedf4805982f4&chksm=ba69c1188d1e480e53f05547eb3da70d1e3c647ddc15ec010ff88dcdada67738a3603a229c77#rd
1999,教授们的年味特辑（之十七）|曾一果：田园将芜胡不归？,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253613&idx=1&sn=05644be077a1426e86fd49de6d9afd64&chksm=ba69c11b8d1e480dc646fea8a7ae39e8e1c959fe208fc65c994e7f0f29e3f52e9dc803223e5b#rd
2000,教授们的年味特辑（之十八）|翟业军：有钱没钱，一个人过年,http://mp.weixin.qq.com/s?__biz=MzA4MjcxMDEwNQ==&mid=2686253613&idx=2&sn=4223e7ffffb3af1f6affef600d861981&chksm=ba69c11b8d1e480def32c1ffe22d09f7121152cdec80c4d24cdf725d0bed5cb00a50c4f07225#rd
