,title,link
4567,广州发现密集古墓葬,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135181&idx=4&sn=f3b81e04e7ed1b5dae23bb9aefdf5daa&chksm=87e748c8b090c1de4a3bf6f8116a0492624fd8bf00dd9dd720f4539cc9803659b9b4428afa3f#rd
4568,学林轶事| 落雪时节,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135180&idx=1&sn=de2defe9f6b2ba4a963923f4ec90c16d&chksm=87e748c9b090c1dfe9e8737950b04c78d0d500fe4431f34c4779a698b897e28d91b15b37f420#rd
4569,首届全国史学高层论坛在京召开,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135178&idx=1&sn=89be4a131982858873016389cafa38c9&chksm=87e748cfb090c1d9620e597d7a2dd75914951bc14ce04100971a6ee70a7f439cc5298a2f89c9#rd
4570,服务学术 与时俱进,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135178&idx=2&sn=64bf9678b9fc540f298ec86e98cec1bf&chksm=87e748cfb090c1d9fdc53c902a3d2d4aa4b29edbcd440735dc5b1688d0473e226ec408f9de93#rd
4571,媒介观念的多维审视：2019年的中国传播学研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135178&idx=3&sn=abb8ce22fc752f8c0405ec0b269cd7c3&chksm=87e748cfb090c1d933b7ef9945d9cb4bac8bcc5d08a80198c6b87f3212c68855d6dc0c373a7f#rd
4572,2019社交媒体盘点：不容忽视的隐私、算法与商业化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135178&idx=4&sn=dee61b02b99cc3a69af346b162cade9a&chksm=87e748cfb090c1d9eaa619f9747fa051ef1135bd8292b0458e09e1694d9624d52325ed03c84f#rd
4573,2019年中国国外马克思主义研究回顾,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135155&idx=1&sn=32acb694f8da051cb535de0f8519b30e&chksm=87e74836b090c120db036fb94fa788facbcf96bf9b24b2c4f4efbf8f5f9d0cd08b776349cca6#rd
4574,构建人类命运共同体的理论和实践路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135155&idx=2&sn=bf2a6441b07f2fcb58ed3400b24f40ef&chksm=87e74836b090c120bb12b81ef3f8034496552676bf3338c5ed5ccd6e9393a9808d27cff9827e#rd
4575,奋力推进社会主义经济建设伟业,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135155&idx=3&sn=fc43b2cb65e3f361509dd2f433c01999&chksm=87e74836b090c120ca496bd7c77ccc7609467c67edec72868779553c2b6abf1a1855410f0522#rd
4576,强化制度意识 提升制度执行力,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135155&idx=4&sn=783afd6fb6f4c0ed3c147829d66910ce&chksm=87e74836b090c12098c4d4210eb1ae9cb8d7dd3e29ab68781b9a1d57f44094d8294eddb9785f#rd
4577,充分发挥党领导经济工作的制度优势,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135155&idx=5&sn=634edf64d51e1140a9565e795206f309&chksm=87e74836b090c12019bf945cab039895ff249523ecad72e463570230013947036bf8e1830d9a#rd
4578,中国社会科学院发布创新工程2019年度重大科研成果,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135144&idx=1&sn=1e02d25a5de2ccb2fa1938d606dfeabc&chksm=87e7482db090c13b26df0331cb4ab600e2a8b3caea1f860548d2498e27b84966863de4ae7d39#rd
4579,中国特色哲学社会科学话语体系建设的三重意蕴,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135144&idx=2&sn=c187b682792628640c8fd4e7e82a5131&chksm=87e7482db090c13b5dff6379c48db46190f1ced35f280015828130eef349eba14f0dccd48d26#rd
4580,马克思社会发展动力论在中国的当代发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135144&idx=3&sn=8ff8f61243949bf12c3e8bd83b5eb305&chksm=87e7482db090c13b1387e44e64ae639bef682e3c04618cda8b6ba2c9e6c92830d5f1da49e6ac#rd
4581,马克思人类学哲学以人类命运为时代课题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135144&idx=4&sn=bd5267bc0000677354e86da792104b21&chksm=87e7482db090c13b1b118c2dae2f790da85ae4f659c276a5d9a8787aaeaaef11c5ab05ea785c#rd
4582,国外马克思主义研究的学科意义、学术价值与话语创新,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135144&idx=5&sn=336c8f1a14bc658483a945d4ee33b5aa&chksm=87e7482db090c13bbf90d862e945cd447d32e417a0da259efce9fbddfc4fa29d20d16df6c885#rd
4583,学林轶事| “在学术对话中报了到”——学者的视野、脉络与对话,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135143&idx=1&sn=0aa3a5667c3f0800463669bff6e61f39&chksm=87e74822b090c134e87ab500bfb65c27cb75cfc8a7e91186c9719496f8083e2a944bc3d089bc#rd
4584,学林轶事| 胡适与牟宗三在北大的一桩公案,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135126&idx=1&sn=035f1890b0cd95417941e6fe8bb0e8ae&chksm=87e74813b090c1053f9bc77af3f93df77fb3bad116f0d2404369932242a6a6e58822541a1c73#rd
4585,2019年国家社科基金中华学术外译项目立项名单公示,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135125&idx=1&sn=702e436df3456f6285fcea1fb71f3e84&chksm=87e74810b090c1064280a5a8c40a8cdf680aab26533317ddeecb018ee64a33d61ad95f3b85ae#rd
4586,建立解决相对贫困的长效机制,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135125&idx=2&sn=d47972e03655b02079b2e30c484e6a2e&chksm=87e74810b090c106e1a41df03562b673316e2ca7a08363473584ffff8a3260f15d1bf55d749e#rd
4587,新时代全面依法治国的新进展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135125&idx=3&sn=956652ffdf1b23e43150e491a25fcdf7&chksm=87e74810b090c1065e5699a04b3a4e59dd76e9f4fd68564b53146265fb7115fc7434d6eefcd4#rd
4588,拓展与交汇：中国人类学发展新取向,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135125&idx=4&sn=ba788d2c8cb63128697ec6769289a933&chksm=87e74810b090c106f61fa8ce6800bc9fd517bc162c8082de823ace54e1a8dc57a15c053a62b6#rd
4589,《软实力30强：2019年全球软实力排名》发布  中国排名保持稳定,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135125&idx=5&sn=7d2cdff0733272293d3f9b5204f91f38&chksm=87e74810b090c1068d82497e2a55f410bb1f72f3eb5accb96fe18a989b635623901cb87e7a9c#rd
4590,2019年中国法学研究的回顾与展望,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135115&idx=1&sn=b26dffc50b82022d46ee3ebb73793264&chksm=87e7480eb090c118f8ec78898d2db9caaf7dc662f4ed5d0b732cd6a6eb00daa060feccf516b9#rd
4591,促进新时代学术期刊高质量发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135115&idx=2&sn=57abbc9173d4bbd32ca065ef7a4a5c88&chksm=87e7480eb090c118d67a77a016d7b5637549266edcd41c7e910e649d173a32b7a46d7209773e#rd
4592,提升社会学学科内涵,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135115&idx=3&sn=a556e9cb74a259144655cd9b4dc23a0d&chksm=87e7480eb090c1181a2f2a1b807e5108e61a8f7abef4e1722388f8b2a8470b2e4339a72190d1#rd
4593,国际金融体系仍待深化改革,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135115&idx=4&sn=7f96a04680ff742b6fb8a71e962ea586&chksm=87e7480eb090c118f46d1d701e8dfc05f9a38b8c1049ffbd4cbd74aa78494337f5fdef8e54b1#rd
4594,理论与经验：中国文化社会学聚焦点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135115&idx=5&sn=11a6827db6307497e147de483c2092df&chksm=87e7480eb090c1187386e172127a9d2cdd3be1ef77d8aeb7a95d64bcc0cd4a9adb882fc983e1#rd
4595,学林轶事| 苏轼《洞庭春色赋·中山松醪赋》卷,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135102&idx=1&sn=2745c21ec7849006bb981ccaaf3c5760&chksm=87e7487bb090c16d64af48a882c879d57046a2158b1050ff849c875659c384ac9e8de69d3e7f#rd
4596,新中国70年社会建设的经验与启示,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135101&idx=1&sn=989e61950754e1c3f688fbc4b0106a39&chksm=87e74878b090c16ed6a1f3cb48557c5bc12085341363970775f612accfa7000d3413975666c5#rd
4597,2019年终特刊：争鸣,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135101&idx=2&sn=7e39045bfc81e2932402bb44c65c46dd&chksm=87e74878b090c16edb4ed69eddb42206d94bf6e6d1ff3af5a693362a1147d1267887488b5593#rd
4598,推进社会主义现代化强国建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135101&idx=3&sn=0af2f0a363d367e4d2cabfb7e9648569&chksm=87e74878b090c16ef4cab3f557f151ec8bf089abee5ea92c435a9cbb97b0cef3aac9b2ba704c#rd
4599,心智的进化：从进化心理学到文化进化论,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135101&idx=4&sn=3ea304853c43649135319af312c42f67&chksm=87e74878b090c16e42837c7def68ba66ba4315878a85ce949ee08db1a1e52e59bfeb1a5ce3a2#rd
4600,大脑并非生物计算机,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135101&idx=5&sn=abb987f2fa828ae24453f2f35f250eb0&chksm=87e74878b090c16e01682976cae4c316f13a7b6efa6c07731268936486a3d012d462b28aa468#rd
4601,准确把握推进国家治理体系和治理能力现代化的目标任务,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135089&idx=1&sn=fce81f1cf0c1c248b58f1911c6049de0&chksm=87e74874b090c1628ea951c45f6a2b38877249bad6b6b6c9bc058d87882e8218f6db6c9059e5#rd
4602,全球网络治理的中国方案,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135089&idx=2&sn=c83e69d2303035a152a79170fa218486&chksm=87e74874b090c162a2573d1666162e62c79fec9a2d19c440215941589d7acc13d70ac8de4c86#rd
4603,人类增强：前景、挑战与抉择,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135089&idx=3&sn=06b5b58da7f8b7a31059699f6614757d&chksm=87e74874b090c162a5c0bf10bfb279b7bc49c494aa7ba5480f199a9be1f61515c485d17ddbf4#rd
4604,认知人类学视域下的文化研究,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135089&idx=4&sn=cd3ae630db11e714f13b5fcad44745fb&chksm=87e74874b090c1622f25d158b353cb892efc840b56fc35da981a0eb3379fae68539dc7d029ea#rd
4605,为国家治理贡献社会学智慧,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135077&idx=1&sn=343a14d4ec9157170f119b9db67cb22f&chksm=87e74860b090c17622bf72459b9db115f2a7b478b7b1b50fee1d17ec43a45e0f0745a150d9e5#rd
4606,作家批评的兴起与实践路径,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135077&idx=2&sn=e85e8f7dbaad395545b110fa721a4ec8&chksm=87e74860b090c176e8f86bfeaf6776efc1483886d8fe6ace129b826614884b91725e76643606#rd
4607,推动社会史研究走向深入,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135077&idx=3&sn=77e432ddee4aa1eb249827e1f217d1cd&chksm=87e74860b090c176a2e8457f20cc199050ce79315222fd1c3f3c4e9ecb2df95f2b350d97a164#rd
4608,让经典在新时代绽放绚丽光彩,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135077&idx=4&sn=5cbcc1ce04905d1967deab3ecf96bc63&chksm=87e74860b090c176f13b5f20e563f5d20c7fb05f95c80af6af15e7d839e58d0aaa48d41118dc#rd
4609,美国国内人口流动性减弱,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135077&idx=5&sn=df276d06678a604c1d75f765f34f9aa9&chksm=87e74860b090c176e63fb40518ffeb0b484cae2e409a526e4c2cb0cd848eaf4add3dd1642744#rd
4610,学林轶事| 说说中国科举制度改革,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135076&idx=1&sn=e31f2b7bae469a9b6c1d0ec228336b81&chksm=87e74861b090c177657cfdf688ddafa50ee4d3f9058a5d1d307ca5dd523aeff3a96325d4b9a9#rd
4611,从历史启迪中探寻人类前进方向——第四届世界考古论坛在上海举行,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135068&idx=1&sn=be60f16d3e949aaa5e6e606eea300902&chksm=87e74859b090c14f927168a37798940d54ed01954a78650e112fd14434dedb8ac1c57ee1ee06#rd
4612,当代西方叙事学史论纲,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135068&idx=2&sn=c76a68a0de89f60ae01629284532dc15&chksm=87e74859b090c14f405b6e1ef08f805f299b2eafc49b1c97241ac75eb081e251926e2bc470dc#rd
4613,加快比较文学学科体系建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135068&idx=3&sn=2311c676e50358214739192deba88247&chksm=87e74859b090c14f4e2fb191341aaef5f2170fb42a983d130bb0e729624b5e6bbcaf174c98be#rd
4614,新时代戏曲的创新与发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135068&idx=4&sn=641f1d29f57525ef75a702670a597af4&chksm=87e74859b090c14fa3a13cfaa7cc7a537a0ef0278156c32caa697e93e2ac393600f1fa7381fa#rd
4615,国外行政监察专员制度考察,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135068&idx=5&sn=1d6108df556676679ca47652ea1c7791&chksm=87e74859b090c14f34df2918975b676cb14287e803360752c8011d77bb034fd341b16d193a5b#rd
4616,七十年来义务教育质量稳步提高,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135053&idx=1&sn=2213da0b65e278d42bbf58200219db04&chksm=87e74848b090c15e78a49bc8117835e02ba0ae86892ec33e4749fc176994e628a39636943328#rd
4617,语言服务推动中国在南亚形象的提升,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135053&idx=2&sn=114c3e9f46919aaff0cb01ab80aabb4e&chksm=87e74848b090c15ea7400f918e8231130bbbcca26c59095dd8e598422c3fcbc3497ac5f03386#rd
4618,中国社会学学科自信之源,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135053&idx=3&sn=8b03261c400db0ccc0b12fb061e4e8a4&chksm=87e74848b090c15e7dbd9001a5b6cfa01ae4ecea293cb77d88eb56ae1a37dd87e92c7f675d44#rd
4619,聚焦全球城市发展与文明交流,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135053&idx=4&sn=2ab514796a9d6bbe022e39ae5995d93a&chksm=87e74848b090c15edd0b37d5a3cf617faf31d502b1ab1fffdb8a9d6394781a93aa2fd8c60dd8#rd
4620,印度智库在外交政策领域日益重要,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135053&idx=5&sn=5dbf813261e4ec7c55843bb2793970f9&chksm=87e74848b090c15e588fbc125e81eda692e92842d1d0b05e6d386b8d04d45754e1462fb1f894#rd
4621,学林轶事| “他们”与中国历史人类学研究的发展,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135052&idx=1&sn=72fbe8ddca3a4772a7b405703b61886a&chksm=87e74849b090c15f5d97c4cfba67c357c2f6c6f57a2d6564f0c746e2f7e8cde0df72be2f5752#rd
4622,学林轶事| 寻常人家有清欢,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135038&idx=1&sn=e4c8b1de26eb0a4afce6e9a2951ea7c4&chksm=87e74bbbb090c2adaa0cf6ba8977a6ee42e4950540896e50cdc5bdf461addd8fdbedd4ebeaa3#rd
4623,2020年度国家社会科学基金项目申报公告,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135025&idx=1&sn=8c29e43bb9b382e9defacd479d5367a3&chksm=87e74bb4b090c2a21aed9e0697849c2763db5bbb3bf47888f7494aad1ffbf4748ea462662bd2#rd
4624,整体思维和人类视野推动三大体系建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135025&idx=2&sn=08e9731c00b916311fec4a51b28251fc&chksm=87e74bb4b090c2a220aae47cc9edceb42ade7429e07f4ae94ddc4379185186925efc0226ea33#rd
4625,在中西对话中彰显中国特色,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135025&idx=3&sn=f8ed35891602e53abeeb95204bb468ed&chksm=87e74bb4b090c2a264d119624a8b4fb4f8f89c9235499b9c9526366c43e013bccbc4bac93a5e#rd
4626,厘清西方学术源流  构建中国学术体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135025&idx=4&sn=370d34c435988429ba3454a304f0e9ce&chksm=87e74bb4b090c2a2df37098582d6da75a042b3eeccd3b7caa4afa9c75ee39247117ad32914de#rd
4627,从中美学科比较看社会学学术共同体,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135025&idx=5&sn=2d986b614bbf108498e78c34367453a6&chksm=87e74bb4b090c2a25f515c667989a0eb0226b407b2f367f9ce30c7e50a660b76eb58edb87f67#rd
4628,加强和创新社会治理,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135021&idx=1&sn=e34f7ab9bd29afe500ec9188882e07d3&chksm=87e74ba8b090c2be001e6be6408f558e96cfa3319453c21ce3569882b7f60b63d1c91f7e0161#rd
4629,学术评价推进“双一流”建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135021&idx=2&sn=50fb869538cf1e29d27b47e8c103142e&chksm=87e74ba8b090c2be7849ab1d4ed6e75768e27d9eba8535e50f2096a708dca3f6be8aaf040865#rd
4630,加快推进高等教育现代化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135021&idx=3&sn=394c459bbc770dd27606f8be5d4084a9&chksm=87e74ba8b090c2bef1f42aae900672562ceb14c696b2eb0dd950f8e016f1996927203bbb85ec#rd
4631,探讨外国文学中的中国城市书写,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135021&idx=4&sn=35a4accf709ead5007a596ac4aa2b6ba&chksm=87e74ba8b090c2be68d42a43d8e0c047e20cf1305421ac3fce9c68e871167a633f9ac2eb91f2#rd
4632,澳门迎来全新发展机遇,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135016&idx=1&sn=a1ed445c2e7d6ac9d029005de26894bc&chksm=87e74badb090c2bb941b243df98bcd136ffbb135e7b95e2af66060e7f716cd29cd8da56a0dd6#rd
4633,加快推进高等教育现代化,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135016&idx=2&sn=3823248db1db90908062e2d150346c40&chksm=87e74badb090c2bb3bac722a63e5d70d865f434bbe060d0bfce9e794f811aef9c705ae0f504f#rd
4634,加强和创新社会治理,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135016&idx=3&sn=1f2749fe4da82643093e69cef49a1ca0&chksm=87e74badb090c2bb1baced173fea522c5ce4106b996d75e693724cec9d66296939ccef7b20b1#rd
4635,学术评价推进“双一流”建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135016&idx=4&sn=d91d7fad0a313fee87a0651f5d5cc6b7&chksm=87e74badb090c2bb4cd70240b95e11d24b86e53c9e0591fef1f887ce25300f4596cfc65b3425#rd
4636,探讨外国文学中的中国城市书写,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135016&idx=5&sn=0999def3de9a3a4654a1ff3e9e8b4537&chksm=87e74badb090c2bbba53ea29a6970a05543c44c551fa5b783dcdcf0a063e2e3b205c6d6d63ec#rd
4637,张江：注重学科交叉 创新学术体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135001&idx=1&sn=9cb7485df721bfd3245bc7e0e6df1d0c&chksm=87e74b9cb090c28a78efa3cf1c032db822163e6b74f4c919e167a665f837241dad2dda979c45#rd
4638,以唯物史观引领三大体系建设,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135001&idx=2&sn=566ae31ad819cf378d093be824e45460&chksm=87e74b9cb090c28aa48c230844f5e5baa831be01c93a74f34da1fd472b998f809422ce35f5f3#rd
4639,学术体系构建需要开放的视野,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135001&idx=3&sn=6d06a94a935937eec38c751f2550f6ec&chksm=87e74b9cb090c28ab9ab8d67dcb5b904a2804582afa236e5b8cc84cd721ef2e0a8ecf44d3118#rd
4640,经济思想史研究助推经济学学术体系构建,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135001&idx=4&sn=3b4ae7b4a0f20247176f7ce9bc18f4d7&chksm=87e74b9cb090c28a4a96b851d35e6f2dc44f1b88f263055690d553dc49055cce4eb577a30620#rd
4641,多维度构建新闻传播学术体系,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135001&idx=5&sn=d5d15f37904c76fbc2afa787d4ab831d&chksm=87e74b9cb090c28af3b322b165686d0b6b9aec0fbdc2f3804b5b8865f043307e4f8398422f1e#rd
4642,学林轶事| 季羡林关于书院的一通书信,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650135000&idx=1&sn=feab67549923d2446d74f7ab1862f4c8&chksm=87e74b9db090c28b1ba082a86a4dfa88f31b15c781e07666125574850f80ce5b6d89d42d4081#rd
4643,学林轶事| 文化自觉与侯外庐的中国史观,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134989&idx=1&sn=3911e0563e1b000a8b874ee3d9ad0ac8&chksm=87e74b88b090c29ec34611988eb6ce101e830df2e0d37c66f43873e39869d6b99e38ff930197#rd
4644,夯实人类命运共同体的人文基础,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134988&idx=1&sn=8550310c7e3450c9c474d3e714ad5270&chksm=87e74b89b090c29f3473fbc2b213e24548cee70b1292acc6f6560f6851a970abb6ae9bce205e#rd
4645,教育部等七部门印发《关于加强和改进新时代师德师风建设的意见》的通知,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134988&idx=2&sn=160352813e65ac737da9556f4bd9aca6&chksm=87e74b89b090c29f531b0437be7a3f0798ff303749a01dbd7118f26dd4ad0ff0fa64f9ca8474#rd
4646,理解和把握新学科建设的内涵,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134988&idx=3&sn=343a9dd99ba8819c5b88b3b4de6ef7f2&chksm=87e74b89b090c29fac6619c3b1e0f5894d4ea9c0a8e0f1c645d3d28e97d05078ab64c7ed5e92#rd
4647,从出土器物看湘潭的早期文明印迹,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134988&idx=4&sn=0f0816c5bee0282b73911efe12e7f8f6&chksm=87e74b89b090c29f16166399cd8b6077d56cccb29363729630bc2acf417dd49ea644b6caa0aa#rd
4648,中国社会科学院举办学习贯彻党的十九届四中全会精神所局级主要领导干部读书班,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134951&idx=1&sn=7d76f039ec9125a7b14f92fbea618339&chksm=87e74be2b090c2f4887c1ad15e90b6e57482f4da48231ab913592a239d98e64336be0eefd2fe#rd
4649,西部高教发展模式：思路、逻辑与起点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134951&idx=2&sn=9abdf0adb2de5359143f71321498a60a&chksm=87e74be2b090c2f40057281ef65b41960283813331ef67f3a782e59dd4df7edb8d3dffcaa91e#rd
4650,日本国际问题智库的新模式与新特点,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134951&idx=3&sn=fdfe239bc6c6ab8558b1382bfd9f938b&chksm=87e74be2b090c2f4a680eae976cce8ad67c3852eaad6ca4e5478c5d0d57a286baa1abe30e0ff#rd
4651,中国当代文学海外传播：走向均衡的文学图景,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134951&idx=4&sn=07e095bc6ba6033e1db94cf1dda8bc81&chksm=87e74be2b090c2f4962edad549b595b65094f66826238b1889c25f1d13ddeb767ac833f5573b#rd
4652,中国特色文化遗产管理思想的新实践,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134951&idx=5&sn=348de8c37ab4bd72cb97143a69d5533a&chksm=87e74be2b090c2f4fab17ed66b2e563e6e752d3801ecd49e7fd9e285e6ae4290d90a1b969bd4#rd
4653,学林轶事| 十四行诗中国化的百年进程,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134928&idx=1&sn=270259ce7c500f820db405c7c3a55e5a&chksm=87e74bd5b090c2c30b33ceb55e34ab24ba7bd4c293664e69cc170ef328b3b356c69bf2b7440b#rd
4654,加快建设人民满意的服务型政府,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134916&idx=1&sn=8e174a191de6afed102559113608601a&chksm=87e74bc1b090c2d79f6dca96e40e2a4b3fe1d152297adb65b11c40cc52695834d3344b5a96fd#rd
4655,在世界变局中彰显中国制度优势,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134916&idx=2&sn=b0ed36d395024527653e07b40f74d45b&chksm=87e74bc1b090c2d7698bd0b880ba07a9bf9a7ab40b081bfa9e49bb0e2b78022cb59adc3f9a24#rd
4656,人工智能发展有助于解决社会问题,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134916&idx=3&sn=1e18213a357ce3d353c881eb19700a56&chksm=87e74bc1b090c2d77bfeb2f5ec3fd43be62bdd2d7cd8370a11d346ae8b454b2af8c930b0335c#rd
4657,清代司法正义的三个标准,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134916&idx=4&sn=a847af022f173b70117aa4c905306a9c&chksm=87e74bc1b090c2d79d6d3bac79c56c481460b810c257e5315cf4d77295c60df17950e86706c4#rd
4658,从历史变迁的视野研究政治学,http://mp.weixin.qq.com/s?__biz=MzA4NDUwMjMxNA==&mid=2650134916&idx=5&sn=458356b9cb95bec02a1c7048fd165d4f&chksm=87e74bc1b090c2d7f30858b8091169cff1c5bc45671113d1a6cdd70f6d055af9c4d2c0e4561f#rd
