Unnamed: 0,title,link,post_index,date,have_chaolianjie,have_newmedia,have_tupian1yinpin1shipin,is_origin,read_num,like_num,old_like_num,lis_content,lis_content_like_num,lis_auther_reply,lis_auther_like_num
691,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484988&idx=2&sn=a223a4b4e71cdd67b132ff97a20ca373&chksm=e93b3677de4cbf616e418599a2877f4c29dd50e7a86a85e97aed8bb397d9b341f7cc836e818b#rd,2,2018-12-25,0.0,1.0,1.0,0.0,44.0,5.0,0.0,,,,
692,张  亮 | 卢卡奇早期思想发展及其思想史效应：100年后的重访,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484979&idx=1&sn=f562e6fe5bd615a4287e9115c5ee3cd0&chksm=e93b3678de4cbf6e18d24e39cd6f537c061f4674c84d882cea0b4e096045f1770330d391c35b#rd,1,2018-12-24,0.0,1.0,1.0,1.0,2260.0,15.0,0.0,,,,
693,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484979&idx=2&sn=33abf9115d44641a0b6ac781e273b2a0&chksm=e93b3678de4cbf6e7468f9b16ba592f78d5fa72906064103d844f9346dcdda3829817c88ce5d#rd,2,2018-12-24,0.0,1.0,1.0,0.0,43.0,4.0,0.0,,,,
694,谢立中 | 论中国特色社会主义现代化,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484923&idx=1&sn=f05b3e007397e59bc6c244d2cce2a725&chksm=e93b35b0de4cbca6ca1dc41baba80bfc40b4a34074a9c82d9bd294436d3a4db8ce9e9a98b445#rd,1,2018-12-21,0.0,1.0,1.0,1.0,718.0,29.0,0.0,,,,
695,鲁志国，高智 | 改革开放初期经济改革思想研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484923&idx=2&sn=ac897e87b4d9e06ed18ea69fa590f6c5&chksm=e93b35b0de4cbca6fa89705379145e422053932bb5922e3fbe5b00c3cbaf71fa532423bc649a#rd,2,2018-12-21,0.0,1.0,1.0,1.0,156.0,8.0,0.0,,,,
696,平成涛 | 自然观念：改革开放四十年历史进程的经济哲学反思,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484923&idx=3&sn=650fdeba69322e965d431c43a645204b&chksm=e93b35b0de4cbca65a7ea7a7ad95b85885aae1736d6901e5e8054944f5b2f47624adeb2cd87a#rd,3,2018-12-21,0.0,1.0,1.0,1.0,910.0,11.0,1.0,,,,
697,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484923&idx=4&sn=55f068185c3d2da15a1f61e801a97f77&chksm=e93b35b0de4cbca6fb7e8b9683d92ef5ff17cfdba68a3446f3f7587b0794c6833f81b1e24899#rd,4,2018-12-21,0.0,1.0,1.0,0.0,67.0,5.0,0.0,,,,
698,《学习与探索》2018年第12期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484898&idx=1&sn=4df20b82df3bffa90832ccc54374eb81&chksm=e93b35a9de4cbcbf1b4ecfd703fc245b2c9c197eaae35c22340ae7b17116d4e32af95ac5d9c4#rd,1,2018-12-20,0.0,1.0,1.0,0.0,1004.0,0.0,16.0,,,,
699,贺雪峰 | 农村社会结构变迁四十年：1978—2018,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484885&idx=1&sn=2b9019b252da832a58b1d0c0cbef9fce&chksm=e93b359ede4cbc88bad783deb9c2fc5410dfdff1aaa06ba151a16f7230a8940b77800aab710a#rd,1,2018-12-19,0.0,1.0,1.0,1.0,3860.0,6.0,33.0,,,,
700,曲延春，王成利 | 政策演进与乡村治理四十年：1978—2018 ——以中央一号文件为基础的考察,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484885&idx=2&sn=68dd5236bfbcf0eee4007c39ef4dd63e&chksm=e93b359ede4cbc88bdf098b819d038635ee9bd1d74806ed8fa3edf379623a44438bb0307e169#rd,2,2018-12-19,0.0,1.0,1.0,1.0,816.0,0.0,12.0,,,,
701,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484885&idx=3&sn=fb126c60bf69481f9d9c562eeb59fb0c&chksm=e93b359ede4cbc88b3666ee4d620fcd26fb7a62fd320b491a1013976e90e1f182353e495ed3b#rd,3,2018-12-19,0.0,1.0,1.0,0.0,330.0,0.0,11.0,,,,
702,张晓山 | 改革开放四十年与农业农村经济发展 ——从“大包干”到城乡融合发展,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484866&idx=1&sn=b43ad8afe9640688991c90bd583a5c65&chksm=e93b3589de4cbc9fa196610ab328592145322a29ef6d7fdf919aa05a506f20ba3147d36c43f4#rd,1,2018-12-18,0.0,1.0,1.0,1.0,1517.0,0.0,48.0,,,,
703,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484866&idx=2&sn=e4f82167512088c4edfba8c29345e9c0&chksm=e93b3589de4cbc9f7ee0895929f7326072bf11f5d97ed78987355fb0adfa30f12426c2b896d9#rd,2,2018-12-18,0.0,1.0,1.0,0.0,104.0,0.0,11.0,,,,
704,韩庆祥 | 改革开放与中国命运,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484859&idx=1&sn=31c1ca925b2cf78f1bf0531bea414f8f&chksm=e93b35f0de4cbce6fed0e885dc03ac8f9f23805b1c71c9455751c239588eaf47c4ff50173d5e#rd,1,2018-12-17,0.0,1.0,1.0,1.0,1467.0,0.0,16.0,,,,
705,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484859&idx=2&sn=d7e8051413f5fff36588af5e5c97debe&chksm=e93b35f0de4cbce634f722b88a8366b33c875c26858d669ba558a4faabc72f345a043987340c#rd,2,2018-12-17,0.0,1.0,1.0,0.0,222.0,0.0,19.0,,,,
706,改革开放四十年的社会巨变和中国社会学的当代使命 ——《学习与探索》专访中国社会科学院副院长、学部委员李培林先生,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484829&idx=1&sn=7de44f7c07aeed58a6c7095f1b7db40c&chksm=e93b35d6de4cbcc06697e9e513aed46780bc79cd55406731042b7bd8c4ad2bb828872c63aa35#rd,1,2018-12-14,0.0,1.0,1.0,1.0,2758.0,1.0,266.0,,,,
707,学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484829&idx=2&sn=8ef6ceb39bfaeb51fa5f1118d287fd31&chksm=e93b35d6de4cbcc08795f8884a0a71ae2dfa497146c176ab4c41bc6d2e916fe27b5b6a770be1#rd,2,2018-12-14,0.0,1.0,1.0,0.0,69.0,0.0,7.0,,,,
708,学术中国：改革开放四十年的历史与现实,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484797&idx=1&sn=10bcadb4f2f087656d8fbc8dd65449e5&chksm=e93b3536de4cbc20b3738d9efc6bf327ac5ad1ef4076b64d8f58c2b494d247e1d17737fa3d3f#rd,1,2018-12-13,0.0,1.0,1.0,0.0,502.0,0.0,21.0,,,,
709,【产业政策的多维观察】系列专题之三,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484774&idx=1&sn=f8ee15dca1bfd901acc8f67e37ecfcfd&chksm=e93b352dde4cbc3b973d28e6f9feea52d885b98d165d37dcfa36d60779fd96ad6600d6ed8da3#rd,1,2018-12-12,0.0,1.0,1.0,0.0,324.0,0.0,8.0,,,,
710,中国产业组织政策的缺陷与调整,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484774&idx=2&sn=fcc3f63cbf6ae267a56db7433c020a0f&chksm=e93b352dde4cbc3bfcefd36b009af10abf8dbc780547a9347b973c3d7fd62bc5300481888efe#rd,2,2018-12-12,0.0,1.0,1.0,0.0,104.0,0.0,5.0,,,,
711,江飞涛 | 财政、金融与产业政策的协调配合研究 ——基于推进供给侧结构性改革的视角,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484774&idx=3&sn=874f16541d1dbccb19dafe22e7440cd5&chksm=e93b352dde4cbc3b54c06bfffe580fa327447c2bfd7fd8f75bbb0edfd08e0a619376630270e0#rd,3,2018-12-12,0.0,1.0,1.0,1.0,291.0,0.0,8.0,,,,
712,黄阳华 | 从美国学派看后全球金融危机时代的美国产业政策,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484709&idx=1&sn=41958a1baf243148a199a650b5e421fd&chksm=e93b356ede4cbc786374967d9beae09dcec4550fa609c0cb9bf401d1f698c05f20792eae222a#rd,1,2018-12-11,0.0,1.0,1.0,0.0,562.0,0.0,14.0,,,,
713,杨春时 |  我的学术探索,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484696&idx=1&sn=4f9ff450e216e8a50de23874ba1a4bf9&chksm=e93b3553de4cbc45648393c99ac32eb8a83d5609a2de788ec0ad3fa5c41a8873847cde40220c#rd,1,2018-12-10,0.0,1.0,1.0,1.0,2000.0,4.0,36.0,,,,
714,贾根良 | “中兴事件”对中国加入WTO《政府采购协定》敲响了警钟,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484672&idx=1&sn=ebbc1e6d230f56ce4cc5f4201f548380&chksm=e93b354bde4cbc5d9098ddc3a3b1c7d6c585250a25852af0ffe7ca95917011574d4d385a6cd6#rd,1,2018-12-7,0.0,1.0,1.0,0.0,502.0,1.0,18.0,,,,
715,刘志彪 | 在全球价值链路径上建设制造强国,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484638&idx=1&sn=5e36d47bb15cd1ec2b86bffc78e15d71&chksm=e93b3495de4cbd83edd7a597ed0052cb80c5dae2ffeb63e721d0bcd5f796b2cbd461e373848d#rd,1,2018-12-6,0.0,1.0,1.0,1.0,2702.0,4.0,24.0,,,,
716,金太军 | 协商民主：在国家审计体制改革中的认知与建构,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484630&idx=1&sn=9889c67d5034e74a738c154177bba54d&chksm=e93b349dde4cbd8b1a66f640fed5adb1b47b012b91b9267ad6eb0b71c089dd67d4a59f3235b2#rd,1,2018-12-5,0.0,1.0,1.0,1.0,797.0,0.0,25.0,,,,
717,【产业政策的多维观察】系列专题之一,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484604&idx=1&sn=b53811da37a9c77e56e4037d9e2e7fc4&chksm=e93b34f7de4cbde13ee91a13d7b87dd7838a90a813c8071b0a185142d33494bc3578e280b57c#rd,1,2018-11-30,0.0,1.0,1.0,0.0,257.0,0.0,9.0,,,,
718,贺  俊 | 从中国高铁经验看产业政策和部门创新体系的动态有效性,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484604&idx=2&sn=12a708211f3251553e5e643c6586ece6&chksm=e93b34f7de4cbde189672934dde10c7da16a868b236e0ece877d86e5408755c954aba1017d42#rd,2,2018-11-30,0.0,1.0,1.0,1.0,92.0,0.0,7.0,,,,
719,贺  俊 | 产业政策批判之再批判与“设计得当”的产业政策,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484604&idx=3&sn=085d3e2575f22d5709c99b04e6ee10a2&chksm=e93b34f7de4cbde15dcab7dd9876419606e61a049975158776eba3deca3911695647c52f0d94#rd,3,2018-11-30,0.0,1.0,1.0,1.0,81.0,0.0,6.0,,,,
720,贺  俊 | 高增长行业产业组织演进特征的比较研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484604&idx=4&sn=291ef11c494ec1b0d37f656f8723b64d&chksm=e93b34f7de4cbde16f9b28bed95914495ff377e79fa08fc16cf15d23df77c10060014e0e78dc#rd,4,2018-11-30,0.0,1.0,1.0,1.0,77.0,0.0,5.0,,,,
721,《学习与探索》2018年第11期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484603&idx=1&sn=4d3d80e3d5b64b2e4abb3635f9f79d97&chksm=e93b34f0de4cbde6e90057b5cd760da57713f96473b2423b93beb96eb5a4921865aee9fe16df#rd,1,2018-11-28,0.0,1.0,1.0,0.0,1136.0,0.0,9.0,,,,
722,曾国安等 | 城市间住房建设用地供应差异的影响因素分析,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484586&idx=1&sn=3d45c3c2fa9c9e7521cfe8a5bf9ac8a2&chksm=e93b34e1de4cbdf7b0cf9957bd54499715f45df74ce0695ea3147d2051bff18fb191145fb43f#rd,1,2018-11-26,0.0,1.0,1.0,1.0,126.0,1.0,8.0,,,,
723,中共黑龙江省委书记、省人大常委会主任张庆伟深入省社科院调研,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484580&idx=1&sn=3cac766c6ef65c839da2ceb2be111307&chksm=e93b34efde4cbdf9c64b56209e1829f52f339769ce1bd8729060bc636c324e3d5aca335a3565#rd,1,2018-11-24,0.0,1.0,1.0,0.0,1329.0,0.0,19.0,,,,
724,丁国旗 | 从邯郸学步之失败看改革开放40年中国文论自主性之缺乏,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484567&idx=1&sn=101886a12f5463d70cf46e80e17e01c0&chksm=e93b34dcde4cbdca25c6264f1bf8954f88b5b3b3c991f60b3ca739c81efcb864e045f8b7f6c3#rd,1,2018-11-21,0.0,1.0,1.0,1.0,222.0,0.0,6.0,,,,
725,中国经济增长减速成因与对策（笔谈之二）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484551&idx=1&sn=e0c9c1651d3543fb801b7dc6b7a4bf92&chksm=e93b34ccde4cbdda8774ccfa8134add310bd455b5afb12ba832296fd7a77f91a628c71d6bf0e#rd,1,2018-11-19,0.0,1.0,1.0,0.0,203.0,0.0,9.0,,,,
726,王   勇 | 中国经济增速下滑主因是需求还是供给？,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484551&idx=2&sn=176be29a078d6dfc1761289a8f83817b&chksm=e93b34ccde4cbdda267421c4f36f2b58544bf54c4c992d7aadd1df57cacc6b693457b4d92143#rd,2,2018-11-19,0.0,1.0,1.0,1.0,808.0,1.0,7.0,,,,
727,卢   锋 | 本轮经济减速为何特别长？,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484551&idx=3&sn=9ebefcc71029ebcec5aaa5e5a0ebe434&chksm=e93b34ccde4cbdda2673eff3bfc3e6bd866b04f041817c39632257ea2c9541b723f4c92e538d#rd,3,2018-11-19,0.0,1.0,1.0,1.0,236.0,0.0,7.0,,,,
728,中国特色社会主义政治经济学的国家主体性问题,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484534&idx=1&sn=dfbf0ecff0a0abb2911f31215903a357&chksm=e93b343dde4cbd2bef2e3be07208fb6ae1b5baba3c169631cd85d03a61f2f9d7ed9ea997dea7#rd,1,2018-11-16,0.0,1.0,1.0,1.0,787.0,0.0,11.0,,,,
729,《学习与探索》2018年第11期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484507&idx=1&sn=8daea9c0979d76e8663adf0c285e20bf&chksm=e93b3410de4cbd06d3a6f178287cda09ae8c722ae1adf46e3946eeed9003eb0104af4c205595#rd,1,2018-11-15,0.0,1.0,1.0,0.0,1334.0,0.0,16.0,,,,
730,闫坤 | 财税改革40年：挑战、主线、规律和未来改革思路,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484477&idx=1&sn=8c3bd5032a673b1d11182dc375e394b2&chksm=e93b3476de4cbd6085730907ceb38922e7495b42b3ef36a9f38ec817561add32b8756ca6fb3e#rd,1,2018-11-9,0.0,1.0,1.0,1.0,1420.0,0.0,5.0,,,,
731,《学习与探索》获国家社科基金考核“优秀”,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484464&idx=1&sn=d711ec827df20c2e7b31c5243a66a4e5&chksm=e93b347bde4cbd6d0fcc3cecd52ca50cabb2c391532d03d950623075b1f76c7e97df6bc1e3a4#rd,1,2018-11-5,0.0,1.0,1.0,0.0,599.0,0.0,16.0,,,,
732,《学习与探索》地址及联系方式变更公告,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484458&idx=1&sn=5355137951ae9e4ec7db42d53c3e6794&chksm=e93b3461de4cbd77feb790ff0b389afb9c88c69bae6e68e8ae5aee452570cff3412035672515#rd,1,2018-11-1,0.0,1.0,1.0,0.0,462.0,0.0,7.0,,,,
733,《学习与探索》2018年第10期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484457&idx=1&sn=a32ef6c470ed7612361872bb12eb385d&chksm=e93b3462de4cbd7431684a409b9ffac80f37a9e1b4436e8ef63546e591ae5f3d4c70d597f9a5#rd,1,2018-10-29,0.0,1.0,1.0,0.0,438.0,0.0,5.0,,,,
734,《学习与探索》2018年第10期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484453&idx=1&sn=876b31a22204dc7fcede9e044a609061&chksm=e93b346ede4cbd78bd8d5ea36ae40acb1d67d6a811ca010990567470d191935c506d1bb11011#rd,1,2018-10-26,0.0,1.0,1.0,0.0,1236.0,0.0,11.0,,,,
735,【聚焦】 贯彻习总书记考察黑龙江重要指示精神,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484444&idx=1&sn=092ccfd92ed0d2aeeab8f9c708704e9c&chksm=e93b3457de4cbd41aa7b6a8cfb6f90a916c6f3492aa63b27d4c19fe32f471ca352a35cf7f033#rd,1,2018-10-25,0.0,1.0,1.0,0.0,159.0,1.0,6.0,,,,
736,学习与探索杂志社与上海财经大学马克思主义学院联合主办“改革开放与中国特色社会主义”高端论坛,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484428&idx=1&sn=361208f62e6c35f98e8a3ea9f426b425&chksm=e93b3447de4cbd518e8fdab29a4190729d297406047cca9be196e68f35e68d806a5129d2cf09#rd,1,2018-10-19,0.0,1.0,1.0,0.0,1059.0,0.0,12.0,,,,
737,第七届全国人文社会科学期刊高层论坛综述,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484382&idx=1&sn=4f2b6252533fc33095c006e4a2693fd1&chksm=e93b3395de4cba83238c1465b8867611a2ccb579d14ae43b40386ae7ffda844f2f4c54a02cec#rd,1,2018-10-18,0.0,1.0,1.0,0.0,178.0,0.0,2.0,,,,
738,《学习与探索》2018年第9期 · 摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484358&idx=1&sn=6b18ddad59d24c5323a9c0386387995d&chksm=e93b338dde4cba9be581f636721d2511270083c02a3554fc3a53dc34631ef65d6132e6cd1496#rd,1,2018-9-29,0.0,1.0,1.0,0.0,769.0,0.0,2.0,,,,
739,《学习与探索》2018年第9期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484353&idx=1&sn=4230e3f1fafbad710a6f304167b482ca&chksm=e93b338ade4cba9ca4bc261e80c8add68e02fbe244e071a9e925a9262823908c924816596960#rd,1,2018-9-28,0.0,1.0,1.0,0.0,896.0,0.0,8.0,,,,
740,媒介文艺学的理论建构与话语实践（笔谈）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484344&idx=1&sn=2fbd7275a114f790c326df1467539991&chksm=e93b33f3de4cbae5756e5f74e7e34e13bd20bdb3c2279e528dc080c209e8ba9b876723e93e8b#rd,1,2018-9-27,0.0,1.0,1.0,1.0,594.0,1.0,7.0,,,,
741,与哈维面对面:高擎马克思的思想旗帜（笔谈）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484242&idx=1&sn=ce91c57d8f19a5910c734c006b76c2d3&chksm=e93b3319de4cba0f2389dced20521c958f391d5837cd1ec3b0ff31c53d021e3c54c5b9a48e14#rd,1,2018-9-19,0.0,1.0,1.0,0.0,227.0,0.0,3.0,,,,
742,大卫·哈维：当代资本主义社会的普遍异化,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484242&idx=2&sn=481fd66cc706d4fcf1347d425232b2ab&chksm=e93b3319de4cba0f1b781b0fad221736b9ca215f131a000a4180d7de99d4ea556c7fa01ca796#rd,2,2018-9-19,0.0,1.0,1.0,1.0,1673.0,3.0,9.0,,,,
743,张一兵：哈维与当代马克思主义,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484242&idx=3&sn=0807bebccae784c6a143267a29a1db4b&chksm=e93b3319de4cba0f53561fcb0b231524bd630ef14a96c5cfeb0aab503d9e991ba265820e37b1#rd,3,2018-9-19,0.0,1.0,1.0,1.0,1530.0,5.0,14.0,,,,
744,夏铸九：与大卫·哈维讨论的两个问题,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484242&idx=4&sn=91cadf3cfc708b7fb7ffc41f92e28fc5&chksm=e93b3319de4cba0fa39d62a79afe0f16a21d04a89c0b3a24138319700b4321a5c3d8e301ff50#rd,4,2018-9-19,0.0,1.0,1.0,1.0,238.0,0.0,3.0,,,,
745,叶超：空间生产和管制,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484242&idx=5&sn=254c55d12e9e408e0315cc06520b2e9b&chksm=e93b3319de4cba0f82209c0b435e64498e385b03e238e667f19752ac458b99c9c468f0aaf9a3#rd,5,2018-9-19,0.0,1.0,1.0,1.0,242.0,5.0,5.0,,,,
746,强乃社：从“后殖民批判”角度对“地方”的几点认识,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484242&idx=6&sn=1156755d42eb2a1f0411e0eb2a5bb804&chksm=e93b3319de4cba0fa42b5acc9f1c1052c15127825ea23db1fecae9d8948d70ee0a1b918b137a#rd,6,2018-9-19,0.0,1.0,1.0,1.0,390.0,0.0,6.0,,,,
747,批判性反思与建构性展望 ——第一届全国“21世纪世界马克思主义论坛”综述,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484228&idx=1&sn=d90fda3f8c28b667d09920f88b266fdf&chksm=e93b330fde4cba19f21931c4f9a8629eab232b4f55645b0b683e00a0bb0a46dda6dd503b0b7c#rd,1,2018-9-10,0.0,1.0,1.0,1.0,1088.0,0.0,17.0,,,,
748,《学习与探索》2018年第8期・摘要,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484079&idx=1&sn=4f58929f90678446cda6b4e1bbd37be5&chksm=e93b32e4de4cbbf29bb87d820bd1a7ae7a5cef001318a9cf7656d88403c558b4d0745db32b27#rd,1,2018-8-30,0.0,1.0,1.0,0.0,687.0,0.0,8.0,,,,
749,《学习与探索》2018年第8期 · 目录,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484075&idx=1&sn=4ddae4a51e9566698f3925c2efd382df&chksm=e93b32e0de4cbbf6ecf8584b46a669e7089b90be92ea9531151219d366cd700d2e941781af51#rd,1,2018-8-29,0.0,1.0,1.0,0.0,1602.0,0.0,11.0,,,,
750,美丽乡村与环境治理（专题讨论）,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484066&idx=1&sn=06441ab7383f60bbf17a026c6f08f926&chksm=e93b32e9de4cbbff7499d1b3f6b12bef927d9f0fbb9c5f89b8681a0e44ded98ed5834c214c3e#rd,1,2018-8-6,0.0,1.0,1.0,1.0,234.0,0.0,6.0,,,,
751,陈阿江，林蓉： 农业循环的断裂及重建策略,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484066&idx=2&sn=05b1bd7b55a920c580b270fe23c82d08&chksm=e93b32e9de4cbbff8e86f0acea57b5f1af9d43a0b3e7c535948cb1e5e2e2f565147d3c7614b7#rd,2,2018-8-6,0.0,1.0,1.0,1.0,433.0,0.0,5.0,,,,
752,马国栋 : 农村面源污染的社会机制及治理研究,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484066&idx=3&sn=fa854f8d113b2cf4b20df0a6018b0550&chksm=e93b32e9de4cbbff686555453ecaee0629a4f95afdc392ecf03ad06057327f4909fa17ea2885#rd,3,2018-8-6,0.0,1.0,1.0,1.0,145.0,0.0,3.0,,,,
753,张斐男 : 中国城乡居民环境关心的地区差异研究 ——基于2010年中国综合社会调查数据的分析和发现,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484066&idx=4&sn=43805ad39d9f59cefb5eb71b4a53e7f0&chksm=e93b32e9de4cbbff7e61985792172cf86602c0ff79c92fd65036038db8f07c1927baef5a896f#rd,4,2018-8-6,0.0,1.0,1.0,1.0,150.0,0.0,4.0,,,,
754,21世纪世界马克思主义基本格局——第一届全国“21世纪世界马克思主义论坛” 在哈尔滨市举办,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484039&idx=1&sn=bf4a9e4a6dc78cb383f7e34020379e71&chksm=e93b32ccde4cbbda756ab1ecdd0a19bc3064c744196155c50a20af3aff4ef867c63607d0a0bc#rd,1,2018-7-26,0.0,1.0,1.0,0.0,1422.0,0.0,22.0,,,,
755,王凤才：21世纪世界马克思主义基本格局,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484029&idx=1&sn=956cbded78e8c467461cd83958b33b44&chksm=e93b3236de4cbb20b1e53801fcd6d764029052c36ad4b731b81582f39cc96685b5e85481fd7d#rd,1,2018-7-25,0.0,1.0,1.0,1.0,652.0,2.0,6.0,,,,
756,一、21世纪世界马克思主义研究现状,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484029&idx=2&sn=cc90864719ebb6b0660d0669170f9aa5&chksm=e93b3236de4cbb200619b0fe7506de196e58caece4d6df701eb86596b3cd50b2820e306e1750#rd,2,2018-7-25,0.0,1.0,1.0,1.0,838.0,2.0,5.0,,,,
757,二、21世纪世界马克思主义阐释路径,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484029&idx=3&sn=c86f200842e4bc9027c72192160e8dda&chksm=e93b3236de4cbb205a1e5c247f5939c17ab092990166138e99083754fe6fd1cc103ae47cdc7d#rd,3,2018-7-25,0.0,1.0,1.0,1.0,397.0,0.0,4.0,,,,
758,三、21世纪世界马克思主义研究对象与热点问题,http://mp.weixin.qq.com/s?__biz=MzIzODM2NDk2NA==&mid=2247484029&idx=4&sn=12ff2a3f9d2d39ba6636362b6938bb6f&chksm=e93b3236de4cbb20e1fd572639fe4e051c5889741468b0dc8cc8670b751bde824161a765c257#rd,4,2018-7-25,0.0,1.0,1.0,1.0,304.0,0.0,4.0,,,,
